GameDate_2012,Name_2012,UID_2012,NationID_2012,Born_2012,Age_2012,IntCaps_2012,IntGoals_2012,U21Caps_2012,U21Goals_2012,WorldReputation_2012,HomeReputation_2012,CurrentReputation_2012,PA_2012,CA_2012,Price_2012,Height_2012,Weight_2012,PositionsString_2012,GK.AerialAbility_2012,GK.CommandOfArea_2012,GK.Communication_2012,GK.Eccentricity_2012,GK.Handling_2012,GK.Kicking_2012,GK.OneOnOnes_2012,GK.Reflexes_2012,GK.RushingOut_2012,GK.TendencyToPunch_2012,GK.Throwing_2012,Tech.Corners_2012,Tech.Crossing_2012,Tech.Dribbling_2012,Tech.Finishing_2012,Tech.FirstTouch_2012, Tech.Freekicks_2012,Tech.Heading_2012,Tech.LongShots_2012,Tech.Longthrows_2012,Tech.Marking_2012,Tech.Passing_2012,Tech.PenaltyTaking_2012, Tech.Tackling_2012,Tech.Technique_2012,Mental.Aggression_2012,Mental.Anticipation_2012,Mental.Bravery_2012,Mental.Composure_2012,Mental.Concentration_2012,Mental.Vision_2012,Mental.Decisions_2012,Mental.Determination_2012,Mental.Flair_2012,Mental.Leadership_2012, Mental.OffTheBall_2012,Mental.Positioning_2012,Mental.Teamwork_2012,Mental.Workrate_2012,Phy.Acceleration_2012,Phy.Agility_2012,Phy.Balance_2012,Phy.Jumping_2012,Phy.LeftFoot_2012,Phy.NaturalFitness_2012,Phy.Pace_2012,Phy.RightFoot_2012,Phy.Stamina_2012,Phy.Strength_2012, Hidden.Consistency_2012,Hidden.Dirtiness_2012,Hidden.ImportantMatches_2012,Hidden.InjuryProness_2012,Hidden.Versatility_2012,Personality.Adaptability_2012,Personality.Ambition_2012,Personality.Loyalty_2012,Personality.Pressure_2012,Personality.Professional_2012,Personality.Sportsmanship_2012,Personality.Temperament_2012,Personality.Controversy_2012,Positions.Defender_2012,Positions.WingBack_2012,Positions.Midfielder_2012,Positions.AttackingMidfielder_2012,Positions.Right_2012,Positions.Left_2012,Positions.Centre_2012,Positions.PositionsDesc_2012,Positions.PositionsDescVal_2012,Positions.Goalkeeper_2012,Positions.Sweeper_2012,Positions.Striker_2012,Positions.AttackingMidCentral_2012,Positions.AttackingMidLeft_2012,Positions.AttackingMidRight_2012,Positions.DefenderCentral_2012,Positions.DefenderLeft_2012, Positions.DefenderRight_2012,Positions.DefensiveMidfielder_2012,Positions.MidfielderCentral_2012,Positions.MidfielderLeft_2012,Positions.MidfielderRight_2012,Positions.WingBackLeft_2012,Positions.WingBackRight_2012,PPMVal_2012,PPM0_2012,PPM1_2012,PPM2_2012,PPM3_2012,PPM4_2012,PPM5_2012,PPM6_2012,PPM7_2012,PPM8_2012,PPM9_2012,PPM10_2012,PPM11_2012,PPM12_2012,PPM13_2012,PPM14_2012,PPM15_2012,PPM16_2012,PPM17_2012,PPM18_2012,PPM19_2012,PPM20_2012,PPM21_2012,PPM22_2012,PPM23_2012,PPM24_2012,PPM25_2012,PPM26_2012,PPM27_2012,PPM28_2012,PPM29_2012,PPM30_2012,PPM31_2012,PPM32_2012,PPM33_2012,PPM34_2012,PPM35_2012,PPM36_2012,PPM37_2012,PPM38_2012,PPM39_2012,PPM40_2012,PPM41_2012,PPM42_2012,PPM43_2012,PPM44_2012,PPM45_2012,PPM46_2012,PPM47_2012,name_2012,Market Value_2012,age_2012,height_2012,position_2012,foot_2012,current club_2012,10/11 games_2012,10/11 goals/conceded_2012,10/11 assists/clean_2012,10/11 minutes_2012,11/12 games_2012,11/12 goals/conceded_2012,11/12 assists/clean_2012,11/12 minutes_2012,12/13 games_2012,12/13 goals/conceded_2012,12/13 assists/clean_2012,12/13 minutes_2012,13/14 games_2012,13/14 goals/conceded_2012,13/14 assists/clean_2012,13/14 minutes_2012,14/15 games_2012,14/15 goals/conceded_2012,14/15 assists/clean_2012,14/15 minutes_2012,15/16 games_2012,15/16 goals/conceded_2012,15/16 assists/clean_2012,15/16 minutes_2012,16/17 games_2012,16/17 goals/conceded_2012,16/17 assists/clean_2012,16/17 minutes_2012,17/18 games_2012,17/18 goals/conceded_2012,17/18 assists/clean_2012,17/18 minutes_2012,18/19 games_2012,18/19 goals/conceded_2012,18/19 assists/clean_2012,18/19 minutes_2012,current league_2012,19/20 games_2012,19/20 goals/conceded_2012,19/20 assists/clean_2012,19/20 minutes_2012,20/21 games_2012,20/21 goals/conceded_2012,20/21 assists/clean_2012,20/21 minutes_2012,GameDate_2011,Name_2011,UID_2011,NationID_2011,Born_2011,Age_2011,IntCaps_2011,IntGoals_2011,U21Caps_2011,U21Goals_2011,WorldReputation_2011,HomeReputation_2011,CurrentReputation_2011,PA_2011,CA_2011,Price_2011,Height_2011,Weight_2011,PositionsString_2011,GK.AerialAbility_2011,GK.CommandOfArea_2011,GK.Communication_2011,GK.Eccentricity_2011,GK.Handling_2011,GK.Kicking_2011,GK.OneOnOnes_2011,GK.Reflexes_2011,GK.RushingOut_2011,GK.TendencyToPunch_2011,GK.Throwing_2011,Tech.Corners_2011,Tech.Crossing_2011,Tech.Dribbling_2011,Tech.Finishing_2011,Tech.FirstTouch_2011,Tech.Freekicks_2011,Tech.Heading_2011,Tech.LongShots_2011,Tech.Longthrows_2011,Tech.Marking_2011,Tech.Passing_2011,Tech.PenaltyTaking_2011,Tech.Tackling_2011,Tech.Technique_2011,Mental.Aggression_2011,Mental.Anticipation_2011,Mental.Bravery_2011,Mental.Composure_2011,Mental.Concentration_2011,Mental.Vision_2011,Mental.Decisions_2011,Mental.Determination_2011,Mental.Flair_2011,Mental.Leadership_2011,Mental.OffTheBall_2011,Mental.Positioning_2011,Mental.Teamwork_2011,Mental.Workrate_2011,Phy.Acceleration_2011,Phy.Agility_2011,Phy.Balance_2011,Phy.Jumping_2011,Phy.LeftFoot_2011,Phy.NaturalFitness_2011,Phy.Pace_2011,Phy.RightFoot_2011,Phy.Stamina_2011,Phy.Strength_2011,Hidden.Consistency_2011,Hidden.Dirtiness_2011,Hidden.ImportantMatches_2011,Hidden.InjuryProness_2011,Hidden.Versatility_2011,Personality.Adaptability_2011,Personality.Ambition_2011,Personality.Loyalty_2011,Personality.Pressure_2011,Personality.Professional_2011,Personality.Sportsmanship_2011,Personality.Temperament_2011,Personality.Controversy_2011,name_2011,Market Value_2011,current league_2011
19/6/2011,Benjamin Lecomte,85041077,769,4/26/1991,20,0,0,0,0,1444,4589,2888,123,102,93707,184,78,GK ,14,13,14,7,11,11,13,13,11,12,11,7,1,1,3,11,10,1,3,1,1,2,2,3,11,9,11,10,7,13,1,12,14,3,1,2,9,3,9,10,13,14,12,1,12,11,20,5,13,10,9,10,5,1,19,7,14,20,15,15,15,5,1,1,1,1,1,1,1,GK ,0,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Benjamin Lecomte,Â£450Th. ,29.0,186.0,Goalkeeper,left,AS Monaco,3.0,1.0,2.0,171.0,8.0,11.0,3.0,728.0,11.0,13.0,2.0,964.0,32.0,26.0,15.0,2796.0,39.0,51.0,10.0,3506.0,42.0,57.0,11.0,3752.0,36.0,59.0,5.0,3270.0,41.0,38.0,14.0,3720.0,38.0,43.0,11.0,3420.0,Ligue 1,32.0,48.0,7.0,2880.0,7.0,12.0,1.0,630.0
19/6/2011,Baptiste Reynet,85076550,769,10/28/1990,20,0,0,0,0,2650,5354,5350,123,119,1479619,185,85,GK ,14,9,12,7,12,11,13,15,11,6,7,7,2,3,3,9,9,3,1,3,1,7,3,7,9,8,13,13,14,14,6,12,16,6,11,3,12,11,8,11,13,15,12,1,15,9,20,13,15,14,8,14,5,1,6,13,13,15,14,14,14,5,1,1,1,1,1,1,1,GK ,0,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Baptiste Reynet,Â£1.58m ,29.0,185.0,Goalkeeper,right,NÃ®mes Olympique,nan,nan,nan,nan,38.0,59.0,8.0,3420.0,39.0,53.0,9.0,3540.0,11.0,26.0,1.0,919.0,39.0,34.0,15.0,3524.0,40.0,40.0,17.0,3630.0,37.0,58.0,9.0,3330.0,38.0,73.0,5.0,3420.0,32.0,46.0,7.0,2825.0,Ligue 1,23.0,49.0,2.0,2034.0,8.0,13.0,3.0,720.0
19/6/2011,Baba Tchagouni,12012407,50,12/31/1990,20,1,0,0,0,1382,5050,2809,135,101,103586,186,81,GK ,13,11,11,7,14,12,11,11,9,8,7,6,3,2,1,6,10,3,2,3,2,8,2,3,6,7,11,13,14,14,7,11,17,6,9,3,8,1,12,7,11,14,13,1,15,9,20,6,14,14,9,10,5,1,14,12,11,13,15,15,15,6,1,1,1,1,1,1,1,GK ,0,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Baba Tchagouni,Â£270Th. ,29.0,186.0,Goalkeeper,right,FC Marmande 47,2.0,3.0,0.0,98.0,4.0,7.0,0.0,390.0,1.0,0.0,1.0,90.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,Ligue 1,nan,nan,nan,nan,nan,nan,nan,nan
19/6/2011,Anthony Lopes,85003956,788,10/1/1990,20,0,0,0,0,1163,4250,2147,137,85,12373,184,81,GK ,14,10,10,7,11,10,10,13,5,7,7,4,1,3,2,7,8,1,3,2,3,7,2,2,7,7,11,13,9,12,9,14,8,3,9,2,10,1,3,8,8,14,12,20,10,11,1,4,14,14,3,10,3,1,9,15,13,15,15,8,10,10,1,1,1,1,1,1,1,GK ,0,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Anthony Lopes,Â£180Th. ,30.0,184.0,Goalkeeper,left,Olympique Lyon,nan,nan,nan,nan,1.0,0.0,1.0,90.0,7.0,6.0,3.0,630.0,49.0,52.0,18.0,4352.0,45.0,43.0,17.0,4080.0,47.0,57.0,16.0,4230.0,54.0,69.0,17.0,4920.0,48.0,51.0,18.0,4320.0,47.0,60.0,12.0,4174.0,Ligue 1,41.0,47.0,13.0,3720.0,8.0,8.0,2.0,720.0
19/6/2011,Aitor FernÃ¡ndez,67054783,796,5/3/1991,20,0,0,0,0,2000,4250,4250,123,93,139058,182,70,GK ,13,11,9,4,12,12,12,14,7,6,13,6,2,1,3,6,8,2,3,1,1,1,3,2,3,3,5,12,10,9,11,11,9,2,13,2,9,3,4,12,13,12,11,8,12,8,20,5,6,10,6,4,11,9,10,6,8,12,10,7,12,12,1,1,1,1,1,1,1,GK ,0,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,AndrÃ©s FernÃ¡ndez,Â£1.35m ,33.0,185.0,Goalkeeper,right,SD Huesca,33.0,28.0,13.0,3000.0,38.0,61.0,10.0,3377.0,38.0,48.0,12.0,3420.0,38.0,63.0,9.0,3390.0,4.0,4.0,2.0,360.0,37.0,66.0,4.0,3330.0,20.0,24.0,6.0,1765.0,3.0,6.0,0.0,225.0,22.0,28.0,8.0,1980.0,LaLiga,9.0,13.0,4.0,840.0,6.0,6.0,2.0,540.0
19/6/2011,Abdoulaye Keita,34011754,769,8/19/1990,20,0,0,0,0,2400,4859,4850,140,108,291769,188,83,GK ,13,11,10,8,12,13,13,14,12,10,6,4,3,1,2,9,8,3,2,3,3,7,2,3,9,7,12,13,11,11,8,10,14,6,8,1,10,11,8,12,13,15,14,1,13,7,20,13,15,14,7,13,10,1,10,14,7,13,15,13,13,8,1,1,1,1,1,1,1,GK ,0,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Abdoulaye Keita,Â£270Th. ,30.0,188.0,Goalkeeper,right,Without Club,nan,nan,nan,nan,1.0,1.0,0.0,13.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,Ligue 1,nan,nan,nan,nan,nan,nan,nan,nan,29/6/2010,Abdoulaye Keita,34011754,769,8/19/1990,19,0,0,0,0,2400,4859,4850,140,108,6794211,188,83,GK ,13,10,10,8,12,14,13,14,12,10,6,3,2,1,3,9,8,2,3,2,2,7,3,1,9,7,12,13,11,11,8,10,10,6,8,1,10,11,8,12,13,15,14,1,13,7,20,13,15,14,7,13,10,1,8,14,14,6,15,14,9,12,Abdoulaye Keita,ÃÂ£270Th. ,Ligue 1
19/6/2011,Wojciech Szczesny,28009478,787,4/18/1990,21,4,0,7,0,5000,6750,7000,156,140,20428192,195,75,GK ,16,15,12,4,15,9,15,15,16,7,9,6,1,3,1,9,10,7,1,1,1,6,3,2,9,15,11,16,12,13,9,12,16,3,6,4,13,13,13,10,16,12,18,6,12,13,20,10,14,13,5,10,8,10,17,19,15,19,14,10,12,18,1,1,1,1,1,1,1,GK ,0,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Wojciech Szczesny,Â£12.60m ,30.0,196.0,Goalkeeper,right,Juventus FC,25.0,26.0,10.0,2179.0,48.0,57.0,18.0,4320.0,35.0,40.0,12.0,3180.0,46.0,46.0,22.0,4088.0,29.0,31.0,9.0,2580.0,42.0,54.0,9.0,3739.0,39.0,41.0,14.0,3510.0,21.0,10.0,14.0,1800.0,41.0,32.0,18.0,3690.0,Premier League,37.0,42.0,13.0,3312.0,4.0,3.0,2.0,360.0
19/6/2011,Vlado Giljen,5790256,62002127,12/7/1989,21,0,0,10,0,2250,5750,5000,123,108,138918,188,85,GK ,11,10,11,4,10,10,13,13,8,8,11,8,11,11,3,12,8,10,1,12,2,1,12,11,14,15,12,13,12,12,12,12,12,12,12,13,11,12,12,10,10,12,11,8,14,10,20,11,10,15,7,11,9,9,14,15,13,14,11,13,13,5,1,1,1,1,1,1,1,GK ,0,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Vladan Giljen,Â£180Th. ,31.0,188.0,Goalkeeper,nan,FK Sutjeska Niksic,0.0,0.0,0.0,0.0,18.0,21.0,6.0,1627.0,10.0,16.0,1.0,900.0,12.0,14.0,3.0,1110.0,2.0,6.0,0.0,103.0,2.0,6.0,0.0,125.0,38.0,26.0,19.0,3450.0,39.0,22.0,24.0,3454.0,38.0,25.0,17.0,3385.0,Liga NOS,27.0,36.0,7.0,2460.0,11.0,11.0,4.0,990.0,29/6/2010,Vlado Giljen,5790256,62002127,12/9/1989,20,0,0,7,0,2250,5500,5000,129,108,988586,188,85,GK ,11,10,11,4,13,10,10,13,8,8,11,6,11,11,1,12,8,10,2,12,1,2,12,11,14,15,12,13,12,12,12,12,12,12,12,13,11,12,12,10,10,12,11,11,14,10,20,11,10,15,7,11,9,9,14,15,13,14,11,13,13,5,Vladan Giljen,ÃÂ£90Th. ,Liga NOS
19/6/2011,Sergio Asenjo,67006488,796,6/28/1989,21,0,0,10,0,4900,6850,6850,160,138,13612225,184,85,GK ,13,15,12,7,12,15,14,16,13,7,11,6,1,1,2,4,10,2,2,3,3,2,2,1,4,10,15,13,6,12,5,11,13,15,10,6,13,12,12,13,16,13,13,5,12,14,20,16,14,13,8,14,14,10,11,15,13,15,17,15,18,9,1,1,1,1,1,1,1,GK ,0,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Sergio Asenjo,Â£1.80m ,31.0,189.0,Goalkeeper,right,Villarreal CF,6.0,14.0,1.0,457.0,5.0,9.0,0.0,428.0,10.0,8.0,5.0,930.0,35.0,41.0,9.0,3150.0,48.0,49.0,20.0,4315.0,7.0,6.0,4.0,630.0,31.0,28.0,12.0,2735.0,26.0,34.0,7.0,2340.0,32.0,45.0,9.0,2880.0,LaLiga,34.0,41.0,11.0,3060.0,7.0,8.0,2.0,630.0,29/6/2010,Sergio Asenjo,67006488,796,6/28/1989,21,0,0,10,0,4900,7000,7000,165,140,23000628,184,85,GK ,13,15,12,7,12,15,14,17,13,7,11,5,3,2,2,4,8,2,3,1,3,2,2,3,9,10,16,13,6,12,5,11,13,15,10,6,13,12,12,13,17,13,13,4,17,14,20,16,17,13,8,14,10,10,13,15,13,15,17,15,18,9,Sergio Asenjo,ÃÂ£4.50m ,LaLiga
19/6/2011,Sebastian Mielitz,92002690,771,7/18/1989,21,0,0,0,0,2250,5250,5250,133,105,680724,188,73,GK ,14,12,9,14,10,10,14,14,4,13,13,3,1,1,2,3,7,1,1,1,2,2,1,1,5,8,9,11,14,10,1,14,12,2,4,1,11,1,7,14,13,13,13,8,14,12,20,6,5,10,8,3,6,10,12,14,10,8,12,14,14,7,1,1,1,1,1,1,1,GK ,0,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Sebastian Mielitz,Â£900Th. ,31.0,190.0,Goalkeeper,right,FC Viktoria KÃ¶ln,11.0,15.0,3.0,864.0,7.0,13.0,0.0,612.0,35.0,70.0,3.0,3180.0,14.0,26.0,4.0,1290.0,2.0,2.0,1.0,180.0,34.0,55.0,8.0,3047.0,2.0,5.0,0.0,180.0,38.0,48.0,12.0,3405.0,35.0,50.0,9.0,3180.0,Bundesliga,31.0,44.0,7.0,2820.0,7.0,11.0,3.0,630.0,29/6/2010,Sebastian Mielitz,92002690,771,7/18/1989,20,0,0,0,0,1250,5250,5250,120,105,5825190,188,73,GK ,14,14,13,6,13,12,14,14,13,12,11,5,1,2,1,6,8,1,1,2,2,3,2,3,5,8,9,14,13,13,2,11,12,1,11,1,10,2,7,14,10,9,12,8,11,13,20,3,4,9,11,10,12,10,12,14,10,8,12,14,14,7,Sebastian Mielitz,ÃÂ£720Th. ,Bundesliga
19/6/2011,Rob Lainton,28011689,765,10/12/1989,21,0,0,0,0,2250,4250,4250,126,93,282490,185,79,GK ,11,12,12,6,12,10,12,10,10,9,11,3,3,2,2,5,4,4,1,2,2,4,2,1,3,8,9,8,10,9,10,10,10,4,5,8,11,10,8,11,10,11,13,10,11,11,20,12,12,9,3,6,3,10,9,18,6,5,13,14,10,6,1,1,1,1,1,1,1,GK ,0,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Rob Lainton,- ,31.0,193.0,Goalkeeper,nan,Wrexham AFC,14.0,27.0,3.0,1260.0,5.0,11.0,0.0,423.0,11.0,17.0,1.0,990.0,20.0,40.0,12.0,1755.0,19.0,23.0,5.0,1694.0,12.0,11.0,4.0,1080.0,8.0,15.0,1.0,720.0,7.0,11.0,1.0,555.0,48.0,42.0,23.0,4350.0,Premier League,24.0,26.0,10.0,2160.0,5.0,7.0,1.0,450.0,29/6/2010,Rob Lainton,28011689,765,10/12/1989,20,0,0,0,0,1681,3500,3500,139,82,312627,183,70,GK ,8,5,10,13,14,7,12,14,4,12,8,3,1,2,3,4,2,1,2,2,2,2,3,1,1,11,10,14,9,11,1,13,9,1,2,3,14,3,4,6,12,8,12,10,12,5,20,5,5,8,4,7,12,10,9,19,7,9,13,10,14,20,Rob Lainton,- ,Premier League
19/6/2011,Ricardo Ferreira,55006866,788,12/3/1989,21,0,0,0,0,562,3959,1575,115,88,11552,188,76,GK ,10,5,11,11,13,13,12,15,3,8,9,4,1,3,3,5,6,4,2,1,3,2,1,3,5,6,7,11,9,13,3,12,6,3,12,3,13,3,3,10,10,10,13,9,17,13,20,6,5,10,5,10,13,10,13,4,2,12,6,11,14,18,1,1,1,1,1,1,1,GK ,0,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Ricardo Ferreira,Â£45Th. ,27.0,190.0,Defender - Centre-Back,right,SC Farense,nan,nan,nan,nan,13.0,2.0,0.0,1036.0,5.0,0.0,0.0,363.0,9.0,0.0,0.0,649.0,15.0,0.0,0.0,1107.0,41.0,2.0,1.0,3266.0,14.0,1.0,0.0,1080.0,14.0,1.0,0.0,1190.0,1.0,0.0,0.0,37.0,Serie A,5.0,0.0,0.0,352.0,nan,nan,nan,nan
19/6/2011,Rafael Romo,86005935,1658,2/25/1990,21,3,0,18,0,2500,5750,5400,145,114,386609,197,85,GK ,11,10,8,9,11,13,16,16,17,15,8,3,1,1,2,11,6,9,3,3,2,12,2,1,12,13,12,13,11,12,6,11,17,5,11,3,12,8,9,11,17,8,16,6,14,9,20,8,10,13,13,13,6,10,16,16,11,16,12,10,10,8,1,1,1,1,1,1,1,GK ,0,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Rafael Romo,Â£90Th. ,30.0,197.0,Goalkeeper,right,Oud-Heverlee Leuven,11.0,25.0,0.0,952.0,1.0,4.0,0.0,90.0,14.0,15.0,5.0,1260.0,nan,nan,nan,nan,5.0,10.0,0.0,450.0,0.0,0.0,0.0,0.0,34.0,30.0,15.0,3060.0,42.0,55.0,15.0,3775.0,12.0,8.0,6.0,1048.0,Serie A,26.0,39.0,4.0,2370.0,5.0,8.0,0.0,404.0,29/6/2010,Rafael Romo,86005935,1658,2/25/1990,20,3,0,18,0,2500,5750,5400,142,114,7176942,197,85,GK ,11,10,8,9,11,13,16,16,7,8,8,5,2,1,1,11,10,9,2,3,1,12,2,1,12,13,12,13,11,12,6,11,17,5,11,3,12,8,9,11,17,8,16,6,14,9,20,8,10,13,13,13,6,10,16,16,11,16,12,10,10,8,Rafael Romo,ÃÂ£90Th. ,Serie A
19/6/2011,Oliver Baumann,35017377,771,6/2/1990,21,0,0,5,0,4529,6290,6250,160,135,1471925,187,84,GK ,14,11,14,12,15,11,16,16,9,8,9,4,1,3,2,8,9,3,3,1,3,2,3,1,7,10,11,11,9,13,13,12,6,3,12,3,12,13,11,12,13,13,12,10,13,11,20,10,11,16,10,12,4,10,5,1,15,13,13,5,14,11,1,1,1,1,1,1,1,GK ,0,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Oliver Baumann,Â£4.50m ,30.0,187.0,Goalkeeper,right,TSG 1899 Hoffenheim,33.0,46.0,8.0,2970.0,34.0,60.0,9.0,3060.0,39.0,45.0,15.0,3540.0,42.0,69.0,7.0,3810.0,37.0,59.0,9.0,3319.0,34.0,52.0,6.0,3060.0,36.0,39.0,13.0,3270.0,41.0,63.0,10.0,3690.0,39.0,65.0,5.0,3510.0,Bundesliga,31.0,52.0,7.0,2820.0,6.0,8.0,1.0,570.0,29/6/2010,Oliver Baumann,35017377,771,6/2/1990,20,0,0,0,0,2809,5000,5000,140,106,2159098,176,78,GK ,12,9,10,15,13,11,12,14,9,8,7,5,3,3,1,5,10,3,1,2,3,1,3,1,8,12,11,11,9,13,3,12,8,3,8,1,10,12,7,12,12,11,16,10,5,11,20,10,11,10,6,5,7,9,10,18,13,10,6,7,13,4,Oliver Baumann,ÃÂ£3.60m ,Bundesliga
19/6/2011,Neto,19030933,1651,7/19/1989,21,0,0,0,0,3750,7040,6400,158,128,2053735,191,83,GK ,14,13,13,6,14,8,14,14,14,13,10,7,3,1,1,10,10,5,1,2,1,9,1,2,8,7,12,12,11,13,12,12,13,1,8,2,13,11,12,13,15,13,13,7,14,12,20,12,13,8,5,10,6,10,8,13,15,13,13,14,14,6,1,1,1,1,1,1,1,GK ,0,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Neto,Â£2.25m ,31.0,190.0,Goalkeeper,right,FC Barcelona,0.0,0.0,0.0,0.0,4.0,6.0,1.0,360.0,10.0,10.0,4.0,930.0,49.0,51.0,16.0,4410.0,38.0,46.0,13.0,3420.0,8.0,6.0,5.0,780.0,14.0,9.0,8.0,1214.0,33.0,33.0,10.0,2970.0,47.0,49.0,14.0,4230.0,Serie A,5.0,7.0,1.0,450.0,6.0,6.0,2.0,540.0
19/6/2011,Neil Etheridge,5006680,141,2/7/1990,21,22,0,0,0,1700,4400,3600,101,80,263863,191,94,GK ,11,12,11,7,13,10,12,13,12,6,8,4,1,2,3,7,8,7,1,2,1,6,2,2,5,12,9,8,8,9,5,11,10,2,7,10,10,5,5,5,10,11,10,10,9,3,20,8,10,8,1,9,3,10,11,8,9,10,15,14,7,10,1,1,1,1,1,1,1,GK ,0,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Neil Etheridge,Â£450Th. ,30.0,188.0,Goalkeeper,right,Birmingham City,0.0,0.0,0.0,0.0,5.0,3.0,3.0,450.0,18.0,26.0,3.0,1598.0,7.0,9.0,1.0,630.0,6.0,16.0,0.0,570.0,50.0,58.0,16.0,4473.0,43.0,54.0,12.0,3900.0,47.0,40.0,19.0,4230.0,38.0,69.0,10.0,3420.0,Premier League,17.0,27.0,4.0,1526.0,6.0,4.0,2.0,540.0
