GameDate_2012,Name_2012,UID_2012,NationID_2012,Born_2012,Age_2012,IntCaps_2012,IntGoals_2012,U21Caps_2012,U21Goals_2012,WorldReputation_2012,HomeReputation_2012,CurrentReputation_2012,PA_2012,CA_2012,Price_2012,Height_2012,Weight_2012,PositionsString_2012,GK.AerialAbility_2012,GK.CommandOfArea_2012,GK.Communication_2012,GK.Eccentricity_2012,GK.Handling_2012,GK.Kicking_2012,GK.OneOnOnes_2012,GK.Reflexes_2012,GK.RushingOut_2012,GK.TendencyToPunch_2012,GK.Throwing_2012,Tech.Corners_2012,Tech.Crossing_2012,Tech.Dribbling_2012,Tech.Finishing_2012,Tech.FirstTouch_2012, Tech.Freekicks_2012,Tech.Heading_2012,Tech.LongShots_2012,Tech.Longthrows_2012,Tech.Marking_2012,Tech.Passing_2012,Tech.PenaltyTaking_2012, Tech.Tackling_2012,Tech.Technique_2012,Mental.Aggression_2012,Mental.Anticipation_2012,Mental.Bravery_2012,Mental.Composure_2012,Mental.Concentration_2012,Mental.Vision_2012,Mental.Decisions_2012,Mental.Determination_2012,Mental.Flair_2012,Mental.Leadership_2012, Mental.OffTheBall_2012,Mental.Positioning_2012,Mental.Teamwork_2012,Mental.Workrate_2012,Phy.Acceleration_2012,Phy.Agility_2012,Phy.Balance_2012,Phy.Jumping_2012,Phy.LeftFoot_2012,Phy.NaturalFitness_2012,Phy.Pace_2012,Phy.RightFoot_2012,Phy.Stamina_2012,Phy.Strength_2012, Hidden.Consistency_2012,Hidden.Dirtiness_2012,Hidden.ImportantMatches_2012,Hidden.InjuryProness_2012,Hidden.Versatility_2012,Personality.Adaptability_2012,Personality.Ambition_2012,Personality.Loyalty_2012,Personality.Pressure_2012,Personality.Professional_2012,Personality.Sportsmanship_2012,Personality.Temperament_2012,Personality.Controversy_2012,Positions.Defender_2012,Positions.WingBack_2012,Positions.Midfielder_2012,Positions.AttackingMidfielder_2012,Positions.Right_2012,Positions.Left_2012,Positions.Centre_2012,Positions.PositionsDesc_2012,Positions.PositionsDescVal_2012,Positions.Goalkeeper_2012,Positions.Sweeper_2012,Positions.Striker_2012,Positions.AttackingMidCentral_2012,Positions.AttackingMidLeft_2012,Positions.AttackingMidRight_2012,Positions.DefenderCentral_2012,Positions.DefenderLeft_2012, Positions.DefenderRight_2012,Positions.DefensiveMidfielder_2012,Positions.MidfielderCentral_2012,Positions.MidfielderLeft_2012,Positions.MidfielderRight_2012,Positions.WingBackLeft_2012,Positions.WingBackRight_2012,PPMVal_2012,PPM0_2012,PPM1_2012,PPM2_2012,PPM3_2012,PPM4_2012,PPM5_2012,PPM6_2012,PPM7_2012,PPM8_2012,PPM9_2012,PPM10_2012,PPM11_2012,PPM12_2012,PPM13_2012,PPM14_2012,PPM15_2012,PPM16_2012,PPM17_2012,PPM18_2012,PPM19_2012,PPM20_2012,PPM21_2012,PPM22_2012,PPM23_2012,PPM24_2012,PPM25_2012,PPM26_2012,PPM27_2012,PPM28_2012,PPM29_2012,PPM30_2012,PPM31_2012,PPM32_2012,PPM33_2012,PPM34_2012,PPM35_2012,PPM36_2012,PPM37_2012,PPM38_2012,PPM39_2012,PPM40_2012,PPM41_2012,PPM42_2012,PPM43_2012,PPM44_2012,PPM45_2012,PPM46_2012,PPM47_2012,name_2012,Market Value_2012,age_2012,height_2012,position_2012,foot_2012,current club_2012,10/11 games_2012,10/11 goals/conceded_2012,10/11 assists/clean_2012,10/11 minutes_2012,11/12 games_2012,11/12 goals/conceded_2012,11/12 assists/clean_2012,11/12 minutes_2012,12/13 games_2012,12/13 goals/conceded_2012,12/13 assists/clean_2012,12/13 minutes_2012,13/14 games_2012,13/14 goals/conceded_2012,13/14 assists/clean_2012,13/14 minutes_2012,14/15 games_2012,14/15 goals/conceded_2012,14/15 assists/clean_2012,14/15 minutes_2012,15/16 games_2012,15/16 goals/conceded_2012,15/16 assists/clean_2012,15/16 minutes_2012,16/17 games_2012,16/17 goals/conceded_2012,16/17 assists/clean_2012,16/17 minutes_2012,17/18 games_2012,17/18 goals/conceded_2012,17/18 assists/clean_2012,17/18 minutes_2012,18/19 games_2012,18/19 goals/conceded_2012,18/19 assists/clean_2012,18/19 minutes_2012,current league_2012,19/20 games_2012,19/20 goals/conceded_2012,19/20 assists/clean_2012,19/20 minutes_2012,20/21 games_2012,20/21 goals/conceded_2012,20/21 assists/clean_2012,20/21 minutes_2012,GameDate_2011,Name_2011,UID_2011,NationID_2011,Born_2011,Age_2011,IntCaps_2011,IntGoals_2011,U21Caps_2011,U21Goals_2011,WorldReputation_2011,HomeReputation_2011,CurrentReputation_2011,PA_2011,CA_2011,Price_2011,Height_2011,Weight_2011,PositionsString_2011,GK.AerialAbility_2011,GK.CommandOfArea_2011,GK.Communication_2011,GK.Eccentricity_2011,GK.Handling_2011,GK.Kicking_2011,GK.OneOnOnes_2011,GK.Reflexes_2011,GK.RushingOut_2011,GK.TendencyToPunch_2011,GK.Throwing_2011,Tech.Corners_2011,Tech.Crossing_2011,Tech.Dribbling_2011,Tech.Finishing_2011,Tech.FirstTouch_2011,Tech.Freekicks_2011,Tech.Heading_2011,Tech.LongShots_2011,Tech.Longthrows_2011,Tech.Marking_2011,Tech.Passing_2011,Tech.PenaltyTaking_2011,Tech.Tackling_2011,Tech.Technique_2011,Mental.Aggression_2011,Mental.Anticipation_2011,Mental.Bravery_2011,Mental.Composure_2011,Mental.Concentration_2011,Mental.Vision_2011,Mental.Decisions_2011,Mental.Determination_2011,Mental.Flair_2011,Mental.Leadership_2011,Mental.OffTheBall_2011,Mental.Positioning_2011,Mental.Teamwork_2011,Mental.Workrate_2011,Phy.Acceleration_2011,Phy.Agility_2011,Phy.Balance_2011,Phy.Jumping_2011,Phy.LeftFoot_2011,Phy.NaturalFitness_2011,Phy.Pace_2011,Phy.RightFoot_2011,Phy.Stamina_2011,Phy.Strength_2011,Hidden.Consistency_2011,Hidden.Dirtiness_2011,Hidden.ImportantMatches_2011,Hidden.InjuryProness_2011,Hidden.Versatility_2011,Personality.Adaptability_2011,Personality.Ambition_2011,Personality.Loyalty_2011,Personality.Pressure_2011,Personality.Professional_2011,Personality.Sportsmanship_2011,Personality.Temperament_2011,Personality.Controversy_2011,name_2011,Market Value_2011,current league_2011
19/6/2011,Giuseppe Bellusci,43000005,776,8/21/1989,21,0,0,6,0,4000,5850,5850,150,117,287761,185,81,D RC,2,3,2,3,3,2,2,1,1,3,3,5,10,8,5,5,5,15,5,11,15,10,5,15,10,16,13,12,10,12,10,13,16,5,8,9,15,11,11,12,13,11,13,5,18,10,20,11,15,10,16,10,2,12,7,15,13,10,16,11,9,7,20,1,1,1,15,1,20,D RC,103,1,1,1,1,1,1,20,1,15,1,1,1,1,1,1,32768.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Giuseppe Bellusci,Â£1.98m ,31.0,184.0,Defender - Centre-Back,right,AC Monza,10.0,0.0,0.0,616.0,33.0,0.0,0.0,2794.0,29.0,0.0,1.0,2410.0,20.0,0.0,0.0,1554.0,30.0,2.0,0.0,2577.0,31.0,0.0,0.0,2631.0,33.0,1.0,0.0,2970.0,27.0,0.0,0.0,2263.0,32.0,1.0,0.0,2885.0,Serie A,22.0,1.0,0.0,1960.0,4.0,0.0,0.0,360.0,29/6/2010,Giuseppe Bellusci,43000005,776,8/21/1989,20,0,0,5,0,3422,5750,5750,148,117,4267935,185,81,D RC,1,2,3,1,3,2,3,2,2,3,3,5,10,8,5,5,5,15,5,11,15,10,5,15,10,16,13,12,10,14,10,14,16,5,8,9,15,11,11,13,10,11,13,5,18,10,20,10,15,10,16,10,2,12,9,15,13,10,16,11,9,7,Giuseppe Bellusci,ÃÂ£1.08m ,Serie A
19/6/2011,Dennis Diekmeier,35016422,771,10/20/1989,21,0,0,1,0,4700,6500,6500,158,125,10009544,188,80,D/WB R,3,3,3,2,3,3,2,5,2,1,3,11,14,12,7,10,6,7,9,15,9,11,6,12,11,13,8,15,9,9,11,11,8,7,7,16,7,14,18,16,12,16,13,7,10,18,20,17,13,10,6,10,5,10,3,18,6,5,6,15,8,15,20,20,15,12,20,9,1,D/WB R,112,1,1,1,1,1,12,1,9,20,1,1,1,15,1,20,1099510000000.0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,Dennis Diekmeier,Â£3.60m ,31.0,188.0,Defender - Right-Back,right,SV Sandhausen,12.0,1.0,0.0,1024.0,27.0,0.0,2.0,2310.0,32.0,0.0,4.0,2841.0,23.0,0.0,2.0,2001.0,24.0,0.0,1.0,1905.0,22.0,0.0,0.0,1440.0,26.0,0.0,1.0,1883.0,22.0,0.0,3.0,1869.0,16.0,0.0,6.0,1440.0,Bundesliga,34.0,2.0,4.0,2974.0,6.0,0.0,1.0,540.0,29/6/2010,Dennis Diekmeier,35016422,771,10/20/1989,20,0,0,0,0,2250,6750,6750,158,127,4399999,188,80,D/WB R,3,3,1,3,1,2,3,5,1,1,1,11,14,13,8,10,9,7,9,15,9,12,6,12,11,13,8,15,9,9,10,11,8,12,7,16,8,14,18,16,11,16,14,7,10,18,20,17,14,10,6,10,5,10,3,18,6,9,6,8,3,15,Dennis Diekmeier,ÃÂ£3.15m ,Bundesliga
19/6/2011,Dejan Lovren,24000971,761,7/5/1989,21,0,0,21,1,4800,6029,6000,165,134,1766630,188,84,D RC,3,3,2,2,1,3,2,8,2,3,3,5,8,11,7,13,9,14,10,14,13,12,10,15,13,14,14,16,11,9,10,10,17,9,13,8,12,15,15,12,13,14,15,16,15,14,20,15,14,13,14,13,7,14,11,18,15,15,14,11,12,8,20,13,1,1,18,13,20,D RC,103,1,14,1,1,1,1,20,13,18,1,1,1,1,10,13,35184400000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,Dejan Lovren,Â£7.20m ,31.0,188.0,Defender - Centre-Back,right,Zenit St. Petersburg,37.0,1.0,0.0,3194.0,31.0,1.0,1.0,2671.0,24.0,1.0,1.0,2019.0,31.0,2.0,1.0,2788.0,38.0,1.0,0.0,2987.0,39.0,1.0,0.0,3250.0,33.0,2.0,1.0,2899.0,43.0,2.0,2.0,3354.0,18.0,1.0,1.0,1261.0,Ligue 1,15.0,1.0,1.0,1190.0,14.0,1.0,1.0,1215.0,29/6/2010,Dejan Lovren,24000971,761,7/5/1989,20,0,0,21,1,4489,6029,6000,165,134,32887462,188,84,D RC,1,1,1,1,3,3,3,1,2,2,1,5,8,11,7,13,9,14,10,14,13,12,10,15,13,14,14,16,11,9,10,10,17,9,13,8,12,15,15,12,13,14,15,16,15,14,20,15,14,13,14,13,7,14,12,18,15,15,14,11,12,8,Dejan Lovren,ÃÂ£6.53m ,Ligue 1
19/6/2011,Dan Gosling,29007273,765,2/1/1990,21,0,0,2,0,3500,6250,6250,150,122,2565562,178,70,D/DM/M RC,1,3,1,2,2,3,1,5,1,3,3,7,9,13,11,12,8,10,8,8,10,13,9,10,12,9,11,12,14,14,13,12,14,7,14,14,13,13,14,12,12,10,9,12,15,11,20,14,12,15,4,14,11,14,12,12,8,15,15,13,14,2,16,10,20,13,18,1,20,D/DM/M RC,333,1,1,1,10,1,13,1,1,16,20,20,1,18,1,10,17592200000000.0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,Dan Gosling,Â£1.35m ,30.0,180.0,Midfielder - Central Midfield,right,AFC Bournemouth,2.0,0.0,1.0,90.0,22.0,5.0,5.0,941.0,14.0,2.0,1.0,831.0,26.0,3.0,1.0,1799.0,24.0,5.0,2.0,814.0,37.0,4.0,2.0,2595.0,30.0,3.0,1.0,1600.0,32.0,3.0,1.0,2331.0,26.0,2.0,1.0,1827.0,Premier League,25.0,3.0,1.0,1350.0,8.0,2.0,0.0,509.0,29/6/2010,Dan Gosling,29007273,765,2/1/1990,20,0,0,2,0,3500,5750,5750,150,122,5648247,178,70,D/DM/M RC,2,1,1,3,1,2,3,3,1,2,1,7,9,13,11,12,8,10,8,2,10,13,9,10,12,9,11,12,14,14,13,12,14,7,14,14,13,13,14,12,12,10,9,12,15,11,20,14,10,15,4,14,7,14,12,12,8,15,15,13,14,2,Dan Gosling,ÃÂ£2.25m ,Premier League
19/6/2011,Chris Smalling,30022142,765,11/22/1989,21,0,0,14,1,5050,7400,7250,166,144,5421067,192,81,D RC,1,3,1,2,3,1,3,9,1,3,3,8,8,7,6,12,5,15,5,8,13,13,5,14,12,14,15,16,13,13,9,12,14,5,12,8,15,15,15,12,12,13,17,11,12,14,20,16,15,12,8,13,6,8,13,14,13,13,15,15,17,11,20,1,1,1,19,1,20,D RC,103,1,1,1,1,1,1,20,1,19,1,1,1,1,1,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Chris Smalling,Â£13.50m ,30.0,194.0,Defender - Centre-Back,right,AS Roma,33.0,1.0,2.0,2262.0,31.0,3.0,0.0,2223.0,23.0,0.0,0.0,1724.0,38.0,2.0,0.0,3001.0,29.0,4.0,0.0,2238.0,55.0,2.0,0.0,4975.0,36.0,2.0,2.0,2609.0,46.0,4.0,0.0,3975.0,34.0,1.0,0.0,3028.0,Premier League,37.0,3.0,2.0,3196.0,nan,nan,nan,nan
19/6/2011,CÃ©sar Azpilicueta,67033300,796,8/28/1989,21,0,0,19,1,5600,6900,6212,165,138,2266656,178,70,D/WB R,1,1,1,2,1,1,3,3,3,3,2,8,14,12,6,13,7,9,10,18,12,12,8,14,13,12,12,16,13,14,10,13,16,8,13,12,13,17,16,15,12,12,9,8,17,14,20,17,11,14,12,13,5,20,12,13,18,12,18,14,11,7,20,18,14,1,20,12,10,D/WB R,112,1,1,1,1,1,1,1,12,20,10,10,10,14,12,18,1126170000000000.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,CÃ©sar Azpilicueta,Â£6.75m ,31.0,178.0,Defender - Right-Back,right,Chelsea FC,21.0,1.0,2.0,1578.0,44.0,1.0,4.0,3821.0,51.0,0.0,6.0,4113.0,44.0,1.0,4.0,3575.0,40.0,0.0,4.0,3367.0,49.0,2.0,5.0,4260.0,47.0,2.0,7.0,4098.0,52.0,3.0,7.0,4755.0,57.0,1.0,9.0,4867.0,Ligue 1,49.0,4.0,7.0,4312.0,7.0,0.0,1.0,499.0,29/6/2010,CÃ©sar Azpilicueta,67033300,796,8/28/1989,20,0,0,9,1,4970,7050,6350,163,141,33610183,178,70,D/WB R,2,1,2,1,3,2,1,4,3,1,1,8,15,10,8,12,7,7,10,17,14,12,8,15,12,17,12,16,12,16,8,12,16,8,13,13,13,17,15,15,12,12,9,8,17,15,20,18,11,15,12,14,2,20,15,13,18,11,18,14,11,7,CÃÂ©sar Azpilicueta,ÃÂ£5.85m ,Ligue 1
19/6/2011,CÃ©dric Mongongu,8432567,53,6/22/1989,21,4,0,0,0,5050,6250,5600,150,125,750296,189,78,D RC,1,1,2,2,1,3,1,3,2,3,1,5,9,8,6,11,6,16,8,7,15,12,10,12,11,13,15,14,12,8,9,12,10,6,11,7,14,14,14,14,9,16,14,7,16,11,20,14,16,14,13,10,7,10,12,6,9,14,17,2,5,5,20,15,1,1,15,1,20,D RC,103,1,1,1,1,1,1,20,1,15,14,1,1,1,1,15,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CÃ©dric Mongongu,Â£1.58m ,31.0,189.0,Defender - Centre-Back,right,Without Club,22.0,0.0,0.0,1500.0,15.0,3.0,0.0,1202.0,21.0,1.0,0.0,1871.0,37.0,4.0,1.0,3183.0,25.0,0.0,0.0,1860.0,5.0,0.0,0.0,365.0,4.0,0.0,0.0,71.0,nan,nan,nan,nan,nan,nan,nan,nan,Ligue 1,nan,nan,nan,nan,nan,nan,nan,nan,29/6/2010,CÃ©dric Mongongu,8432567,53,6/22/1989,21,4,0,0,0,3350,6500,5850,165,130,5608290,189,78,D RC,3,1,3,2,3,3,2,5,3,2,3,5,9,9,6,12,6,17,8,5,16,13,8,13,11,13,15,14,13,8,9,13,10,6,11,7,15,15,14,15,10,17,14,7,16,12,20,14,17,14,13,10,7,10,3,15,11,12,7,12,10,8,CÃÂ©dric Mongongu,ÃÂ£4.05m ,Ligue 1
19/6/2011,Andrea Mazzarani,43006567,776,11/6/1989,21,0,0,0,0,1841,5024,5024,135,107,99162,174,66,WB/M/AM RC,2,3,3,3,1,2,1,1,3,2,2,14,14,13,8,11,10,9,7,5,10,11,10,12,11,8,12,8,11,10,6,10,10,6,6,13,12,7,7,14,11,7,7,11,18,13,20,15,8,13,5,12,4,14,8,18,13,11,14,12,18,6,10,16,20,16,20,1,15,WB/M/AM RC,433,1,1,1,15,1,16,1,1,10,1,1,1,20,1,16,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Andrea Mazzarani,Â£900Th. ,30.0,180.0,Midfielder - Attacking Midfield,right,Calcio Catania,39.0,10.0,1.0,2854.0,22.0,1.0,3.0,1041.0,18.0,6.0,3.0,1006.0,37.0,9.0,5.0,1795.0,37.0,9.0,1.0,2455.0,16.0,4.0,1.0,805.0,29.0,9.0,1.0,2180.0,37.0,8.0,5.0,2321.0,17.0,1.0,3.0,842.0,Serie A,33.0,7.0,0.0,1764.0,nan,nan,nan,nan
19/6/2011,Ãlvaro,67093060,796,1/8/1990,21,0,0,0,0,3750,6000,6000,145,130,815925,180,68,D RC,1,2,3,1,1,2,2,2,3,2,2,4,4,5,5,7,5,15,6,13,15,9,7,14,7,17,14,19,9,14,6,12,15,7,14,5,13,15,17,14,16,14,12,6,15,14,20,14,13,14,12,15,6,11,10,12,15,15,15,10,8,8,20,1,1,1,19,7,20,D RC,103,1,1,1,1,1,1,20,7,19,1,1,1,1,1,1,8589967360.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
19/6/2011,Abdoulaye Bamba,43013866,24,4/25/1990,21,0,0,0,0,2482,5129,3724,122,114,114772,182,68,D/WB R,2,1,1,1,1,3,3,1,2,3,1,7,12,9,5,10,6,12,7,15,13,9,6,12,10,12,13,14,11,11,9,10,13,7,6,10,11,14,15,16,13,13,11,5,15,15,20,14,10,12,12,13,7,12,12,14,14,15,13,14,14,7,20,18,10,1,20,9,1,D/WB R,112,1,1,1,1,1,1,1,9,20,1,1,1,10,1,18,32.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Abdoulaye Bamba,Â£1.13m ,30.0,182.0,Defender - Right-Back,right,SCO Angers,24.0,0.0,1.0,1827.0,28.0,0.0,1.0,2402.0,28.0,0.0,1.0,2122.0,19.0,1.0,3.0,1426.0,34.0,0.0,1.0,3050.0,29.0,1.0,0.0,2527.0,12.0,0.0,2.0,791.0,21.0,0.0,0.0,1803.0,30.0,0.0,4.0,2574.0,Ligue 1,11.0,0.0,1.0,943.0,7.0,0.0,0.0,572.0
19/6/2011,Stefano Celozzi,35000513,771,11/2/1988,22,0,0,3,0,4000,5750,6250,136,125,3259232,171,65,D/WB R,1,3,1,1,3,3,2,3,1,3,2,11,12,14,4,12,6,7,10,12,11,12,7,13,15,14,14,12,14,13,11,10,15,13,8,11,10,14,13,15,14,12,9,6,14,16,20,15,10,12,6,14,13,12,12,16,12,12,16,12,13,6,20,18,10,8,20,6,1,D/WB R,112,1,1,1,1,1,8,1,6,20,10,1,1,10,1,18,40.0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Stefano Celozzi,Â£720Th. ,31.0,171.0,Defender - Right-Back,right,Without Club,12.0,0.0,1.0,1008.0,3.0,0.0,0.0,240.0,28.0,0.0,3.0,1008.0,16.0,0.0,1.0,583.0,34.0,0.0,4.0,3045.0,38.0,0.0,2.0,3408.0,7.0,1.0,0.0,492.0,27.0,0.0,1.0,2252.0,23.0,0.0,1.0,1539.0,Bundesliga,10.0,0.0,0.0,535.0,nan,nan,nan,nan,29/6/2010,Stefano Celozzi,35000513,771,11/2/1988,21,0,0,0,0,3750,6450,6450,155,129,32282524,171,65,D/WB R,2,1,1,2,1,2,3,4,2,3,1,11,12,14,4,12,6,7,10,12,13,12,7,14,15,14,14,12,14,13,11,10,15,13,8,11,10,14,13,15,14,12,9,6,14,16,20,15,10,12,6,14,12,12,12,16,12,12,16,12,13,6,Stefano Celozzi,ÃÂ£1.13m ,Bundesliga
19/6/2011,Seamus Coleman,56001681,789,8/3/1988,22,4,0,13,1,4250,7000,6750,148,128,1693114,177,67,D/WB/M R,3,3,1,3,1,1,3,5,1,1,1,5,13,15,9,12,8,14,9,12,14,11,8,14,11,15,12,14,12,11,8,12,14,13,11,13,11,14,14,15,10,13,12,7,14,14,20,15,14,13,10,13,3,8,10,13,18,12,15,15,12,7,20,17,20,10,20,9,1,D/WB/M R,122,1,1,1,1,1,10,1,9,20,1,1,1,20,1,17,70403100000000.0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,Seamus Coleman,Â£4.50m ,32.0,177.0,Defender - Right-Back,right,Everton FC,41.0,6.0,4.0,2892.0,28.0,1.0,2.0,1757.0,31.0,1.0,6.0,2614.0,41.0,7.0,2.0,3635.0,42.0,5.0,3.0,3725.0,34.0,1.0,3.0,2842.0,28.0,4.0,4.0,2497.0,12.0,0.0,1.0,1035.0,30.0,2.0,2.0,2650.0,Premier League,30.0,0.0,1.0,2082.0,6.0,0.0,1.0,407.0
19/6/2011,Samba DiakitÃ©,85010614,769,1/24/1989,22,0,0,0,0,4300,5400,5400,135,120,339730,186,76,D/WB/DM R,3,3,1,1,2,3,1,3,3,1,1,5,7,8,6,11,6,12,7,9,13,9,6,13,11,15,14,14,13,12,8,10,16,7,8,7,11,15,17,16,12,15,13,5,15,13,20,17,14,14,15,14,5,10,11,12,10,14,13,12,12,7,16,16,12,1,16,1,12,D/WB/DM R,332,1,1,1,1,1,1,12,1,16,20,12,1,1,1,16,1073741824.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Samba DiakitÃ©,Â£4.05m ,31.0,186.0,Midfielder - Defensive Midfield,right,Al-Tadamon SC,25.0,2.0,0.0,1745.0,25.0,2.0,0.0,1886.0,15.0,0.0,1.0,943.0,9.0,0.0,0.0,341.0,7.0,1.0,1.0,540.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,16.0,0.0,0.0,941.0,20.0,0.0,0.0,781.0,Premier League,nan,nan,nan,nan,nan,nan,nan,nan,29/6/2010,Samba DiakitÃ©,85010614,769,1/24/1989,21,0,0,0,0,3306,5174,5150,135,115,1124463,186,76,D/WB/DM RC,2,3,3,2,1,1,2,7,2,3,2,5,7,8,6,11,6,11,7,9,13,9,6,12,11,15,14,14,12,12,8,10,16,7,8,7,10,15,17,16,12,14,13,5,15,12,20,17,14,14,15,14,5,10,8,12,10,14,13,12,12,7,Samba DiakitÃÂ©,ÃÂ£1.62m ,Ligue 1
19/6/2011,Ryan Shotton,5129388,765,9/30/1988,22,0,0,0,0,3000,5550,5900,138,111,1272614,191,85,D RC,2,3,1,1,3,2,3,5,2,3,3,3,12,11,10,9,4,13,8,17,12,8,4,13,10,15,12,14,12,11,9,11,12,5,10,11,13,13,14,11,11,12,13,12,12,11,20,12,12,11,10,11,3,11,12,14,17,8,16,13,3,4,20,1,1,1,18,1,20,D RC,103,1,1,10,1,1,1,20,1,18,1,1,1,1,1,1,1125900000000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Ryan Shotton,Â£2.25m ,32.0,189.0,Defender - Centre-Back,right,Without Club,4.0,0.0,0.0,260.0,38.0,2.0,3.0,2293.0,27.0,0.0,1.0,2152.0,14.0,1.0,0.0,1075.0,30.0,2.0,3.0,2489.0,16.0,1.0,0.0,1109.0,45.0,2.0,1.0,4005.0,31.0,1.0,2.0,2658.0,35.0,0.0,1.0,2949.0,Premier League,22.0,0.0,0.0,1799.0,nan,nan,nan,nan,29/6/2010,Ryan Shotton,5129388,765,9/30/1988,21,0,0,0,0,2200,5100,5100,120,106,4371474,191,85,D RC,2,2,1,2,2,2,2,6,2,2,1,2,11,10,9,8,3,13,7,12,11,7,3,14,9,14,11,13,11,10,8,10,12,4,8,11,14,12,13,11,11,12,13,12,12,11,20,12,14,10,10,10,3,10,8,14,17,8,16,13,3,4,Ryan Shotton,ÃÂ£45Th. ,Premier League
19/6/2011,Ritchie De Laet,8189806,757,11/28/1988,22,2,0,4,0,3750,6000,5950,140,119,274565,186,78,D RLC,3,3,2,1,2,3,2,3,2,2,2,2,6,9,4,11,2,15,4,8,13,8,8,15,11,14,12,12,9,11,5,9,17,6,12,6,12,14,14,14,11,12,14,11,14,15,20,12,14,14,10,10,5,15,15,10,10,13,14,15,14,5,20,12,1,1,18,17,20,D RLC,106,1,12,1,1,1,1,20,17,18,6,1,1,1,10,12,137439000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,Ritchie De Laet,Â£1.13m ,31.0,186.0,Defender - Right-Back,right,Royal Antwerp FC,36.0,0.0,0.0,3050.0,19.0,3.0,3.0,1563.0,48.0,2.0,3.0,3975.0,38.0,2.0,6.0,3196.0,28.0,0.0,1.0,2062.0,25.0,1.0,1.0,1741.0,4.0,0.0,0.0,317.0,24.0,0.0,2.0,1512.0,28.0,7.0,1.0,2310.0,Premier League,28.0,1.0,0.0,2325.0,11.0,0.0,0.0,934.0
