GameDate_2012,Name_2012,UID_2012,NationID_2012,Born_2012,Age_2012,IntCaps_2012,IntGoals_2012,U21Caps_2012,U21Goals_2012,WorldReputation_2012,HomeReputation_2012,CurrentReputation_2012,PA_2012,CA_2012,Price_2012,Height_2012,Weight_2012,PositionsString_2012,GK.AerialAbility_2012,GK.CommandOfArea_2012,GK.Communication_2012,GK.Eccentricity_2012,GK.Handling_2012,GK.Kicking_2012,GK.OneOnOnes_2012,GK.Reflexes_2012,GK.RushingOut_2012,GK.TendencyToPunch_2012,GK.Throwing_2012,Tech.Corners_2012,Tech.Crossing_2012,Tech.Dribbling_2012,Tech.Finishing_2012,Tech.FirstTouch_2012, Tech.Freekicks_2012,Tech.Heading_2012,Tech.LongShots_2012,Tech.Longthrows_2012,Tech.Marking_2012,Tech.Passing_2012,Tech.PenaltyTaking_2012, Tech.Tackling_2012,Tech.Technique_2012,Mental.Aggression_2012,Mental.Anticipation_2012,Mental.Bravery_2012,Mental.Composure_2012,Mental.Concentration_2012,Mental.Vision_2012,Mental.Decisions_2012,Mental.Determination_2012,Mental.Flair_2012,Mental.Leadership_2012, Mental.OffTheBall_2012,Mental.Positioning_2012,Mental.Teamwork_2012,Mental.Workrate_2012,Phy.Acceleration_2012,Phy.Agility_2012,Phy.Balance_2012,Phy.Jumping_2012,Phy.LeftFoot_2012,Phy.NaturalFitness_2012,Phy.Pace_2012,Phy.RightFoot_2012,Phy.Stamina_2012,Phy.Strength_2012, Hidden.Consistency_2012,Hidden.Dirtiness_2012,Hidden.ImportantMatches_2012,Hidden.InjuryProness_2012,Hidden.Versatility_2012,Personality.Adaptability_2012,Personality.Ambition_2012,Personality.Loyalty_2012,Personality.Pressure_2012,Personality.Professional_2012,Personality.Sportsmanship_2012,Personality.Temperament_2012,Personality.Controversy_2012,Positions.Defender_2012,Positions.WingBack_2012,Positions.Midfielder_2012,Positions.AttackingMidfielder_2012,Positions.Right_2012,Positions.Left_2012,Positions.Centre_2012,Positions.PositionsDesc_2012,Positions.PositionsDescVal_2012,Positions.Goalkeeper_2012,Positions.Sweeper_2012,Positions.Striker_2012,Positions.AttackingMidCentral_2012,Positions.AttackingMidLeft_2012,Positions.AttackingMidRight_2012,Positions.DefenderCentral_2012,Positions.DefenderLeft_2012, Positions.DefenderRight_2012,Positions.DefensiveMidfielder_2012,Positions.MidfielderCentral_2012,Positions.MidfielderLeft_2012,Positions.MidfielderRight_2012,Positions.WingBackLeft_2012,Positions.WingBackRight_2012,PPMVal_2012,PPM0_2012,PPM1_2012,PPM2_2012,PPM3_2012,PPM4_2012,PPM5_2012,PPM6_2012,PPM7_2012,PPM8_2012,PPM9_2012,PPM10_2012,PPM11_2012,PPM12_2012,PPM13_2012,PPM14_2012,PPM15_2012,PPM16_2012,PPM17_2012,PPM18_2012,PPM19_2012,PPM20_2012,PPM21_2012,PPM22_2012,PPM23_2012,PPM24_2012,PPM25_2012,PPM26_2012,PPM27_2012,PPM28_2012,PPM29_2012,PPM30_2012,PPM31_2012,PPM32_2012,PPM33_2012,PPM34_2012,PPM35_2012,PPM36_2012,PPM37_2012,PPM38_2012,PPM39_2012,PPM40_2012,PPM41_2012,PPM42_2012,PPM43_2012,PPM44_2012,PPM45_2012,PPM46_2012,PPM47_2012,name_2012,Market Value_2012,age_2012,height_2012,position_2012,foot_2012,current club_2012,10/11 games_2012,10/11 goals/conceded_2012,10/11 assists/clean_2012,10/11 minutes_2012,11/12 games_2012,11/12 goals/conceded_2012,11/12 assists/clean_2012,11/12 minutes_2012,12/13 games_2012,12/13 goals/conceded_2012,12/13 assists/clean_2012,12/13 minutes_2012,13/14 games_2012,13/14 goals/conceded_2012,13/14 assists/clean_2012,13/14 minutes_2012,14/15 games_2012,14/15 goals/conceded_2012,14/15 assists/clean_2012,14/15 minutes_2012,15/16 games_2012,15/16 goals/conceded_2012,15/16 assists/clean_2012,15/16 minutes_2012,16/17 games_2012,16/17 goals/conceded_2012,16/17 assists/clean_2012,16/17 minutes_2012,17/18 games_2012,17/18 goals/conceded_2012,17/18 assists/clean_2012,17/18 minutes_2012,18/19 games_2012,18/19 goals/conceded_2012,18/19 assists/clean_2012,18/19 minutes_2012,current league_2012,19/20 games_2012,19/20 goals/conceded_2012,19/20 assists/clean_2012,19/20 minutes_2012,20/21 games_2012,20/21 goals/conceded_2012,20/21 assists/clean_2012,20/21 minutes_2012,GameDate_2011,Name_2011,UID_2011,NationID_2011,Born_2011,Age_2011,IntCaps_2011,IntGoals_2011,U21Caps_2011,U21Goals_2011,WorldReputation_2011,HomeReputation_2011,CurrentReputation_2011,PA_2011,CA_2011,Price_2011,Height_2011,Weight_2011,PositionsString_2011,GK.AerialAbility_2011,GK.CommandOfArea_2011,GK.Communication_2011,GK.Eccentricity_2011,GK.Handling_2011,GK.Kicking_2011,GK.OneOnOnes_2011,GK.Reflexes_2011,GK.RushingOut_2011,GK.TendencyToPunch_2011,GK.Throwing_2011,Tech.Corners_2011,Tech.Crossing_2011,Tech.Dribbling_2011,Tech.Finishing_2011,Tech.FirstTouch_2011,Tech.Freekicks_2011,Tech.Heading_2011,Tech.LongShots_2011,Tech.Longthrows_2011,Tech.Marking_2011,Tech.Passing_2011,Tech.PenaltyTaking_2011,Tech.Tackling_2011,Tech.Technique_2011,Mental.Aggression_2011,Mental.Anticipation_2011,Mental.Bravery_2011,Mental.Composure_2011,Mental.Concentration_2011,Mental.Vision_2011,Mental.Decisions_2011,Mental.Determination_2011,Mental.Flair_2011,Mental.Leadership_2011,Mental.OffTheBall_2011,Mental.Positioning_2011,Mental.Teamwork_2011,Mental.Workrate_2011,Phy.Acceleration_2011,Phy.Agility_2011,Phy.Balance_2011,Phy.Jumping_2011,Phy.LeftFoot_2011,Phy.NaturalFitness_2011,Phy.Pace_2011,Phy.RightFoot_2011,Phy.Stamina_2011,Phy.Strength_2011,Hidden.Consistency_2011,Hidden.Dirtiness_2011,Hidden.ImportantMatches_2011,Hidden.InjuryProness_2011,Hidden.Versatility_2011,Personality.Adaptability_2011,Personality.Ambition_2011,Personality.Loyalty_2011,Personality.Pressure_2011,Personality.Professional_2011,Personality.Sportsmanship_2011,Personality.Temperament_2011,Personality.Controversy_2011,name_2011,Market Value_2011,current league_2011
19/6/2011,Yoan Gouffran,8438591,769,5/25/1986,25,0,0,24,4,4650,5850,5850,145,130,747779,175,70,AM/S R,1,1,1,3,3,3,2,6,1,3,1,5,9,13,11,13,10,12,15,5,4,11,13,4,14,9,13,11,8,10,11,8,14,13,6,14,8,13,14,16,14,12,9,10,14,16,20,14,11,10,8,13,8,10,10,15,11,11,13,14,14,13,1,1,15,18,18,10,12,AM/S R,622,1,1,20,12,10,18,1,1,1,1,12,10,15,1,1,554051000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,Yoan Gouffran,Â£5.40m ,34.0,175.0,Midfielder - Attacking Midfield,right,FC Ararat-Armenia Yerevan,24.0,2.0,1.0,1527.0,37.0,14.0,3.0,2874.0,42.0,15.0,3.0,3271.0,39.0,7.0,5.0,2966.0,33.0,2.0,1.0,2066.0,10.0,0.0,0.0,403.0,45.0,7.0,5.0,3267.0,31.0,1.0,1.0,2057.0,22.0,1.0,2.0,1042.0,Ligue 1,15.0,1.0,1.0,712.0,8.0,0.0,0.0,598.0,29/6/2010,Yoan Gouffran,8438591,769,5/25/1986,24,0,0,24,4,4489,6050,6050,145,134,8445271,175,70,M/AM/S RC,3,3,2,3,2,3,2,6,3,2,3,5,10,14,11,13,10,11,15,5,4,11,13,4,14,8,12,11,12,13,11,10,13,14,6,14,8,12,11,16,14,12,9,10,14,16,20,14,12,10,8,14,8,10,9,15,11,11,13,14,14,13,Yoan Gouffran,ÃÂ£4.50m ,Ligue 1
19/6/2011,Yannick DjalÃ³,744161,788,5/5/1986,25,1,0,14,1,4750,6600,6600,149,132,965309,171,68,AM/S RL,3,2,3,3,1,1,2,6,1,1,1,11,12,14,11,12,9,6,11,7,7,10,10,7,14,10,10,11,7,9,9,8,14,16,10,15,8,9,12,16,14,10,7,10,16,15,20,12,11,10,6,13,6,12,13,16,15,14,13,14,14,6,1,1,1,20,20,17,10,AM/S RL,515,1,1,16,10,17,20,1,1,1,1,1,1,1,1,1,34360270860.0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,Yannick DjalÃ³,Â£4.05m ,34.0,171.0,Forward - Left Winger,right,Retired,33.0,9.0,2.0,2276.0,10.0,0.0,1.0,470.0,20.0,1.0,0.0,1033.0,18.0,3.0,1.0,1134.0,10.0,1.0,0.0,771.0,34.0,16.0,7.0,2378.0,nan,nan,nan,nan,19.0,4.0,0.0,955.0,nan,nan,nan,nan,Liga NOS,nan,nan,nan,nan,nan,nan,nan,nan,29/6/2010,Yannick DjalÃ³,744161,788,5/5/1986,24,0,0,14,1,4000,6750,6750,153,135,4453243,171,68,AM/S RC,1,2,2,2,1,1,1,4,2,1,3,12,13,15,12,13,10,7,12,8,8,11,11,8,15,10,11,11,8,10,10,9,14,16,10,16,9,10,13,17,15,11,8,10,16,16,20,13,12,10,6,13,6,12,13,16,15,14,13,14,14,6,Yannick DjalÃÂ³,ÃÂ£4.68m ,Liga NOS
19/6/2011,Tom De Mul,537831,757,3/4/1986,25,2,0,27,5,4800,6100,6100,135,122,317059,177,71,M/AM R,2,1,2,3,3,2,1,4,1,3,3,14,17,14,12,14,11,4,9,5,3,13,9,3,15,8,9,13,14,10,13,12,14,13,5,14,8,11,10,14,14,7,8,9,8,15,20,7,7,13,7,12,16,5,9,14,9,13,14,15,17,7,1,1,17,20,20,12,5,M/AM R,522,1,1,1,5,12,20,1,1,1,1,1,8,17,1,1,2.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Tom De Mul,Â£720Th. ,34.0,177.0,Midfielder - Right Midfield,right,Retired,nan,nan,nan,nan,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,LaLiga,nan,nan,nan,nan,nan,nan,nan,nan
19/6/2011,Tobias Weis,8707889,771,7/30/1985,25,1,0,0,0,4750,6700,6700,143,136,498886,170,68,M/AM RLC,1,3,2,2,2,1,1,5,2,1,2,11,12,13,5,12,8,6,6,8,18,13,10,12,14,19,11,20,7,10,12,9,18,13,10,14,8,14,18,17,18,15,5,15,12,13,20,16,8,9,15,10,13,17,13,13,10,10,11,12,8,5,1,1,20,18,20,18,19,M/AM RLC,416,1,1,12,14,14,18,1,1,1,14,19,18,20,1,1,16875650.0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Tobias Weis,Â£1.35m ,35.0,170.0,Midfielder - Central Midfield,both,Retired,20.0,0.0,0.0,1298.0,16.0,0.0,1.0,1206.0,22.0,2.0,4.0,1649.0,5.0,0.0,0.0,100.0,13.0,2.0,0.0,860.0,6.0,0.0,0.0,156.0,nan,nan,nan,nan,0.0,0.0,0.0,0.0,nan,nan,nan,nan,Bundesliga,nan,nan,nan,nan,nan,nan,nan,nan,29/6/2010,Tobias Weis,8707889,771,7/30/1985,24,1,0,0,0,3450,7100,7100,148,141,6472391,170,68,M/AM RLC,2,3,2,3,2,2,3,6,3,1,1,10,11,12,4,11,7,5,5,7,17,12,9,11,13,19,11,20,6,8,12,9,18,13,10,13,7,14,17,16,17,14,4,15,12,13,20,16,7,10,15,10,13,17,14,13,7,10,11,12,8,13,Tobias Weis,ÃÂ£2.25m ,Bundesliga
19/6/2011,Tiago Targino,8875666,788,6/6/1986,25,0,0,6,1,3500,5750,6150,144,123,342479,180,74,AM RL,2,2,2,1,3,2,3,5,3,2,3,13,12,14,10,12,10,7,9,7,5,10,10,4,14,7,7,9,8,9,8,10,14,15,7,15,7,8,12,16,15,7,8,17,14,15,20,7,6,9,6,13,8,13,5,15,14,15,13,15,14,8,1,1,5,20,20,15,14,AM RL,505,1,1,14,14,15,20,1,1,1,1,1,5,5,1,1,70403100000000.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,Tiago Targino,Â£1.53m ,34.0,180.0,Forward - Right Winger,right,ComÃ©rcio e IndÃºstria,21.0,3.0,2.0,1016.0,31.0,2.0,0.0,1936.0,33.0,4.0,1.0,1949.0,14.0,1.0,0.0,468.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.0,3.0,3.0,576.0,2.0,0.0,0.0,108.0,Liga NOS,nan,nan,nan,nan,nan,nan,nan,nan,29/6/2010,Tiago Targino,8875666,788,6/6/1986,24,0,0,6,1,3500,6150,6150,144,123,1350678,180,74,M/AM RL,3,2,2,3,2,3,1,7,2,1,3,13,12,15,10,12,10,7,9,7,5,10,10,4,15,7,7,9,8,9,8,10,14,15,7,15,7,8,12,17,15,7,8,17,14,15,20,7,6,9,6,13,8,13,5,15,14,15,13,15,14,8,Tiago Targino,ÃÂ£2.25m ,Liga NOS
19/6/2011,Stiven Rivic,8718324,761,8/9/1985,25,0,0,0,0,3500,6000,6000,138,120,259046,181,79,AM RL,1,2,1,3,3,3,2,3,3,1,3,11,13,13,12,12,10,7,11,8,7,12,11,9,13,8,11,11,12,11,13,11,14,12,8,13,7,12,12,14,12,12,9,12,8,13,20,10,10,10,8,8,13,14,12,14,12,9,13,12,12,10,1,1,15,20,15,20,13,AM RL,505,1,1,13,13,20,15,1,1,1,1,1,15,15,1,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,29/6/2010,Stiven Rivic,8718324,761,8/9/1985,24,0,0,0,0,3500,6000,6000,142,126,1600000,181,74,M/AM RL,3,2,1,2,2,3,2,4,1,1,1,12,13,15,13,13,11,7,12,8,7,13,11,9,15,11,10,12,11,8,14,10,14,13,8,14,7,10,10,15,14,12,10,15,8,13,20,9,7,7,8,8,18,14,12,14,12,9,13,12,12,10,Stiven Rivic,ÃÂ£900Th. ,Bundesliga
19/6/2011,Sidnei,55044738,12,4/21/1986,25,5,1,0,0,1000,4950,4500,110,90,69811,173,68,AM R,2,1,1,1,3,2,3,5,3,2,3,9,9,11,8,10,6,5,8,5,6,8,10,6,11,11,11,9,8,8,8,7,12,13,7,12,6,8,11,12,12,12,5,10,8,12,20,8,8,9,7,9,7,11,10,16,11,11,13,13,13,13,1,1,9,20,20,10,7,AM R,502,1,1,7,7,10,20,1,1,1,1,1,1,9,1,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Sidnei,Â£225Th. ,34.0,172.0,Midfielder - Central Midfield,right,Recreativo do Libolo,16.0,1.0,1.0,1034.0,3.0,0.0,0.0,169.0,7.0,2.0,0.0,557.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,Liga NOS,nan,nan,nan,nan,nan,nan,nan,nan
19/6/2011,Salomon Kalou,859510,24,8/5/1985,25,39,12,0,0,7000,8000,7600,165,147,3025953,186,79,AM/S RL,3,1,1,3,3,3,1,5,2,3,2,7,12,13,11,14,9,13,10,4,8,10,16,7,10,7,16,13,11,14,13,8,16,13,8,15,12,11,12,16,17,13,12,12,16,15,20,15,12,7,6,14,5,13,15,17,8,12,14,15,17,12,1,1,10,20,18,20,12,AM/S RL,515,1,1,16,12,20,18,1,1,1,1,1,10,10,1,1,4432540000000.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,Salomon Kalou,Â£5.40m ,35.0,184.0,Forward - Left Winger,right,Botafogo de Futebol e Regatas,42.0,13.0,7.0,2178.0,26.0,5.0,3.0,1476.0,37.0,16.0,6.0,2900.0,40.0,18.0,5.0,3285.0,31.0,6.0,2.0,2099.0,37.0,17.0,2.0,2972.0,31.0,8.0,5.0,2490.0,36.0,12.0,3.0,2535.0,33.0,8.0,4.0,2573.0,Premier League,20.0,3.0,0.0,1074.0,nan,nan,nan,nan,29/6/2010,Salomon Kalou,859510,24,8/5/1985,24,34,11,0,0,5625,8000,7600,165,150,14198669,186,79,M/AM/S RLC,1,2,2,1,2,1,3,3,1,3,3,7,12,13,10,14,9,13,10,4,8,10,16,7,13,7,16,13,12,14,13,8,16,13,8,14,12,11,12,16,17,13,12,12,16,15,20,14,12,7,6,14,5,13,15,17,10,12,14,15,17,12,Salomon Kalou,ÃÂ£12.60m ,Premier League
19/6/2011,Paulo Machado,744562,788,3/31/1986,25,0,0,9,3,4900,6243,6190,155,138,606164,174,74,M RLC,1,2,1,1,1,1,1,3,1,1,1,13,13,12,10,15,15,8,15,10,8,14,12,10,15,11,13,14,13,13,14,12,17,11,11,12,12,16,14,15,12,12,7,10,14,13,20,13,12,13,11,14,6,15,11,14,13,13,13,13,13,3,1,1,20,14,15,15,20,M RLC,406,1,1,1,14,10,10,1,1,1,10,20,15,15,1,1,4194880.0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Paulo Machado,Â£4.05m ,34.0,174.0,Midfielder - Central Midfield,right,LeixÃµes SC,33.0,4.0,5.0,2453.0,25.0,3.0,0.0,1491.0,42.0,3.0,6.0,3075.0,25.0,3.0,0.0,1173.0,44.0,4.0,8.0,3202.0,44.0,2.0,10.0,3294.0,33.0,1.0,3.0,1835.0,27.0,5.0,4.0,1780.0,20.0,2.0,4.0,1754.0,Ligue 1,9.0,1.0,1.0,641.0,3.0,0.0,0.0,150.0,29/6/2010,Paulo Machado,744562,788,3/31/1986,24,0,0,9,3,1450,6150,6150,155,137,6999999,174,74,M RLC,1,1,1,3,1,3,3,7,2,1,1,13,12,12,10,15,15,8,15,10,8,14,12,10,15,11,13,14,13,13,14,12,17,11,11,12,12,16,14,15,12,12,7,10,14,13,20,13,12,13,11,14,6,15,11,14,13,13,13,13,13,3,Paulo Machado,ÃÂ£3.83m ,Ligue 1
19/6/2011,Nildo,19135019,1651,5/1/1986,25,0,0,0,0,438,4814,3802,120,107,64052,175,62,AM RL,1,1,2,2,1,3,1,1,1,3,2,10,12,11,10,11,10,8,12,10,11,10,12,12,12,10,11,13,11,8,9,10,8,12,8,14,9,11,13,14,13,10,8,20,12,13,8,12,11,9,8,10,8,11,9,9,10,19,6,6,11,9,7,7,12,20,15,20,1,AM RL,505,1,1,1,1,20,15,1,7,1,1,1,12,1,7,1,1.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Nivaldo,Â£450Th. ,32.0,179.0,Midfielder - Left Midfield,left,Without Club,nan,nan,nan,nan,14.0,0.0,0.0,1130.0,15.0,1.0,1.0,1190.0,29.0,5.0,7.0,2432.0,29.0,4.0,11.0,2292.0,10.0,0.0,0.0,494.0,10.0,1.0,1.0,564.0,15.0,1.0,4.0,757.0,22.0,2.0,1.0,1361.0,Liga NOS,3.0,0.0,0.0,270.0,nan,nan,nan,nan
19/6/2011,NicolÃ¡s Bertolo,963529,1649,1/2/1986,25,2,0,0,0,4000,6198,6500,144,137,926695,180,75,M/AM RL,1,3,1,3,2,2,3,6,2,1,1,12,12,16,13,15,11,9,10,8,6,14,12,8,15,10,13,12,13,8,13,13,12,17,10,16,6,9,10,13,14,10,10,14,11,16,20,10,10,9,8,14,7,14,14,12,11,12,11,11,14,13,1,1,18,20,19,20,14,M/AM RL,525,1,1,10,14,20,19,1,1,1,1,12,18,16,1,1,2251800000000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NicolÃ¡s Bertolo,Â£2.52m ,34.0,180.0,Forward - Left Winger,right,Club AtlÃ©tico Banfield,37.0,5.0,2.0,2315.0,30.0,4.0,3.0,1615.0,28.0,2.0,2.0,1342.0,4.0,1.0,1.0,186.0,38.0,6.0,7.0,2859.0,11.0,0.0,2.0,529.0,25.0,7.0,4.0,2076.0,23.0,3.0,5.0,1888.0,14.0,2.0,1.0,829.0,Serie A,20.0,1.0,2.0,1345.0,nan,nan,nan,nan,29/6/2010,NicolÃ¡s Bertolo,963529,1649,1/2/1986,24,0,0,0,0,3000,6000,6500,156,134,6969697,180,75,M/AM RLC,2,2,1,2,1,1,1,1,2,1,1,11,13,14,12,10,10,7,11,8,7,12,11,7,14,12,12,14,12,10,12,12,12,14,13,14,9,10,11,11,12,9,9,14,14,14,20,13,9,12,8,14,7,16,14,12,11,12,11,11,14,13,NicolÃÂ¡s Bertolo,ÃÂ£2.70m ,LaLiga
19/6/2011,Miguel De las Cuevas,1507647,796,6/19/1986,25,0,0,0,0,4900,7150,7150,150,143,1862030,167,65,AM RLC,3,2,3,1,2,1,1,3,1,1,3,16,16,15,14,14,13,11,13,8,5,16,14,9,15,7,13,14,11,15,13,13,10,16,12,15,13,14,15,14,16,13,7,6,10,14,20,13,11,13,4,14,10,17,8,18,12,14,15,14,4,18,1,1,14,20,16,15,20,AM RLC,506,1,1,7,20,15,16,1,1,1,1,5,13,14,1,1,87995300000000.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,Miguel de las Cuevas,Â£4.50m ,34.0,175.0,Forward - Right Winger,right,CÃ³rdoba CF,38.0,6.0,3.0,2574.0,36.0,3.0,6.0,2924.0,30.0,2.0,2.0,1745.0,26.0,0.0,0.0,1761.0,34.0,5.0,1.0,2549.0,22.0,2.0,5.0,1287.0,30.0,0.0,2.0,1932.0,18.0,1.0,0.0,503.0,35.0,10.0,2.0,2483.0,LaLiga,26.0,7.0,0.0,2048.0,1.0,0.0,0.0,81.0,29/6/2010,Miguel De las Cuevas,1507647,796,6/19/1986,24,0,0,0,0,3750,6434,6000,154,143,8067863,167,65,M/AM LC,2,1,3,1,2,1,2,8,3,3,3,15,14,16,14,13,10,11,13,2,4,16,11,6,17,5,12,12,13,15,16,13,10,15,12,15,13,14,15,16,16,13,7,1,10,15,20,12,12,11,2,14,10,16,8,14,17,6,15,14,12,14,Miguel de las Cuevas,ÃÂ£3.60m ,LaLiga
19/6/2011,Michael Kightly,5113816,765,1/24/1986,25,0,0,7,0,3850,6350,6350,145,130,891917,176,70,M/AM R,2,3,3,1,3,1,1,1,3,3,3,11,12,14,12,11,12,5,12,5,3,12,11,7,14,10,11,10,12,11,13,12,14,13,6,14,7,15,16,15,11,14,7,10,12,15,20,16,9,14,6,14,12,6,11,16,16,13,17,17,16,3,1,1,20,20,20,12,1,M/AM R,412,1,1,1,1,12,20,1,1,1,1,1,12,20,1,1,549756000000.0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,Michael Kightly,Â£1.80m ,34.0,173.0,Midfielder - Left Midfield,right,Rushall Olympic,8.0,1.0,0.0,436.0,35.0,6.0,3.0,2522.0,26.0,3.0,1.0,1489.0,38.0,5.0,6.0,2451.0,20.0,1.0,3.0,1212.0,21.0,0.0,2.0,1160.0,21.0,4.0,1.0,1083.0,30.0,6.0,2.0,2234.0,39.0,2.0,5.0,1941.0,Premier League,nan,nan,nan,nan,nan,nan,nan,nan,29/6/2010,Michael Kightly,5113816,765,1/24/1986,24,0,0,7,0,3750,6250,6250,145,130,5395313,176,70,M/AM R,2,1,1,3,2,3,3,6,3,1,1,10,12,14,11,10,11,4,11,4,2,11,10,6,13,10,12,10,11,10,12,11,14,14,6,14,6,14,15,15,10,13,6,10,12,15,20,15,8,14,6,14,9,6,11,16,16,13,17,17,16,3,Michael Kightly,ÃÂ£1.80m ,Premier League
19/6/2011,Matt Jarvis,5113564,765,5/22/1986,25,1,0,0,0,4500,6800,6700,145,140,1007267,173,70,M/AM RL,3,2,1,3,3,1,3,8,3,3,2,12,13,14,11,11,7,3,6,1,4,11,4,7,12,4,11,8,9,7,11,10,16,13,5,13,7,12,14,17,13,11,4,12,13,15,20,14,7,12,2,12,7,6,4,15,14,10,16,16,18,2,1,1,18,20,17,20,1,M/AM RL,525,1,1,1,1,20,17,1,1,1,1,1,18,16,1,1,134217728.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Matt Jarvis,Â£7.20m ,34.0,173.0,Forward - Left Winger,nan,Woking FC,41.0,5.0,9.0,3340.0,39.0,8.0,6.0,2839.0,36.0,2.0,2.0,2864.0,35.0,4.0,4.0,2219.0,14.0,0.0,1.0,630.0,29.0,2.0,3.0,1638.0,4.0,0.0,0.0,299.0,1.0,0.0,0.0,20.0,10.0,0.0,2.0,779.0,Premier League,2.0,1.0,0.0,65.0,3.0,0.0,0.0,56.0,29/6/2010,Matt Jarvis,5113564,765,5/22/1986,24,0,0,0,0,3750,6550,6550,140,134,5598524,173,70,M/AM RL,1,2,2,3,1,2,1,5,1,2,1,11,11,14,7,11,3,3,6,1,1,11,4,7,11,4,11,8,9,7,7,10,16,13,3,12,7,12,14,16,13,11,4,15,13,16,20,14,7,12,2,6,7,6,4,15,14,10,16,16,18,2,Matt Jarvis,ÃÂ£4.50m ,Premier League
