GameDate,Name,UID,NationID,Born,Age,IntCaps,IntGoals,U21Caps,U21Goals,WorldReputation,HomeReputation,CurrentReputation,PA,CA,Price,Height,Weight,PositionsString,GK.AerialAbility,GK.CommandOfArea,GK.Communication,GK.Eccentricity,GK.Handling,GK.Kicking,GK.OneOnOnes,GK.Reflexes,GK.RushingOut,GK.TendencyToPunch,GK.Throwing,Tech.Corners,Tech.Crossing,Tech.Dribbling,Tech.Finishing,Tech.FirstTouch,Tech.Freekicks,Tech.Heading,Tech.LongShots,Tech.Longthrows,Tech.Marking,Tech.Passing,Tech.PenaltyTaking,Tech.Tackling,Tech.Technique,Mental.Aggression,Mental.Anticipation,Mental.Bravery,Mental.Composure,Mental.Concentration,Mental.Vision,Mental.Decisions,Mental.Determination,Mental.Flair,Mental.Leadership,Mental.OffTheBall,Mental.Positioning,Mental.Teamwork,Mental.Workrate,Phy.Acceleration,Phy.Agility,Phy.Balance,Phy.Jumping,Phy.LeftFoot,Phy.NaturalFitness,Phy.Pace,Phy.RightFoot,Phy.Stamina,Phy.Strength,Hidden.Consistency,Hidden.Dirtiness,Hidden.ImportantMatches,Hidden.InjuryProness,Hidden.Versatility,Personality.Adaptability,Personality.Ambition,Personality.Loyalty,Personality.Pressure,Personality.Professional,Personality.Sportsmanship,Personality.Temperament,Personality.Controversy,Positions.Defender,Positions.WingBack,Positions.Midfielder,Positions.AttackingMidfielder,Positions.Right,Positions.Left,Positions.Centre,Positions.PositionsDesc,Positions.PositionsDescVal,Positions.Goalkeeper,Positions.Sweeper,Positions.Striker,Positions.AttackingMidCentral,Positions.AttackingMidLeft,Positions.AttackingMidRight,Positions.DefenderCentral,Positions.DefenderLeft,Positions.DefenderRight,Positions.DefensiveMidfielder,Positions.MidfielderCentral,Positions.MidfielderLeft,Positions.MidfielderRight,Positions.WingBackLeft,Positions.WingBackRight,PPMVal,PPM0,PPM1,PPM2,PPM3,PPM4,PPM5,PPM6,PPM7,PPM8,PPM9,PPM10,PPM11,PPM12,PPM13,PPM14,PPM15,PPM16,PPM17,PPM18,PPM19,PPM20,PPM21,PPM22,PPM23,PPM24,PPM25,PPM26,PPM27,PPM28,PPM29,PPM30,PPM31,PPM32,PPM33,PPM34,PPM35,PPM36,PPM37,PPM38,PPM39,PPM40,PPM41,PPM42,PPM43,PPM44,PPM45,PPM46,PPM47
13/6/2011,Manuel José,7005070,788,2/4/1981,30,0,0,0,0,3250,5750,5500,116,109,3291145,176,75,AM R,2,3,2,1,3,2,2,1,2,3,3,14,14,12,10,11,14,6,13,10,6,13,12,11,11,11,12,11,11,10,10,11,14,12,5,12,11,11,14,12,11,10,9,8,13,11,20,12,13,11,5,10,10,10,12,14,18,12,19,15,15,4,14,10,10,20,20,5,10,AM R,502,1,1,1,10,5,20,1,1,14,1,1,1,10,1,10,514,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Manuel Iturra,5251858,1652,6/23/1984,26,34,1,0,0,4050,5900,5900,136,118,1993950,174,76,DM/M RLC,1,3,3,3,3,1,2,5,1,1,3,6,8,9,6,9,6,11,12,10,14,9,5,14,9,13,13,12,12,15,10,11,14,10,12,8,15,16,16,13,14,13,11,6,16,15,20,17,14,14,7,13,9,15,9,12,16,14,15,14,10,8,13,13,20,10,16,15,20,DM/M RLC,426,1,1,1,10,1,1,8,10,13,19,20,15,16,10,13,137438986240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
13/6/2011,Manuel Arana,7452569,796,12/3/1984,26,0,0,0,0,4000,6250,6250,143,133,4761326,175,73,M/AM RL,3,3,3,1,2,3,3,2,3,2,3,14,14,14,12,12,14,7,14,9,6,13,13,7,13,7,12,8,13,11,14,13,12,14,7,13,7,8,9,15,14,9,8,20,13,15,12,13,8,11,7,12,13,13,13,13,11,11,11,13,15,8,1,1,20,18,15,20,10,M/AM RL,415,1,1,5,10,18,15,1,1,1,1,1,20,15,1,1,257,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Manu Del Moral,7442715,796,2/25/1984,27,1,0,5,2,5550,7000,7000,152,147,12031584,185,77,AM/S RL,3,2,2,2,1,1,2,7,1,3,2,7,12,15,15,13,13,13,14,7,5,13,10,5,14,9,14,11,11,13,14,13,15,16,10,15,7,12,10,14,14,10,11,12,13,16,20,12,13,14,6,14,9,13,13,15,16,14,16,17,16,7,1,1,9,20,16,20,13,AM/S RL,515,1,1,18,13,20,16,1,1,1,1,1,9,1,1,1,88510686044176,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0
13/6/2011,Mana Dembelé,85029592,769,11/29/1988,22,0,0,0,0,2100,4454,3250,130,99,295749,180,68,AM/S R,3,1,1,1,1,2,2,1,1,2,1,6,8,11,11,12,7,11,11,5,4,8,12,4,12,9,12,9,12,10,7,7,14,12,6,13,4,8,12,14,13,13,11,5,12,13,20,13,9,12,9,10,7,8,10,14,18,11,14,14,14,6,1,1,1,16,16,10,1,AM/S R,622,1,1,20,1,10,16,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Mamadu Cali djalo,143906,23,11/8/1982,28,0,0,0,0,50,3149,1750,81,70,0,164,60,M RC,3,2,2,1,2,1,1,5,1,2,3,10,11,11,10,12,10,6,8,7,10,12,10,11,14,11,10,3,8,8,9,10,5,9,5,11,7,11,10,12,9,5,2,1,7,13,20,14,5,10,7,10,11,9,8,6,10,10,10,16,14,11,1,1,20,9,20,1,15,M RC,403,1,1,1,1,1,9,1,1,1,1,15,1,20,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Makoto Hasebe,778087,116,1/18/1984,27,45,2,0,0,6250,6500,6850,140,137,34384271,179,72,DM/M RC,3,2,3,3,1,3,2,8,1,2,1,10,17,12,7,12,8,12,10,11,16,15,8,14,15,15,13,16,9,14,9,11,16,7,12,7,10,19,18,13,15,9,8,14,17,14,20,17,7,16,5,12,5,17,12,10,17,12,18,15,12,1,14,12,20,12,15,1,20,DM/M RC,423,1,1,1,12,1,1,1,1,14,18,20,1,15,1,12,137472540736,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
13/6/2011,Luso,1502171,796,12/4/1984,26,0,0,0,0,1500,4850,4850,105,100,537811,182,73,D/WB R,2,2,3,3,2,2,1,1,1,3,2,6,11,5,3,12,9,6,2,6,10,13,9,14,10,6,10,8,9,14,12,13,9,12,2,15,12,10,13,12,9,7,11,8,14,13,20,13,5,10,7,10,14,10,9,11,11,7,14,13,8,18,20,19,15,1,20,10,1,D/WB R,112,1,1,1,1,1,1,1,10,20,1,1,10,15,10,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Luke Williams,28048007,765,6/11/1993,18,0,0,0,0,2200,4500,4750,134,90,2873850,174,70,AM/S RLC,1,1,3,2,3,3,1,6,3,1,3,9,8,13,8,7,6,6,10,5,4,11,8,6,10,11,9,14,11,7,11,8,15,12,6,10,8,14,15,14,18,5,5,12,12,10,20,7,5,8,6,10,5,10,6,12,18,12,15,16,12,3,1,1,12,16,16,15,15,AM/S RLC,626,1,1,20,15,15,16,1,1,1,1,1,1,12,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Lukasz Piszczek,719130,787,6/3/1985,26,16,0,8,2,5400,7000,7000,141,139,46237890,184,78,D/WB/M/AM R,2,2,1,2,1,1,3,3,2,2,3,8,13,13,7,12,8,12,8,17,8,12,10,11,13,12,12,14,11,9,10,11,11,12,8,15,6,17,15,15,15,12,12,10,16,16,20,19,11,13,6,12,8,16,12,9,8,12,12,13,12,7,20,19,18,17,20,14,1,D/WB/M/AM R,132,1,1,14,1,13,17,1,14,20,1,1,13,18,13,19,70368744177672,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
13/6/2011,Lukas Rupp,91012163,771,1/8/1991,20,0,0,0,0,1500,5400,5400,125,108,1796221,179,67,M/AM RC,2,3,3,2,3,2,2,6,2,3,1,9,9,13,10,14,10,6,12,3,4,15,12,4,14,8,12,11,13,11,15,9,13,12,9,14,7,13,9,13,14,9,10,6,12,12,20,14,7,11,6,9,6,8,14,12,9,10,14,14,12,7,1,1,16,20,18,14,20,M/AM RC,523,1,1,10,20,14,18,1,1,1,6,15,12,16,1,1,8813277085824,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
13/6/2011,Luka Modric,653054,761,9/9/1985,25,44,7,11,1,7500,9000,8250,178,170,53152775,171,66,M/AM RLC,1,2,1,1,1,1,2,9,2,2,3,13,12,16,7,17,13,7,8,11,7,17,15,9,17,12,15,13,14,15,17,18,15,15,17,14,7,18,18,15,16,16,4,15,16,14,20,18,9,13,6,17,6,14,12,17,14,17,16,15,15,3,1,1,20,20,16,18,20,M/AM RLC,416,1,1,1,20,18,16,1,1,1,1,20,15,12,1,1,551903381505,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
13/6/2011,Luisinho,55006171,788,5/5/1985,26,0,0,0,0,500,3000,3000,119,110,240963,175,70,AM RL,1,2,1,1,1,3,2,1,1,3,3,11,12,13,12,11,10,6,9,7,5,8,10,8,13,14,11,12,8,8,8,8,14,16,9,13,7,7,11,13,12,8,7,20,12,14,9,9,7,10,9,11,11,12,14,14,10,14,14,10,9,10,1,1,10,20,17,20,7,AM RL,505,1,1,1,7,20,17,1,1,1,1,1,10,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Luis Suárez,78000335,1657,1/24/1987,24,42,17,4,2,7250,8300,8300,178,163,73606631,181,81,AM/S RL,1,2,3,3,1,3,1,5,3,2,1,10,14,15,15,16,14,12,13,9,5,15,13,5,17,11,15,13,14,14,15,12,18,15,10,15,6,14,15,15,15,15,12,13,14,15,20,15,12,14,8,13,5,11,13,16,13,15,10,4,8,7,1,1,1,17,17,17,14,AM/S RL,625,1,1,20,14,17,17,1,1,1,1,1,1,1,1,1,65568,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Luís Pinto,735206,788,6/12/1982,29,0,0,0,0,750,3750,3750,95,85,9729,173,74,AM RL,1,2,2,1,1,3,2,1,1,1,2,9,13,13,9,10,9,9,11,4,7,9,3,8,13,3,10,9,3,10,12,11,10,13,2,10,6,8,12,13,13,13,8,6,14,12,20,13,4,10,8,10,12,10,17,13,16,10,17,11,14,11,1,1,5,20,20,20,10,AM RL,505,1,1,10,10,20,20,1,1,1,1,1,1,5,1,1,768,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Luis Pedro Figueroa,5250716,1652,5/14/1983,28,12,1,0,0,3750,5850,5250,113,108,1374161,177,75,D/WB/M/AM R,2,1,3,1,3,2,3,5,1,3,2,15,15,12,10,12,15,10,9,12,9,13,12,9,13,11,11,10,13,12,12,13,13,14,8,13,10,12,10,10,11,10,8,9,15,13,20,12,10,13,6,15,9,14,15,16,10,13,12,12,12,14,18,18,20,16,20,10,13,D/WB/M/AM R,442,1,1,1,13,8,16,1,1,18,1,13,10,20,1,18,1099511627810,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
13/6/2011,Luis Olim,7002225,788,8/27/1981,29,0,0,0,0,1000,5200,5150,107,103,5299819,178,74,D/WB/M R,3,3,3,3,3,3,1,1,3,3,2,12,13,11,7,11,10,8,12,11,10,10,10,9,12,13,10,14,11,12,9,9,14,13,8,15,11,14,14,14,14,10,10,6,14,14,20,13,11,12,8,10,7,13,13,11,14,12,14,14,11,4,20,20,20,5,20,10,5,D/WB/M R,122,1,1,1,1,1,5,1,10,20,1,5,10,20,10,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Luís Leal,55014715,40,5/29/1987,24,0,0,0,0,1250,5000,4500,125,109,46687,176,75,AM/S RL,2,1,2,1,1,3,1,3,3,2,2,9,10,12,12,10,7,9,9,6,5,10,11,8,11,10,11,10,9,8,9,9,12,13,6,12,6,9,10,13,11,13,9,13,15,13,20,10,12,9,6,9,7,13,13,11,12,11,14,14,14,5,1,1,9,20,17,20,10,AM/S RL,515,1,1,20,10,20,17,1,1,1,1,1,9,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Luigi Glombard,916260,769,8/21/1984,26,0,0,0,0,1300,4650,4650,120,104,379093,179,75,AM/S R,1,1,1,2,3,2,1,1,3,3,1,8,10,13,10,11,7,9,9,5,2,8,12,2,13,5,12,10,11,11,10,9,15,12,6,13,7,8,12,12,12,12,9,5,13,16,20,13,12,12,5,14,12,7,7,11,12,11,14,14,14,7,1,1,12,18,18,1,1,AM/S R,622,1,1,20,1,1,18,1,1,1,1,1,1,12,1,1,1028,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Ludovic Obraniak,915581,787,11/10/1984,26,16,4,0,0,5750,7100,6400,145,142,5433601,174,72,M/AM RLC,3,2,3,3,3,3,2,5,2,3,3,14,14,15,9,15,14,7,14,7,4,14,12,6,15,8,12,11,13,13,13,14,15,13,10,12,9,12,13,15,14,12,7,20,15,14,14,13,12,13,8,16,6,13,9,15,10,12,14,12,10,10,1,1,18,20,16,20,17,M/AM RLC,526,1,1,1,17,20,16,1,1,1,12,17,18,16,1,1,2560,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Ludovic Giuly,9270,769,7/10/1976,34,17,3,8,1,5550,6200,6200,170,138,2088867,164,62,M/AM/S RC,1,1,2,1,3,3,1,1,2,2,1,13,14,14,8,15,11,4,12,8,2,13,14,3,15,8,15,13,13,13,14,14,16,14,15,16,7,11,13,15,18,9,2,10,12,15,20,11,7,14,3,14,14,12,12,15,16,15,15,15,12,12,1,1,18,20,20,10,15,M/AM/S RC,533,1,1,17,15,10,20,1,1,1,5,8,10,18,1,1,17592320262696,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
13/6/2011,Luc Castaignos,37005404,784,9/27/1992,18,0,0,0,0,5000,6100,5750,165,115,18274490,188,78,AM/S R,1,3,1,3,1,1,3,1,1,1,1,10,7,9,13,13,11,12,11,6,4,9,10,3,14,3,13,16,12,13,11,9,11,14,4,16,4,11,13,12,13,14,12,12,13,12,20,12,13,10,8,12,14,10,13,11,10,10,12,13,6,5,1,1,1,16,16,13,13,AM/S R,622,1,1,20,13,13,16,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Louis Ngwat-Mahop,35007949,11,9/16/1987,23,0,0,0,0,2750,5000,5500,120,110,696281,183,84,AM/S RL,1,1,1,3,3,1,2,5,1,2,1,9,9,11,13,11,6,13,15,5,6,11,6,8,12,6,9,11,8,10,11,10,8,8,5,13,5,11,12,13,11,12,13,8,14,14,20,13,12,9,5,5,10,12,9,14,8,9,8,8,9,12,1,1,1,18,18,17,10,AM/S RL,625,1,1,20,10,17,18,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Lossémy Karaboué,8440215,769,3/18/1988,23,0,0,0,0,2700,4050,4050,140,122,2055220,170,70,M/AM R,3,2,1,2,3,2,3,2,2,2,3,10,14,14,11,12,9,6,12,8,2,13,10,3,14,7,8,7,11,11,13,11,13,13,5,13,6,8,11,16,14,11,5,8,14,15,20,11,11,12,7,15,10,7,12,12,14,14,12,15,15,5,8,8,16,20,20,13,1,M/AM R,522,1,1,10,1,13,20,1,1,8,1,1,13,16,1,8,17179869698,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Loris Arnaud,8428656,769,4/16/1987,24,0,0,0,0,4100,5150,5150,130,115,3818544,182,80,AM/S R,2,2,1,2,3,1,1,3,3,2,1,5,8,10,11,12,9,15,13,6,4,9,12,2,11,8,14,12,12,12,8,11,14,11,5,12,7,9,12,15,12,14,12,7,13,13,20,13,14,13,8,14,8,8,12,13,16,11,14,14,14,6,1,1,10,16,16,12,1,AM/S R,622,1,1,20,1,12,16,1,1,1,1,1,10,10,1,1,262160,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Loïc Rémy,8444388,769,1/2/1987,24,11,1,11,4,6050,7500,6750,165,150,24822755,185,78,AM/S R,1,1,2,2,3,1,3,8,2,2,3,7,10,13,14,13,9,15,12,7,5,10,15,5,14,6,14,12,11,13,9,13,15,13,6,16,6,12,14,17,15,14,13,10,15,16,20,17,14,14,8,15,7,8,11,16,13,13,12,14,14,9,1,1,12,17,17,10,1,AM/S R,622,1,1,20,1,10,17,1,1,1,1,1,10,12,1,1,8720,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Lloyd Sam,5112862,21,9/27/1984,26,0,0,0,0,3000,4750,5500,112,98,601250,173,64,M/AM R,1,2,1,2,3,2,1,1,1,2,1,9,13,14,6,13,10,6,5,6,4,10,12,8,13,5,9,7,7,10,8,9,7,12,4,6,11,13,12,13,15,14,8,9,8,13,20,11,8,6,4,7,6,13,14,8,13,8,11,13,12,3,1,1,20,17,20,13,10,M/AM R,412,1,1,8,10,13,17,1,1,1,1,1,13,20,1,1,2269392016506944,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
13/6/2011,Lloyd Dyer,5111561,765,9/13/1982,28,0,0,0,0,2650,5500,5500,124,110,1015816,173,65,M/AM RL,2,2,2,1,3,1,2,4,2,1,2,9,11,12,12,12,10,6,9,2,2,10,8,5,10,10,9,7,9,9,8,10,12,13,4,12,3,8,9,16,9,10,7,20,14,18,4,11,10,10,8,13,7,10,6,9,9,11,11,10,9,11,10,13,20,20,17,20,1,M/AM RL,415,1,1,5,1,20,17,1,10,1,1,1,20,17,13,1,17850957825,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Livio Nabab,34006509,769,6/14/1988,22,0,0,0,0,3850,4859,4850,125,108,803537,185,72,AM/S R,2,2,1,2,2,1,1,1,2,3,1,5,8,11,9,11,8,13,11,6,3,9,10,3,11,7,10,11,7,9,8,6,13,11,5,12,5,9,11,17,13,13,12,5,13,16,20,14,11,11,7,13,11,8,13,13,12,10,9,10,10,8,1,1,12,17,17,12,1,AM/S R,622,1,1,20,1,12,17,1,1,1,1,1,12,12,1,1,16,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Lionel Messi,7458500,1649,6/24/1987,23,50,13,7,6,9750,9750,9750,199,195,165166248,170,67,AM/S RLC,2,2,3,2,1,3,1,9,1,3,1,11,14,20,19,17,14,9,16,5,6,17,18,7,20,7,17,13,16,16,17,17,19,20,12,16,6,11,12,18,20,16,5,20,15,16,12,15,8,17,6,18,11,15,17,19,16,19,16,15,14,6,1,1,15,20,19,17,20,AM/S RLC,516,1,1,20,20,17,19,1,1,1,1,9,15,15,1,1,2322168559441032,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
13/6/2011,Lhadji Badiane,8443037,769,4/16/1987,24,0,0,0,0,3350,5100,5100,135,113,3175693,180,71,AM/S R,1,1,1,3,2,1,3,7,1,1,2,8,11,13,8,11,8,10,9,6,4,9,12,4,13,9,10,8,11,11,11,10,12,13,5,13,6,8,11,15,13,13,10,8,12,14,20,13,11,12,9,13,10,8,6,14,13,12,11,13,13,8,1,1,10,20,20,13,1,AM/S R,512,1,1,17,1,13,20,1,1,1,1,1,10,10,1,1,2251799813685248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Leonardo Ponzio,950349,1649,1/29/1982,29,7,0,7,0,4750,7000,6750,142,138,6241709,178,75,D/DM/M RC,2,3,1,2,2,3,3,6,1,1,1,10,11,9,7,11,12,6,17,12,12,12,12,15,11,16,15,17,8,16,9,10,16,9,15,8,12,16,18,14,12,13,9,12,15,12,20,17,12,14,13,13,6,17,13,14,14,14,17,17,15,8,17,11,16,1,17,12,16,D/DM/M RC,333,1,13,1,1,1,1,10,12,17,20,16,10,15,6,11,44117904065024,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0
13/6/2011,Leon Osman,106728,765,5/17/1981,30,0,0,0,0,4600,6550,6700,150,142,6422275,173,64,M/AM RC,1,2,3,1,2,1,2,1,3,2,1,10,12,16,14,16,12,10,14,1,8,15,15,12,15,8,13,13,14,13,15,13,14,14,9,15,12,15,15,13,15,11,6,13,15,10,20,14,7,14,8,13,10,12,8,10,15,13,15,14,17,3,1,1,18,20,18,14,20,M/AM RC,523,1,1,7,20,13,17,1,1,1,12,18,14,18,1,1,1048576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Leocísio Sami,55011410,23,12/18/1988,22,0,0,0,0,1250,5000,4500,132,111,690498,184,78,AM RL,2,1,1,2,1,3,3,3,1,1,2,10,11,11,12,11,11,12,12,7,8,9,12,8,11,14,10,15,11,10,8,9,14,12,7,13,8,10,14,14,12,13,12,10,14,13,20,14,14,11,8,11,7,11,13,14,14,13,14,14,14,6,1,1,9,20,20,17,10,AM RL,505,1,1,14,10,17,20,1,1,1,1,1,1,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Lenny Nangis,85043913,769,3/24/1994,17,0,0,0,0,1100,2250,2250,160,91,9083026,174,71,S R,3,1,2,1,1,3,2,1,1,2,3,6,10,12,10,10,7,5,9,5,1,8,10,2,12,8,8,9,11,8,8,7,14,13,5,13,4,7,11,16,14,11,7,5,15,14,20,11,9,13,8,14,5,7,5,14,13,14,14,15,15,5,1,1,15,15,15,10,1,S R,602,1,1,20,1,10,15,1,1,1,1,1,10,15,1,1,18,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Lee Tomlin,5133423,765,1/12/1989,22,0,0,0,0,3000,5600,5600,140,113,3731922,181,74,M/AM/S RLC,2,1,3,2,1,2,1,1,1,1,1,10,10,14,12,14,12,6,11,3,2,13,11,6,14,15,9,13,13,10,13,11,12,16,3,12,5,10,11,11,9,12,10,10,12,14,20,9,11,10,12,11,5,13,12,14,9,10,13,7,8,10,1,1,16,20,18,20,20,M/AM/S RLC,536,1,1,16,20,20,18,1,1,1,1,14,16,16,1,1,721408,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Lee Martin,5123097,765,2/9/1987,24,0,0,0,0,2650,5000,5250,123,101,1553974,178,65,AM RL,1,3,3,1,3,1,2,5,3,1,1,12,12,15,7,12,9,4,8,2,4,11,10,4,13,9,8,9,12,10,8,5,13,15,4,12,5,10,14,14,12,8,9,8,15,14,20,13,5,6,4,9,11,6,14,12,15,8,13,11,14,3,1,1,15,20,19,20,12,AM RL,505,1,1,10,12,20,19,1,1,1,1,10,15,12,1,1,2251799813685248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
