GameDate,Name,UID,NationID,Born,Age,IntCaps,IntGoals,U21Caps,U21Goals,WorldReputation,HomeReputation,CurrentReputation,PA,CA,Price,Height,Weight,PositionsString,GK.AerialAbility,GK.CommandOfArea,GK.Communication,GK.Eccentricity,GK.Handling,GK.Kicking,GK.OneOnOnes,GK.Reflexes,GK.RushingOut,GK.TendencyToPunch,GK.Throwing,Tech.Corners,Tech.Crossing,Tech.Dribbling,Tech.Finishing,Tech.FirstTouch,Tech.Freekicks,Tech.Heading,Tech.LongShots,Tech.Longthrows,Tech.Marking,Tech.Passing,Tech.PenaltyTaking,Tech.Tackling,Tech.Technique,Mental.Aggression,Mental.Anticipation,Mental.Bravery,Mental.Composure,Mental.Concentration,Mental.Vision,Mental.Decisions,Mental.Determination,Mental.Flair,Mental.Leadership,Mental.OffTheBall,Mental.Positioning,Mental.Teamwork,Mental.Workrate,Phy.Acceleration,Phy.Agility,Phy.Balance,Phy.Jumping,Phy.LeftFoot,Phy.NaturalFitness,Phy.Pace,Phy.RightFoot,Phy.Stamina,Phy.Strength,Hidden.Consistency,Hidden.Dirtiness,Hidden.ImportantMatches,Hidden.InjuryProness,Hidden.Versatility,Personality.Adaptability,Personality.Ambition,Personality.Loyalty,Personality.Pressure,Personality.Professional,Personality.Sportsmanship,Personality.Temperament,Personality.Controversy,Positions.Defender,Positions.WingBack,Positions.Midfielder,Positions.AttackingMidfielder,Positions.Right,Positions.Left,Positions.Centre,Positions.PositionsDesc,Positions.PositionsDescVal,Positions.Goalkeeper,Positions.Sweeper,Positions.Striker,Positions.AttackingMidCentral,Positions.AttackingMidLeft,Positions.AttackingMidRight,Positions.DefenderCentral,Positions.DefenderLeft,Positions.DefenderRight,Positions.DefensiveMidfielder,Positions.MidfielderCentral,Positions.MidfielderLeft,Positions.MidfielderRight,Positions.WingBackLeft,Positions.WingBackRight,PPMVal,PPM0,PPM1,PPM2,PPM3,PPM4,PPM5,PPM6,PPM7,PPM8,PPM9,PPM10,PPM11,PPM12,PPM13,PPM14,PPM15,PPM16,PPM17,PPM18,PPM19,PPM20,PPM21,PPM22,PPM23,PPM24,PPM25,PPM26,PPM27,PPM28,PPM29,PPM30,PPM31,PPM32,PPM33,PPM34,PPM35,PPM36,PPM37,PPM38,PPM39,PPM40,PPM41,PPM42,PPM43,PPM44,PPM45,PPM46,PPM47
13/6/2011,Jesús Olmo,7458266,796,1/24/1985,26,0,0,0,0,2500,5000,5000,120,100,664550,176,78,D C,2,2,2,3,1,2,3,1,2,2,3,7,9,2,5,11,4,11,2,11,13,12,6,12,8,12,11,14,10,10,8,10,11,11,10,5,12,12,12,11,11,12,10,8,12,11,20,12,13,11,12,10,7,12,12,10,12,10,14,14,10,5,20,1,1,1,1,1,20,D C,101,1,1,1,1,1,1,20,1,1,13,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Jesús Gámez,1501035,796,4/10/1985,26,0,0,4,2,5000,7100,7100,150,141,9999999,182,70,D/WB RC,1,2,1,2,1,3,2,4,1,3,1,3,13,9,5,13,4,13,6,14,13,13,7,14,14,14,13,15,14,13,11,12,12,6,18,15,13,14,14,14,14,14,12,10,15,13,20,14,14,17,8,14,8,8,12,16,15,11,12,12,8,5,20,17,12,1,20,9,18,D/WB RC,113,1,1,1,1,1,1,18,9,20,1,1,1,12,1,17,8950711844896,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0
13/6/2011,Jérôme Boateng,35002579,771,9/3/1988,22,13,0,15,1,6900,7500,7500,175,147,229999992,192,90,D/WB RLC,3,3,2,2,2,2,1,8,2,1,2,8,16,11,4,14,6,9,8,18,12,13,7,12,14,8,14,9,17,7,15,13,9,11,10,6,12,13,5,13,12,16,17,18,10,18,20,13,17,8,6,13,7,19,4,13,7,14,10,12,8,11,20,17,10,8,18,16,20,D/WB RLC,116,1,1,3,1,8,8,20,16,18,12,10,10,10,15,17,149812754251776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1
13/6/2011,Jérémy Sorbon,8440046,769,8/5/1983,27,0,0,0,0,4550,5700,5700,140,127,3751693,183,79,D RC,3,1,3,2,3,1,2,4,3,3,2,5,10,6,6,9,7,15,7,11,13,10,7,14,9,12,15,14,15,13,9,13,16,6,12,8,15,13,15,11,11,16,11,8,16,10,20,16,16,12,11,12,5,10,12,15,14,13,17,14,14,5,20,12,1,1,18,14,20,D RC,103,1,1,1,1,1,1,20,14,18,10,1,1,1,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Jérémy Le Sourne,85045331,769,1/25/1988,23,0,0,0,0,1200,2450,2450,115,99,3821,187,79,D C,2,1,1,1,2,3,3,2,1,3,3,5,7,6,6,10,6,13,7,6,11,11,7,11,10,12,13,13,12,12,9,10,15,6,11,6,12,14,11,10,9,14,13,8,15,7,20,14,14,13,12,14,7,5,14,12,12,13,14,14,14,6,20,1,1,1,10,1,20,D C,101,1,1,1,1,1,1,20,1,10,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Jeremy Karikari,35016128,771,7/23/1987,23,0,0,0,0,1250,4250,4250,95,85,31206,187,75,D/DM C,2,2,3,3,3,2,3,2,2,1,2,4,6,4,3,12,4,13,5,6,11,10,7,14,7,8,14,13,9,14,7,10,9,6,10,5,11,10,11,9,11,12,14,9,11,12,20,7,6,10,4,10,4,10,8,11,5,8,18,13,10,6,20,1,1,1,14,9,20,D/DM C,111,1,1,1,1,1,1,20,9,14,17,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Jérémy Hénin,401967,769,11/12/1977,33,0,0,3,0,4200,5250,5250,132,117,260213,186,78,D C,3,3,2,2,3,2,2,6,3,2,3,5,9,7,6,9,14,15,13,6,13,8,13,13,9,11,14,14,13,13,7,11,13,5,14,7,14,16,14,9,10,15,13,5,13,12,20,13,15,14,11,13,6,8,11,11,17,13,16,14,14,5,20,13,1,1,13,10,20,D C,101,1,10,1,1,1,1,20,10,13,1,1,1,1,10,13,32,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Jérémie Bréchet,3502070,769,8/14/1979,31,3,0,0,0,4600,5850,5850,140,131,1866962,186,77,D C,2,3,1,2,3,1,2,4,3,1,1,6,12,8,6,11,6,14,7,10,14,12,6,14,11,10,13,14,14,12,9,13,14,5,17,8,16,14,14,12,11,15,13,20,9,11,8,14,15,16,10,16,14,10,13,8,17,14,17,15,15,6,20,12,10,1,1,12,20,D C,101,1,14,1,1,1,1,20,12,1,10,10,10,1,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Jens Möckel,35014614,771,2/21/1988,23,0,0,0,0,3000,5000,5000,122,100,805963,188,83,D C,2,3,3,2,2,3,1,7,3,2,1,3,5,5,9,8,4,16,4,6,13,8,8,12,6,10,12,12,11,12,9,8,14,4,10,8,11,12,13,11,10,11,16,8,10,10,20,14,12,14,5,15,5,4,7,11,14,11,12,11,12,3,20,1,1,1,1,1,20,D C,101,1,14,1,1,1,1,20,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Jens Langeneke,876752,771,3/29/1977,34,0,0,0,0,4650,5750,5750,115,115,221577,185,78,D C,1,3,1,2,3,3,1,2,2,1,3,5,7,5,6,8,4,14,7,10,14,8,18,14,7,11,11,14,11,13,6,11,14,4,16,9,14,12,11,9,10,14,14,6,14,10,20,14,14,10,8,11,13,5,14,11,15,14,17,16,15,5,20,1,1,1,10,1,20,D C,101,1,1,1,1,1,1,20,1,10,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Jens Grembowietz,35006553,771,2/2/1987,24,0,0,0,0,1150,4000,4000,94,80,53435,186,78,D C,3,3,1,2,1,2,2,3,1,3,2,1,2,1,4,7,1,11,2,1,12,6,8,11,7,9,7,12,9,11,1,7,9,4,5,2,11,8,12,12,12,9,11,10,12,11,20,12,10,10,7,9,12,10,8,12,12,18,8,12,6,5,20,1,1,1,1,1,20,D C,101,1,1,1,1,1,1,20,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Jeffrey Bruma,37001807,784,11/13/1991,19,2,0,5,0,5200,6050,6250,144,115,9336667,188,83,D C,2,3,3,2,3,2,3,3,3,1,1,5,10,12,8,15,13,8,14,6,12,13,7,13,15,11,12,10,14,7,13,9,13,14,8,12,9,10,7,15,10,13,14,10,13,17,20,13,15,10,10,14,5,12,15,15,12,11,16,14,9,4,20,1,12,1,13,1,20,D C,101,1,1,1,1,1,1,20,1,13,14,12,1,1,1,1,8800389038092,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
13/6/2011,Jeff Gyasi,92038154,38,1/4/1989,22,0,0,0,0,500,3850,3850,100,77,19786,190,88,D C,2,2,1,1,3,2,3,1,1,1,3,3,1,1,3,8,1,12,5,4,12,7,7,12,3,14,7,12,11,12,3,7,8,3,12,3,12,14,10,10,12,12,12,8,13,11,20,9,7,10,12,10,5,10,7,14,14,9,9,8,14,12,20,1,1,1,1,1,20,D C,101,1,1,1,1,1,1,20,1,1,12,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Jéferson,19108563,1651,1/15/1986,25,0,0,0,0,500,3700,4250,100,90,387453,188,74,D C,2,2,1,2,3,2,1,3,3,2,2,7,7,6,7,9,10,13,10,10,11,7,10,10,10,11,10,9,10,9,7,8,8,6,8,6,10,10,10,9,9,16,15,20,12,8,9,13,16,9,10,7,7,6,7,11,4,10,11,14,17,9,20,1,1,1,1,1,20,D C,101,1,1,1,1,1,1,20,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Jéferson Baiano,2114080,1651,1/20/1986,25,0,0,0,0,1000,4950,4950,106,99,105235,184,78,D/DM C,3,1,3,3,3,3,3,6,1,1,1,2,7,8,8,9,2,11,10,6,13,9,9,12,8,15,12,14,8,10,8,10,14,7,10,10,11,13,12,10,12,12,11,8,14,11,20,14,12,12,11,11,8,14,10,11,14,11,14,12,13,10,20,1,13,1,1,1,20,D/DM C,111,1,12,1,1,1,1,20,1,1,17,13,1,1,1,1,1073741824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Jean-Sylvain Babin,8441455,769,10/14/1986,24,0,0,0,0,3900,5600,5600,127,113,643466,182,84,D RC,1,3,3,3,3,2,1,4,3,2,2,5,7,7,6,9,7,14,9,7,12,7,7,12,9,14,13,14,12,12,7,10,10,6,9,7,12,12,14,14,9,15,12,9,18,12,20,15,16,14,11,10,7,10,9,7,6,9,14,13,10,20,20,12,1,1,18,14,20,D RC,103,1,1,1,1,1,1,20,14,18,11,1,1,1,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Jean-Pascal Mignot,916278,769,2/26/1981,30,0,0,0,0,4650,5850,5850,134,130,2999998,183,75,D LC,2,1,2,2,2,2,2,4,1,1,3,5,9,7,9,11,11,15,14,10,14,12,12,14,11,15,14,16,11,13,9,12,14,6,14,7,15,15,15,12,12,14,12,20,13,11,5,14,14,12,11,14,10,8,11,12,18,12,15,14,13,6,20,1,1,1,5,15,20,D LC,104,1,1,1,1,1,1,20,15,5,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Jean-François Douence,8429126,769,9/15/1971,39,0,0,0,0,900,2800,2800,110,85,1571,184,80,D C,3,2,2,3,1,2,3,1,2,1,1,5,5,5,6,6,6,17,9,10,12,8,7,8,6,18,12,14,12,12,5,11,16,5,14,5,12,15,14,7,7,15,12,5,15,5,20,11,15,14,14,6,3,10,7,8,18,13,14,14,14,5,20,1,1,1,1,1,20,D C,101,1,15,1,1,1,1,20,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Jean-Charles Cirilli,913662,769,9/10/1982,28,0,0,0,0,3050,4600,4600,112,102,527595,184,70,D RLC,3,3,2,1,2,3,3,3,1,3,1,5,8,5,5,6,7,14,7,11,12,8,7,12,6,14,13,17,8,12,6,11,16,5,12,5,12,16,14,9,9,14,13,10,14,12,20,14,13,13,14,13,8,12,20,12,13,11,12,8,8,10,20,9,1,1,20,16,18,D RLC,106,1,1,1,1,1,1,18,16,20,12,1,1,1,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Jean-Armel Kana-Biyik,34011545,11,7/3/1989,21,0,0,0,0,4600,5804,5800,165,129,4096169,183,86,D C,3,3,1,1,1,2,3,7,1,3,3,5,10,9,6,11,7,13,8,8,14,9,6,15,11,14,14,16,12,12,7,11,15,7,8,7,14,13,14,15,12,16,11,5,15,14,20,14,16,13,14,16,5,10,13,16,13,15,8,14,14,12,20,10,1,1,10,10,20,D C,101,1,1,1,1,1,1,20,10,10,1,1,1,1,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Jay McEveley,5113855,793,2/11/1985,26,3,0,1,0,2600,5200,5200,120,100,368800,186,84,D LC,1,3,1,2,2,1,3,1,3,2,2,5,10,11,8,12,10,11,10,10,10,12,13,10,10,12,10,11,10,10,6,10,10,3,7,10,9,12,11,13,14,10,13,20,16,11,7,15,15,10,13,12,12,12,11,15,12,10,14,11,9,5,20,15,14,2,5,20,15,D LC,104,1,1,1,1,2,1,15,20,5,4,1,14,1,15,5,141733920769,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
13/6/2011,Javier Malagueño,955665,1649,10/27/1982,28,0,0,0,0,4250,5500,5500,130,112,731407,185,81,D C,1,3,2,1,2,1,2,5,1,1,2,5,7,8,8,11,3,16,5,8,15,13,8,15,10,11,10,14,9,10,9,13,9,7,8,11,14,14,14,8,9,11,13,20,9,8,8,11,14,14,10,11,4,7,8,11,6,7,12,9,10,6,20,1,1,1,5,1,20,D C,101,1,1,1,1,1,1,20,1,5,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Javier Cohene,79003177,1655,5/3/1987,24,0,0,0,0,1650,4814,5200,124,107,783067,187,84,D C,3,3,2,2,1,3,3,2,1,3,1,9,7,10,8,11,10,14,10,7,14,9,10,14,10,12,12,14,11,12,8,12,10,6,12,7,11,12,12,10,9,15,14,20,14,11,7,12,14,12,10,10,7,5,10,13,13,12,13,13,13,5,20,1,1,1,1,1,20,D C,101,1,10,1,1,1,1,20,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Javi Soria,67025434,796,5/16/1984,27,0,0,0,0,1750,4750,4750,105,100,104239,183,75,D C,1,1,2,3,2,2,2,6,1,1,3,10,8,4,3,8,10,16,13,8,12,8,6,12,7,15,11,16,9,11,8,10,11,8,12,4,9,16,15,11,9,15,13,7,5,10,20,14,15,12,14,13,6,12,8,12,12,11,15,7,10,9,20,1,10,1,1,1,20,D C,101,1,10,1,1,1,1,20,1,1,14,10,1,1,1,1,33024,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Javi Hernández,7451804,796,1/20/1983,28,0,0,0,0,3400,5150,5150,116,109,253960,188,88,D C,2,2,3,1,1,1,1,1,2,3,3,6,5,3,4,8,7,15,7,12,11,8,6,11,8,12,12,13,13,12,5,12,10,8,10,4,12,13,13,7,8,14,16,8,13,9,20,15,16,12,6,13,6,6,7,11,8,9,12,20,8,8,20,1,1,1,5,1,20,D C,101,1,5,1,1,1,1,20,1,5,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Javi Baraja,6703739,796,8/24/1980,30,0,0,0,0,3700,5750,5750,130,114,1110780,179,79,D RC,2,3,3,3,2,1,1,2,1,2,2,5,11,10,4,8,6,13,8,14,12,9,15,13,8,14,11,14,13,12,6,11,15,11,10,10,14,19,16,12,11,13,11,8,11,13,20,15,14,14,8,5,10,17,12,15,17,11,17,16,14,7,20,7,1,1,20,11,15,D RC,103,1,14,1,1,1,1,15,11,20,12,1,1,1,7,6,8623489088,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Jardel,2114077,1651,3/29/1986,25,0,0,0,0,3000,5950,5750,131,119,3894320,191,84,D C,1,2,3,3,1,3,3,5,3,1,1,5,7,6,8,13,4,16,7,10,14,13,10,12,8,15,13,13,10,8,7,13,14,3,13,10,15,13,13,8,8,12,17,10,15,10,20,15,15,14,13,12,6,8,13,12,7,11,14,13,13,7,20,1,1,1,1,1,20,D C,101,1,5,1,1,1,1,20,1,1,8,1,1,1,1,1,8589934592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Jan-Ingwer Callsen-Bracker,8701229,771,9/23/1984,26,0,0,5,0,4850,6100,6100,125,122,3257802,187,78,D/DM/M C,3,2,2,3,1,1,2,8,3,2,3,7,6,8,10,7,6,15,9,6,14,10,8,15,7,9,13,13,13,15,8,14,10,6,14,13,14,14,12,12,9,15,15,9,13,12,20,14,15,12,8,13,5,8,11,12,13,11,11,14,18,3,20,1,18,1,1,1,20,D/DM/M C,121,1,1,1,1,1,1,20,1,1,20,18,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Jan Washausen,35013407,771,10/12/1988,22,0,0,0,0,1100,4000,4000,99,84,28326,185,75,D RC,2,2,1,2,3,2,1,6,1,3,1,5,9,7,3,11,3,14,7,5,7,13,10,13,11,15,12,11,10,11,6,10,10,3,7,8,10,8,13,14,11,14,12,7,17,10,20,9,6,9,17,10,14,15,14,13,12,16,6,8,11,15,20,9,1,1,20,7,15,D RC,103,1,7,1,1,1,1,15,7,20,12,1,1,1,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Jan Simunek,5654057,763,2/20/1987,24,4,0,5,0,2750,6400,6350,142,127,3220682,189,79,D C,3,1,2,1,2,1,1,3,1,3,1,3,7,5,5,11,2,15,5,7,15,10,3,14,11,8,14,10,13,12,6,12,13,6,10,6,14,14,12,13,13,15,15,4,12,13,20,14,14,12,3,11,5,5,15,10,12,10,16,15,15,4,20,1,1,1,1,1,20,D C,101,1,1,1,1,1,1,20,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Jan Kirchhoff,35017380,771,10/1/1990,20,0,0,8,2,3750,5624,5750,131,125,11801187,195,82,D C,3,1,1,2,1,1,1,4,3,1,1,5,9,8,5,8,4,14,11,12,14,14,11,11,11,13,13,13,14,15,9,12,10,8,11,12,11,12,13,12,11,16,15,10,12,13,20,14,12,13,10,10,6,5,5,13,9,14,14,11,7,14,20,1,7,1,1,1,20,D C,101,1,1,1,1,1,1,20,1,1,13,7,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Jan Benes,35014730,763,10/24/1982,28,0,0,0,0,1000,4050,4050,84,81,45195,190,82,D LC,2,1,2,3,2,1,3,1,1,1,1,5,6,6,7,6,7,14,9,8,13,8,6,11,7,13,11,13,14,13,7,10,11,6,11,6,12,10,12,9,8,10,16,5,11,7,20,10,13,14,7,12,5,9,16,10,9,10,12,13,12,6,20,14,1,1,12,20,18,D LC,104,1,11,1,1,1,1,18,20,12,1,1,1,1,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Jamie Carragher,2003693,765,1/28/1978,33,38,0,27,1,6750,7800,7800,168,145,11597914,186,78,D C,2,2,3,3,1,2,2,4,1,1,2,3,7,5,2,11,5,16,3,12,15,11,13,16,12,15,16,20,15,16,7,14,19,2,17,6,14,16,18,10,9,14,13,12,19,9,20,15,18,17,8,17,6,17,5,15,19,15,20,10,14,5,20,1,1,1,14,12,20,D C,101,1,1,1,1,1,1,20,12,14,10,1,1,1,1,1,281475312386048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,James Tomkins,5129541,765,3/29/1989,22,0,0,10,0,3850,6600,6600,150,128,3626454,191,75,D C,3,1,1,3,1,3,1,3,2,2,2,5,5,11,4,10,6,14,8,4,14,11,8,13,12,11,13,14,15,11,6,11,12,4,9,6,12,14,11,13,11,13,16,10,15,13,20,13,14,13,7,15,13,10,6,15,12,11,14,18,17,5,20,1,1,1,14,1,20,D C,101,1,1,1,1,1,1,20,1,14,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,James McPake,5207943,793,6/24/1984,26,0,0,0,0,2400,5250,5000,116,114,228223,189,80,D C,2,1,2,2,3,1,2,5,1,3,1,7,7,10,9,10,2,16,10,4,14,10,6,16,10,15,11,18,9,14,10,14,17,9,14,10,12,10,14,10,12,10,14,5,12,12,20,11,13,15,9,10,16,14,12,10,12,9,10,10,13,3,20,1,1,1,14,1,20,D C,101,1,1,1,1,1,1,20,1,14,1,1,1,1,1,1,137438953472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
13/6/2011,James Collins,5100376,801,8/23/1983,27,39,2,8,0,4500,7100,7100,145,136,7129922,193,90,D C,3,3,1,2,3,3,3,2,3,3,2,5,6,10,7,9,3,17,7,4,11,10,14,17,11,16,10,20,9,11,9,13,16,4,13,9,11,13,13,12,11,13,16,10,11,11,20,14,17,14,7,14,12,10,13,15,14,10,15,18,19,5,20,1,1,1,1,1,20,D C,101,1,1,9,1,1,1,20,1,1,1,1,1,1,1,1,8933531975680,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0
13/6/2011,James Chester,5131427,765,1/23/1989,22,0,0,0,0,2750,5500,6000,134,110,1437500,177,82,D C,2,2,1,3,3,2,2,1,1,3,3,3,3,5,4,11,2,14,2,6,14,9,2,15,11,13,15,14,14,14,6,12,14,2,10,4,14,12,13,10,8,12,12,8,11,10,20,11,13,14,8,14,8,14,10,11,12,14,14,14,15,3,20,1,10,1,12,12,20,D C,101,1,1,1,1,1,1,20,12,12,12,10,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Jaime,55012323,788,6/11/1989,22,0,0,0,0,500,3500,3500,100,85,155219,187,80,D C,2,3,2,2,1,2,3,3,3,3,1,8,8,8,7,9,9,11,7,9,11,9,9,11,10,10,13,10,12,11,9,9,6,6,10,7,12,11,9,10,10,11,11,6,11,10,20,10,11,11,9,10,9,12,13,1,15,13,12,12,6,14,20,1,1,1,7,1,20,D C,101,1,1,1,1,1,1,20,1,7,13,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
