GameDate,Name,UID,NationID,Born,Age,IntCaps,IntGoals,U21Caps,U21Goals,WorldReputation,HomeReputation,CurrentReputation,PA,CA,Price,Height,Weight,PositionsString,GK.AerialAbility,GK.CommandOfArea,GK.Communication,GK.Eccentricity,GK.Handling,GK.Kicking,GK.OneOnOnes,GK.Reflexes,GK.RushingOut,GK.TendencyToPunch,GK.Throwing,Tech.Corners,Tech.Crossing,Tech.Dribbling,Tech.Finishing,Tech.FirstTouch,Tech.Freekicks,Tech.Heading,Tech.LongShots,Tech.Longthrows,Tech.Marking,Tech.Passing,Tech.PenaltyTaking,Tech.Tackling,Tech.Technique,Mental.Aggression,Mental.Anticipation,Mental.Bravery,Mental.Composure,Mental.Concentration,Mental.Vision,Mental.Decisions,Mental.Determination,Mental.Flair,Mental.Leadership,Mental.OffTheBall,Mental.Positioning,Mental.Teamwork,Mental.Workrate,Phy.Acceleration,Phy.Agility,Phy.Balance,Phy.Jumping,Phy.LeftFoot,Phy.NaturalFitness,Phy.Pace,Phy.RightFoot,Phy.Stamina,Phy.Strength,Hidden.Consistency,Hidden.Dirtiness,Hidden.ImportantMatches,Hidden.InjuryProness,Hidden.Versatility,Personality.Adaptability,Personality.Ambition,Personality.Loyalty,Personality.Pressure,Personality.Professional,Personality.Sportsmanship,Personality.Temperament,Personality.Controversy,Positions.Defender,Positions.WingBack,Positions.Midfielder,Positions.AttackingMidfielder,Positions.Right,Positions.Left,Positions.Centre,Positions.PositionsDesc,Positions.PositionsDescVal,Positions.Goalkeeper,Positions.Sweeper,Positions.Striker,Positions.AttackingMidCentral,Positions.AttackingMidLeft,Positions.AttackingMidRight,Positions.DefenderCentral,Positions.DefenderLeft,Positions.DefenderRight,Positions.DefensiveMidfielder,Positions.MidfielderCentral,Positions.MidfielderLeft,Positions.MidfielderRight,Positions.WingBackLeft,Positions.WingBackRight,PPMVal,PPM0,PPM1,PPM2,PPM3,PPM4,PPM5,PPM6,PPM7,PPM8,PPM9,PPM10,PPM11,PPM12,PPM13,PPM14,PPM15,PPM16,PPM17,PPM18,PPM19,PPM20,PPM21,PPM22,PPM23,PPM24,PPM25,PPM26,PPM27,PPM28,PPM29,PPM30,PPM31,PPM32,PPM33,PPM34,PPM35,PPM36,PPM37,PPM38,PPM39,PPM40,PPM41,PPM42,PPM43,PPM44,PPM45,PPM46,PPM47
13/6/2011,Ludovic Giuly,9270,769,7/10/1976,34,17,3,8,1,5550,6200,6200,170,138,2088867,164,62,M/AM/S RC,1,1,2,1,3,3,1,1,2,2,1,13,14,14,8,15,11,4,12,8,2,13,14,3,15,8,15,13,13,13,14,14,16,14,15,16,7,11,13,15,18,9,2,10,12,15,20,11,7,14,3,14,14,12,12,15,16,15,15,15,12,12,1,1,18,20,20,10,15,M/AM/S RC,533,1,1,17,15,10,20,1,1,1,5,8,10,18,1,1,17592320262696,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
13/6/2011,Lucho González,6300238,1649,1/19/1981,30,43,7,0,0,6050,6750,6750,165,150,10106218,185,75,M/AM C,1,1,1,2,1,1,1,1,1,2,2,15,14,13,12,16,14,9,13,8,8,17,14,11,17,12,15,9,16,11,16,14,18,14,12,15,12,18,17,9,13,13,12,12,15,12,20,17,9,10,8,14,10,12,13,15,14,15,16,15,17,8,1,1,20,17,8,1,20,M/AM C,411,1,1,1,17,1,8,1,1,1,10,20,1,8,1,1,1589384,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Loïc Damour,34012451,769,1/8/1991,20,0,0,0,0,2250,3450,3450,140,105,2015706,180,74,DM/M C,3,1,1,1,2,3,1,4,1,1,2,8,11,12,6,14,7,8,9,5,6,12,7,7,14,12,12,14,13,13,13,11,15,8,13,8,9,16,15,13,11,13,10,8,10,12,20,10,13,13,12,14,11,10,19,13,14,9,14,14,10,11,10,10,20,15,10,1,20,DM/M C,421,1,1,1,15,1,1,1,1,10,16,20,1,1,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Lionel Messi,7458500,1649,6/24/1987,23,50,13,7,6,9750,9750,9750,199,195,165166248,170,67,AM/S RLC,2,2,3,2,1,3,1,9,1,3,1,11,14,20,19,17,14,9,16,5,6,17,18,7,20,7,17,13,16,16,17,17,19,20,12,16,6,11,12,18,20,16,5,20,15,16,12,15,8,17,6,18,11,15,17,19,16,19,16,15,14,6,1,1,15,20,19,17,20,AM/S RLC,516,1,1,20,20,17,19,1,1,1,1,9,15,15,1,1,2322168559441032,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
13/6/2011,Lewis Holtby,91000734,771,9/18/1990,20,2,0,10,5,5750,7050,7050,161,140,54065637,174,66,AM LC,3,1,3,1,2,3,3,6,3,3,3,13,12,14,11,17,11,7,12,5,6,17,10,7,16,9,14,8,10,7,17,11,13,15,10,13,6,8,14,14,16,12,6,20,11,13,15,14,8,9,5,11,4,9,12,15,11,11,15,12,14,6,1,1,15,20,14,18,20,AM LC,504,1,1,10,20,18,14,1,1,1,8,15,14,10,1,1,549773639812,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
13/6/2011,Leon Osman,106728,765,5/17/1981,30,0,0,0,0,4600,6550,6700,150,142,6422275,173,64,M/AM RC,1,2,3,1,2,1,2,1,3,2,1,10,12,16,14,16,12,10,14,1,8,15,15,12,15,8,13,13,14,13,15,13,14,14,9,15,12,15,15,13,15,11,6,13,15,10,20,14,7,14,8,13,10,12,8,10,15,13,15,14,17,3,1,1,18,20,18,14,20,M/AM RC,523,1,1,7,20,13,17,1,1,1,12,18,14,18,1,1,1048576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Lee Tomlin,5133423,765,1/12/1989,22,0,0,0,0,3000,5600,5600,140,113,3731922,181,74,M/AM/S RLC,2,1,3,2,1,2,1,1,1,1,1,10,10,14,12,14,12,6,11,3,2,13,11,6,14,15,9,13,13,10,13,11,12,16,3,12,5,10,11,11,9,12,10,10,12,14,20,9,11,10,12,11,5,13,12,14,9,10,13,7,8,10,1,1,16,20,18,20,20,M/AM/S RLC,536,1,1,16,20,20,18,1,1,1,1,14,16,16,1,1,721408,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Lee Bowyer,2003538,765,1/3/1977,34,1,0,13,4,4150,6500,6500,150,133,1857859,175,63,M RC,2,1,2,3,1,1,2,2,3,3,1,12,14,10,13,14,11,13,11,5,15,14,10,16,13,19,14,17,12,14,13,14,17,12,10,14,14,15,16,11,11,14,9,10,14,10,20,15,14,14,19,14,13,15,8,13,7,13,10,4,5,15,1,1,20,15,15,10,20,M RC,403,1,1,1,15,8,12,1,1,1,11,20,10,15,1,1,65568,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Leandro Greco,7984090,776,7/19/1986,24,0,0,0,0,4400,6000,6000,135,124,1315710,177,73,M/AM LC,1,1,1,1,1,1,1,1,1,1,1,2,11,14,9,14,4,8,11,1,8,14,4,9,15,8,14,9,12,14,14,12,12,13,7,13,13,14,15,13,14,11,8,8,11,14,20,12,13,11,11,12,18,11,12,18,10,10,15,15,12,9,1,1,20,18,12,18,20,M/AM LC,414,1,1,1,18,18,12,1,1,1,13,20,15,12,1,1,320,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Leandrinho,68011080,1651,9/23/1983,27,0,0,0,0,1000,5200,4900,117,95,223711,175,76,M/AM C,3,3,1,2,3,1,2,1,3,1,2,5,10,13,11,10,7,8,9,4,3,9,12,5,13,10,11,8,10,8,12,9,13,13,3,10,10,12,9,14,12,10,7,20,10,11,13,9,9,12,12,10,9,3,15,13,10,11,16,15,15,11,1,1,18,20,12,13,20,M/AM C,521,1,1,8,20,13,12,1,1,1,1,18,7,8,1,1,16,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Lautaro Acosta,14001291,1649,3/14/1988,23,0,0,0,0,5000,6500,6000,150,131,1000097,169,65,AM/S RC,3,3,2,1,2,2,1,1,1,1,2,12,16,14,10,14,9,3,11,4,4,14,12,4,16,9,8,14,9,10,14,10,9,16,5,11,5,12,12,17,16,15,4,11,8,16,20,13,5,11,4,12,17,11,10,11,14,12,16,15,17,14,1,1,14,20,19,10,20,AM/S RC,513,1,1,18,20,10,19,1,1,1,1,9,1,14,1,1,16777216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Lars Stindl,35011818,771,8/26/1988,22,0,0,1,0,4150,6550,6550,149,131,4527033,180,73,M/AM RC,2,3,2,2,3,2,1,6,1,3,2,13,12,12,13,14,13,8,14,4,6,14,15,7,14,7,12,12,13,13,15,13,14,12,10,14,8,16,14,13,11,12,10,8,13,14,20,15,13,11,9,11,5,13,12,14,13,11,15,14,13,9,1,1,20,19,18,14,20,M/AM RC,413,1,1,5,19,14,18,1,1,1,13,20,14,18,1,1,4398050705536,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
13/6/2011,Kyle Bennett,28017280,765,9/9/1990,20,0,0,0,0,1400,4350,4350,130,88,210829,166,62,M/AM RC,3,3,1,2,2,2,3,1,2,2,2,7,9,14,6,7,7,5,5,5,6,8,6,7,13,6,12,5,10,10,9,8,10,13,6,9,6,9,10,15,11,12,3,5,12,16,20,11,6,12,6,9,7,8,9,2,9,9,10,15,6,6,1,1,20,20,20,1,15,M/AM RC,413,1,1,1,15,1,20,1,1,1,1,1,1,20,1,1,34493956096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Kwadwo Asamoah,12012662,21,12/9/1988,22,29,1,0,0,5750,7450,7450,172,150,15604739,178,78,M C,2,1,2,3,2,2,3,5,1,2,2,6,11,15,12,14,8,8,14,3,14,13,12,15,14,14,13,16,15,13,12,13,13,11,8,14,14,12,14,16,15,17,9,20,17,15,8,16,16,14,13,14,6,14,14,15,12,15,12,14,16,4,1,1,20,15,1,12,20,M C,401,1,1,1,15,1,1,1,1,1,15,20,12,1,1,1,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Kostas Fortounis,36042095,772,10/16/1992,18,0,0,8,0,2000,5174,5750,160,115,10470223,182,69,AM RLC,2,2,2,3,1,2,2,7,1,2,1,12,11,13,8,14,12,9,12,7,8,13,10,8,14,11,13,11,10,12,13,13,14,12,7,14,8,9,12,13,14,11,11,8,13,13,20,10,10,10,6,8,11,10,5,17,9,14,14,9,9,6,1,1,14,20,18,17,20,AM RLC,506,1,1,5,20,17,18,1,1,1,1,14,10,12,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Koke,7442293,796,4/27/1983,28,0,0,0,0,4000,6000,6000,130,120,2325920,180,80,AM/S RC,2,2,1,2,1,3,2,1,2,3,2,8,13,14,10,14,8,12,11,6,5,14,8,6,15,8,13,10,8,10,14,12,8,14,14,10,8,15,10,12,11,14,12,12,12,12,20,13,13,11,4,11,9,10,15,12,14,11,10,10,14,11,1,1,1,18,17,10,18,AM/S RC,623,1,1,20,18,10,17,1,1,1,1,1,1,1,1,1,17592204397568,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
13/6/2011,Kim Källström,4300331,797,8/24/1982,28,58,9,0,0,6050,7250,6650,155,148,9614982,181,79,M/AM LC,2,2,3,3,1,2,2,4,1,1,3,13,13,13,8,14,15,14,16,11,12,16,12,12,14,15,14,15,14,14,13,13,18,9,12,9,13,16,18,13,12,15,10,20,14,11,12,17,15,14,11,12,10,13,15,15,13,16,14,12,12,7,14,14,20,16,5,17,20,M/AM LC,414,1,1,8,16,15,5,1,14,1,12,20,17,5,14,1,35184372089472,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
13/6/2011,Kike,67006496,796,1/12/1988,23,0,0,0,0,3500,5600,5600,129,112,542916,169,65,M/AM RC,3,1,1,2,1,3,2,6,2,3,3,7,10,15,12,8,7,10,5,6,4,13,7,5,16,5,13,15,7,12,12,12,16,16,6,14,8,10,9,14,13,8,10,11,6,15,20,11,9,11,4,7,5,13,13,16,12,14,12,16,12,7,1,1,18,20,20,10,15,M/AM RC,523,1,1,15,15,10,20,1,1,1,1,1,9,18,1,1,8208,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Kieron Dyer,2004002,765,12/29/1978,32,33,0,11,1,4500,5750,5750,150,129,1361801,173,64,M/AM RC,1,2,2,3,1,2,2,4,3,1,2,6,13,15,13,13,9,9,9,3,11,15,6,12,14,12,15,11,13,10,13,13,13,14,5,15,8,11,10,14,13,15,6,12,6,13,20,12,9,10,6,11,20,15,11,12,10,12,8,7,7,13,10,14,20,20,16,12,20,M/AM RC,413,1,1,10,20,12,16,1,1,10,1,20,12,16,1,14,17302532,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Kieran Richardson,5107571,765,10/21/1984,26,8,2,12,1,5450,6650,6850,140,136,13495920,175,69,M/AM LC,3,2,2,3,2,1,2,4,1,3,2,12,12,13,8,17,12,6,13,7,8,12,13,12,15,12,10,10,8,6,13,7,8,14,9,13,10,10,13,16,15,15,7,20,13,18,12,14,9,7,8,7,10,15,6,9,14,10,10,8,8,4,15,12,16,20,8,15,20,M/AM LC,524,1,1,6,20,15,6,1,15,1,1,16,15,8,12,1,35185445832704,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
13/6/2011,Khaled Melliti,8633648,51,5/21/1984,27,0,0,1,0,2100,5100,4500,126,108,476445,182,78,M/AM RLC,3,1,1,2,2,3,2,3,3,2,3,8,10,14,14,11,10,8,10,1,10,12,7,12,12,12,11,12,11,11,12,11,10,14,8,14,10,15,14,13,13,11,11,6,13,12,20,14,12,10,11,4,8,10,19,12,11,10,10,15,6,6,1,1,20,17,17,15,20,M/AM RLC,416,1,1,8,17,12,15,1,1,1,1,20,15,17,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Kevin-Prince Boateng,8723705,21,3/6/1987,24,9,1,6,0,6250,7500,7800,166,156,33912876,185,86,M/AM C,3,2,2,3,1,1,2,3,2,2,2,5,12,14,13,14,8,11,11,10,13,12,11,12,14,18,15,16,13,14,13,13,17,14,14,16,10,14,15,14,16,15,13,14,13,15,20,16,17,12,17,13,12,16,12,18,8,13,14,11,9,14,1,1,20,18,14,12,20,M/AM C,411,1,1,1,18,10,13,1,1,1,9,20,12,14,1,1,2233382993944,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
13/6/2011,Kevin,67059115,796,2/13/1992,19,0,0,0,0,2550,5050,5050,148,101,1727821,178,69,M/AM C,3,3,3,3,1,1,3,2,1,2,1,11,10,12,9,13,8,8,11,8,5,14,12,8,14,10,9,11,11,8,13,11,12,13,6,12,7,12,11,13,14,9,7,9,13,13,20,12,6,13,8,10,10,12,11,13,15,12,13,13,13,3,1,1,16,20,13,10,20,M/AM C,521,1,1,1,20,10,13,1,1,1,8,16,9,12,1,1,17592186044560,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
13/6/2011,Kevin Stephan,91018516,771,7/23/1990,20,0,0,0,0,2750,4750,4750,129,95,426801,184,78,AM/S C,2,1,1,3,3,2,2,5,2,2,1,6,7,9,12,11,7,9,9,5,2,9,7,5,12,8,12,10,12,10,12,9,10,8,7,12,5,9,9,12,11,8,10,16,8,12,20,8,10,8,9,6,8,8,11,12,10,13,14,13,12,9,1,1,1,17,14,13,17,AM/S C,621,1,1,20,17,13,14,1,1,1,1,1,1,1,1,1,1032,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Kevin Nolan,5101894,765,6/24/1982,28,0,0,2,0,3850,6750,6750,145,133,6900000,183,96,M/AM C,1,3,1,1,1,2,1,3,1,2,1,8,13,11,15,13,13,17,12,13,10,12,10,11,13,15,18,18,17,11,11,17,18,8,19,14,11,18,8,7,11,20,14,14,8,11,20,11,17,15,15,14,6,10,9,14,14,12,13,7,11,8,1,1,20,20,8,5,20,M/AM C,411,1,1,10,20,5,8,1,1,1,10,20,1,5,1,1,2202244677632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
13/6/2011,Kévin Constant,8435076,22,5/10/1987,24,12,2,0,0,5000,6500,6900,150,138,5863496,184,78,M/AM LC,2,3,3,1,3,1,2,4,1,3,3,14,11,14,11,14,13,9,15,6,8,12,14,6,16,11,14,11,12,14,13,12,10,13,7,14,9,11,12,15,14,14,10,20,15,14,10,16,14,13,11,15,7,14,14,15,12,10,9,13,13,12,1,1,18,20,1,16,20,M/AM LC,524,1,1,1,20,16,1,1,1,1,13,18,15,1,1,1,4194308,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Ken Ilsø,935565,764,12/2/1986,24,0,0,2,0,5200,6000,5850,136,125,1200000,183,79,AM/S C,1,2,3,1,3,2,2,7,2,2,1,12,11,14,13,12,13,10,12,12,3,13,13,3,15,12,11,11,12,11,12,11,12,17,5,11,10,14,14,15,12,12,11,12,13,13,20,14,9,11,11,13,8,14,15,19,5,11,13,12,12,12,1,1,1,19,13,13,19,AM/S C,621,1,1,20,19,13,13,1,1,1,1,1,1,1,1,1,87995290091520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0
13/6/2011,Kelvin,19144895,1651,6/1/1993,18,0,0,0,0,1500,5500,5500,146,108,3999999,175,71,AM/S LC,3,2,2,3,2,3,1,7,1,1,3,12,14,16,12,16,11,4,12,4,4,13,13,5,15,6,13,10,13,11,11,9,11,16,6,13,5,6,11,15,14,5,5,20,13,14,3,7,5,10,6,10,9,12,12,12,9,13,9,5,11,7,1,1,1,18,10,17,18,AM/S LC,624,1,1,20,18,17,10,1,1,1,1,1,1,1,1,1,2251834173423632,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Keith Fahey,5101398,789,1/15/1983,28,11,3,0,0,3550,6350,5950,130,121,6063496,178,80,M RLC,1,1,1,1,1,1,1,1,1,1,1,14,13,12,7,14,13,13,12,5,8,15,12,7,14,8,12,9,14,12,13,11,12,11,9,12,12,14,13,10,10,12,9,12,15,10,20,13,11,12,8,12,6,12,6,11,13,12,13,10,8,8,1,1,20,15,16,18,20,M RLC,406,1,1,1,15,1,10,1,1,1,14,20,18,16,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Karim El-Hany,85087983,769,1/12/1988,23,0,0,0,0,2250,4679,3450,125,104,2442195,170,60,M/AM LC,1,3,3,1,3,1,2,2,1,1,1,8,9,13,8,13,8,7,11,6,3,11,8,3,13,8,10,11,12,9,12,10,17,14,6,12,7,11,13,16,14,10,5,20,13,15,5,11,6,12,8,13,8,8,13,13,12,13,14,14,14,6,1,1,18,20,1,20,16,M/AM LC,524,1,1,1,16,20,1,1,1,1,1,16,18,1,1,1,2251799813685248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Kamil Vacek,5653968,763,5/18/1987,24,0,0,2,0,3250,6250,6250,135,120,7399999,183,81,AM RC,2,1,3,2,2,1,1,1,1,2,1,12,10,12,10,14,14,5,4,5,8,16,12,7,14,9,14,8,3,9,15,10,12,16,5,15,14,8,14,12,12,8,9,16,5,15,20,14,9,14,10,4,14,8,2,12,6,6,12,18,10,10,1,1,15,20,15,1,20,AM RC,503,1,1,1,20,1,15,1,1,1,15,15,1,15,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Kamel Chafni,915414,34,6/11/1982,29,4,0,0,0,4500,5714,5700,135,127,2391605,181,72,M/AM RC,1,1,2,2,2,3,3,5,1,3,1,11,11,14,9,14,13,8,13,7,8,14,12,5,15,8,12,8,13,12,14,12,12,12,9,12,9,11,12,13,14,13,10,9,14,14,20,16,10,10,8,10,10,15,9,14,12,13,14,14,14,5,10,10,16,20,17,12,20,M/AM RC,523,1,1,10,20,12,17,1,1,10,1,16,12,14,1,10,34363932672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Kaká,310625,1651,4/22/1982,29,77,24,10,2,8500,8200,8500,188,168,-1,186,78,AM C,2,3,2,3,1,2,3,5,2,2,3,12,13,17,15,18,12,10,13,7,5,17,17,8,18,8,15,11,16,10,17,16,15,18,13,17,7,13,9,14,13,15,12,12,13,16,20,13,11,12,7,15,16,12,18,16,15,15,20,18,14,5,1,1,10,20,13,13,20,AM C,501,1,1,11,20,13,13,1,1,1,1,10,8,8,1,1,148,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Jussiê,310879,1651,9/19/1983,27,0,0,0,0,4750,5950,5950,145,132,5421916,180,76,AM/S LC,3,2,2,1,2,1,2,1,1,3,2,13,13,16,10,14,13,8,12,7,5,14,15,5,16,11,12,10,11,6,13,9,10,15,6,14,6,8,9,14,14,14,10,12,11,15,20,12,12,10,11,14,14,11,12,15,14,13,13,13,13,8,1,1,15,20,13,15,20,AM/S LC,514,1,1,17,20,15,13,1,1,1,1,12,15,13,1,1,34359738372,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Jürgen Gjasula,8707992,771,12/5/1985,25,0,0,0,0,3500,5800,5800,128,116,1978663,186,82,M/AM C,1,3,1,3,1,2,2,1,1,3,1,15,13,14,10,13,13,9,13,5,5,14,11,8,14,7,14,12,9,8,14,13,10,13,8,12,7,10,13,11,12,11,12,11,10,12,20,13,11,8,8,11,8,12,15,13,11,9,7,18,18,6,1,1,18,20,1,1,20,M/AM C,521,1,1,1,20,1,1,1,1,1,1,18,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Júnior Miranda,8427775,1651,5/21/1982,29,0,0,0,0,1150,2350,2350,100,94,27912,183,74,M/AM LC,1,2,2,2,2,3,2,5,2,2,1,6,9,11,9,11,13,7,13,5,3,10,11,3,14,8,8,8,11,8,11,9,12,11,8,11,5,8,10,14,13,13,10,20,12,13,8,14,11,13,8,12,8,8,12,12,16,11,11,14,14,6,1,1,18,20,10,16,20,M/AM LC,524,5,1,12,20,16,10,1,1,1,1,18,16,10,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Junior Hoilett,28000482,364,6/5/1990,21,0,0,0,0,5000,7500,7250,158,137,12423828,173,70,AM/S RLC,1,2,2,2,3,1,2,5,3,1,1,7,7,14,10,11,7,3,12,5,3,10,10,3,14,8,9,10,9,11,10,7,12,16,4,13,7,11,11,17,14,9,6,11,16,16,20,12,8,10,3,10,5,14,10,19,8,10,14,15,15,14,1,1,14,20,20,15,16,AM/S RLC,516,1,1,17,16,15,20,1,1,1,1,1,12,14,1,1,2254548726972672,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
