GameDate,Name,UID,NationID,Born,Age,IntCaps,IntGoals,U21Caps,U21Goals,WorldReputation,HomeReputation,CurrentReputation,PA,CA,Price,Height,Weight,PositionsString,GK.AerialAbility,GK.CommandOfArea,GK.Communication,GK.Eccentricity,GK.Handling,GK.Kicking,GK.OneOnOnes,GK.Reflexes,GK.RushingOut,GK.TendencyToPunch,GK.Throwing,Tech.Corners,Tech.Crossing,Tech.Dribbling,Tech.Finishing,Tech.FirstTouch,Tech.Freekicks,Tech.Heading,Tech.LongShots,Tech.Longthrows,Tech.Marking,Tech.Passing,Tech.PenaltyTaking,Tech.Tackling,Tech.Technique,Mental.Aggression,Mental.Anticipation,Mental.Bravery,Mental.Composure,Mental.Concentration,Mental.Vision,Mental.Decisions,Mental.Determination,Mental.Flair,Mental.Leadership,Mental.OffTheBall,Mental.Positioning,Mental.Teamwork,Mental.Workrate,Phy.Acceleration,Phy.Agility,Phy.Balance,Phy.Jumping,Phy.LeftFoot,Phy.NaturalFitness,Phy.Pace,Phy.RightFoot,Phy.Stamina,Phy.Strength,Hidden.Consistency,Hidden.Dirtiness,Hidden.ImportantMatches,Hidden.InjuryProness,Hidden.Versatility,Personality.Adaptability,Personality.Ambition,Personality.Loyalty,Personality.Pressure,Personality.Professional,Personality.Sportsmanship,Personality.Temperament,Personality.Controversy,Positions.Defender,Positions.WingBack,Positions.Midfielder,Positions.AttackingMidfielder,Positions.Right,Positions.Left,Positions.Centre,Positions.PositionsDesc,Positions.PositionsDescVal,Positions.Goalkeeper,Positions.Sweeper,Positions.Striker,Positions.AttackingMidCentral,Positions.AttackingMidLeft,Positions.AttackingMidRight,Positions.DefenderCentral,Positions.DefenderLeft,Positions.DefenderRight,Positions.DefensiveMidfielder,Positions.MidfielderCentral,Positions.MidfielderLeft,Positions.MidfielderRight,Positions.WingBackLeft,Positions.WingBackRight,PPMVal,PPM0,PPM1,PPM2,PPM3,PPM4,PPM5,PPM6,PPM7,PPM8,PPM9,PPM10,PPM11,PPM12,PPM13,PPM14,PPM15,PPM16,PPM17,PPM18,PPM19,PPM20,PPM21,PPM22,PPM23,PPM24,PPM25,PPM26,PPM27,PPM28,PPM29,PPM30,PPM31,PPM32,PPM33,PPM34,PPM35,PPM36,PPM37,PPM38,PPM39,PPM40,PPM41,PPM42,PPM43,PPM44,PPM45,PPM46,PPM47
13/6/2011,Juan Pablo,813688,796,9/2/1978,32,0,0,0,0,4600,6500,6500,136,135,5999999,187,85,GK ,11,13,14,7,15,9,13,15,11,13,10,4,3,1,2,5,9,1,3,3,3,2,2,1,5,6,12,13,13,15,10,14,16,1,15,1,11,11,11,11,16,11,15,20,10,10,5,14,13,15,5,14,7,10,12,13,11,11,15,12,11,8,1,1,1,1,1,1,1,GK ,0,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Juan Pablo Carrizo,954171,1649,5/6/1984,27,12,0,3,0,6250,7000,6750,151,135,12178827,187,88,GK ,10,13,14,16,14,15,17,17,10,14,13,7,2,10,1,9,10,7,1,1,2,11,2,1,10,7,12,17,11,7,9,10,18,2,12,2,11,13,12,8,13,16,15,9,15,9,20,15,17,15,3,13,5,10,9,18,15,13,17,17,11,15,1,1,1,1,1,1,1,GK ,0,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2199023255552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
13/6/2011,Juan Carlos,1503797,796,7/27/1987,23,0,0,0,0,4100,6100,6100,139,123,737458,180,78,GK ,10,12,10,12,12,11,17,15,13,10,12,6,3,3,3,8,9,6,1,2,3,10,3,2,8,8,12,11,12,12,6,11,10,4,10,2,13,13,12,12,15,11,10,11,13,13,20,12,11,14,7,14,4,10,12,14,8,14,10,11,5,20,1,1,1,1,1,1,1,GK ,0,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Juan Calatayud,7444657,796,12/21/1979,31,0,0,0,0,4500,6400,6400,136,131,3093128,191,84,GK ,6,9,14,11,7,14,16,17,10,12,15,7,1,3,1,11,9,14,12,3,1,12,3,1,10,14,11,13,11,14,9,13,12,1,15,3,13,12,12,11,16,15,16,10,14,11,20,13,14,14,7,14,5,10,15,10,12,5,16,14,11,4,1,1,1,1,1,1,1,GK ,0,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,José Xavier,55037385,1658,3/9/1990,21,0,0,0,0,50,150,50,88,46,34782,180,73,GK ,12,10,3,12,13,9,6,12,4,13,10,3,2,2,1,1,7,1,1,3,3,1,3,3,6,11,6,6,7,7,1,7,6,1,5,1,13,1,2,4,11,10,10,7,9,3,20,3,3,9,12,10,8,10,10,8,7,9,14,9,11,5,1,1,1,1,1,1,1,GK ,0,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,José Manuel Reina,6701096,796,8/31/1982,28,22,0,20,0,8500,8600,8600,180,175,55276684,190,85,GK ,14,13,14,5,16,15,15,18,16,13,15,7,1,7,2,12,10,10,1,2,3,15,1,1,7,13,13,14,15,15,11,14,15,5,15,3,18,2,10,14,15,12,17,10,12,15,20,15,14,16,9,15,2,10,19,16,18,13,15,16,13,9,1,1,1,1,1,1,1,GK ,0,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,José Manuel Pinto,4200616,796,11/8/1975,35,0,0,0,0,4750,6850,6850,142,132,3054583,183,84,GK ,13,12,12,9,13,11,13,15,14,17,13,1,1,1,1,10,1,1,1,1,1,1,1,1,5,13,12,14,7,12,11,11,14,7,13,2,13,16,15,13,14,13,13,6,13,14,20,12,14,13,11,14,12,1,8,10,14,11,15,5,6,4,1,1,1,1,1,1,1,GK ,0,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,José Juan,6701831,796,11/30/1979,31,0,0,0,0,2500,4500,4500,105,100,709581,182,80,GK ,10,12,14,13,12,10,11,12,12,12,10,3,1,2,1,4,5,2,1,2,2,3,3,3,5,6,13,12,7,12,2,11,8,3,15,1,14,3,3,10,10,14,11,5,17,5,20,6,5,10,5,8,5,10,7,10,16,5,12,13,7,4,1,1,1,1,1,1,1,GK ,0,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,José Antonio Salcedo,18039613,796,10/1/1990,20,0,0,0,0,1750,4250,4250,99,85,935432,185,80,GK ,10,12,11,12,9,11,11,9,5,4,10,3,1,1,3,2,6,1,3,1,2,1,3,3,2,13,7,11,5,8,1,9,16,1,14,3,13,2,10,12,13,11,11,5,8,6,20,3,12,8,10,10,6,8,14,16,13,12,11,15,10,7,1,1,1,1,1,1,1,GK ,0,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Joris Delle,34000463,769,3/29/1990,21,0,0,0,0,2500,3800,3800,148,115,1084556,190,84,GK ,16,12,12,5,13,9,12,14,7,10,7,2,1,3,1,7,6,1,1,3,2,7,1,1,7,12,13,14,12,12,7,12,15,7,12,2,8,11,8,10,13,16,15,20,13,7,1,13,16,14,12,14,12,1,11,13,14,14,17,15,15,5,1,1,1,1,1,1,1,GK ,0,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Jorge Sanmiguel,4210266,796,8/30/1978,32,0,0,0,0,1600,3750,3750,85,80,26588,195,92,GK ,14,13,11,11,9,13,6,8,12,12,9,1,1,3,2,4,6,2,2,1,1,6,1,1,6,15,10,12,9,12,2,10,12,1,10,3,9,8,11,10,11,9,10,20,9,9,5,9,9,7,7,10,10,1,10,15,10,10,14,16,18,11,1,1,1,1,1,1,1,GK ,0,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Jorge Palatsí,67127648,796,2/18/1988,23,0,0,0,0,1250,2750,2750,80,56,331705,178,76,GK ,13,9,11,3,10,10,7,11,10,7,8,3,1,3,3,3,4,1,3,2,2,2,1,3,5,6,9,6,8,8,1,8,9,1,14,2,8,2,3,6,7,8,8,8,14,4,20,6,4,10,5,10,8,10,6,6,6,13,12,12,13,9,1,1,1,1,1,1,1,GK ,0,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Jorge Larrosa,1510084,796,12/16/1985,25,0,0,0,0,2250,3750,3750,93,80,27570,181,72,GK ,11,10,7,4,12,8,13,13,9,7,10,4,2,2,2,7,8,5,1,3,3,8,3,3,7,4,9,7,12,10,4,7,10,4,4,3,9,10,7,12,15,10,12,4,9,11,20,12,9,15,5,13,17,10,12,10,16,12,12,7,10,5,1,1,1,1,1,1,1,GK ,0,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Jorge Baptista,8874150,788,4/2/1977,34,0,0,0,0,1250,5000,5000,102,100,314906,186,87,GK ,12,12,14,7,11,12,13,14,12,12,14,1,2,1,2,1,5,2,2,2,2,1,1,2,3,11,8,11,6,9,1,8,14,1,10,1,11,1,8,8,13,13,12,5,14,7,20,5,13,10,5,10,7,10,10,11,12,13,15,15,14,5,1,1,1,1,1,1,1,GK ,0,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Jordi Masip,67038645,796,1/3/1989,22,0,0,0,0,1500,4750,4750,110,97,1218801,180,80,GK ,13,13,13,8,13,12,13,13,6,11,10,6,2,3,2,2,8,1,1,1,1,1,2,2,2,9,10,14,10,7,1,10,9,2,3,1,13,1,3,6,11,10,8,9,12,9,20,2,6,10,9,10,5,10,12,9,7,9,6,7,8,9,1,1,1,1,1,1,1,GK ,0,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Jordi Codina,7443104,796,4/27/1982,29,0,0,0,0,4450,6450,6450,140,130,1629526,188,81,GK ,16,14,13,6,13,13,14,14,11,8,11,4,2,3,1,6,9,8,1,2,1,10,1,3,8,11,11,13,8,12,2,12,14,4,10,3,12,13,13,12,12,13,15,6,15,12,20,13,13,13,7,11,10,10,9,11,13,12,13,12,13,8,1,1,1,1,1,1,1,GK ,0,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Jordane Anceaux,85094502,769,6/7/1991,20,0,0,0,0,900,1850,1850,104,75,110279,188,89,GK ,6,7,8,7,14,7,11,12,13,12,11,1,1,2,1,7,4,2,3,1,1,3,2,1,7,13,11,13,8,11,3,12,8,2,3,1,10,3,4,5,13,13,13,1,9,8,20,3,6,10,8,10,11,1,10,18,13,5,6,18,13,20,1,1,1,1,1,1,1,GK ,0,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Jordan Fernand,85042901,769,6/16/1989,21,0,0,0,0,1100,2200,2200,110,88,44224,180,76,GK ,13,11,9,8,12,6,11,11,9,3,12,6,3,3,1,6,9,5,2,1,3,5,11,1,6,8,11,12,9,12,4,11,14,1,7,3,9,6,12,12,11,13,10,1,13,14,20,10,13,13,6,10,17,1,8,13,16,14,15,14,14,5,1,1,1,1,1,1,1,GK ,0,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Jonathan Milliéras,85085866,769,5/19/1993,18,0,0,0,0,1050,2150,2150,111,86,1297177,190,85,GK ,12,8,11,12,9,13,13,13,6,13,8,2,2,2,1,5,4,1,2,1,2,6,1,2,5,14,6,13,8,10,4,11,8,5,7,3,8,1,2,9,13,14,14,1,14,7,20,4,13,9,11,4,7,1,11,14,5,9,6,13,5,14,1,1,1,1,1,1,1,GK ,0,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Jonathan Ligali,29046742,769,5/28/1991,20,0,0,0,0,1050,3650,3650,124,86,2286163,183,82,GK ,14,9,9,5,11,8,11,11,11,8,6,3,3,1,2,7,8,3,2,1,3,6,3,1,7,6,12,12,13,13,7,11,14,5,7,3,10,11,9,10,9,14,11,1,15,8,20,12,14,14,13,15,5,1,10,15,14,14,14,14,14,6,1,1,1,1,1,1,1,GK ,0,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Jonathan Bond,28049772,801,5/19/1993,18,0,0,1,0,1500,3824,3000,117,85,3081971,196,77,GK ,10,9,12,7,10,9,10,12,10,9,8,5,3,2,3,1,7,1,3,3,2,2,3,3,3,6,8,14,7,12,1,12,12,2,1,3,11,2,7,10,12,12,17,10,12,9,20,3,9,9,9,8,11,9,7,14,11,9,10,9,11,6,1,1,1,1,1,1,1,GK ,0,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Jonas Mendes,55041557,23,11/20/1989,21,0,0,0,0,500,3599,2500,91,80,178038,191,80,GK ,11,13,10,6,8,10,12,14,6,5,12,4,1,2,1,4,6,1,3,1,3,3,3,1,6,7,11,9,9,9,1,8,7,3,2,2,13,2,3,13,12,14,15,9,9,10,20,4,7,10,12,10,13,10,7,14,9,6,14,18,11,7,1,1,1,1,1,1,1,GK ,0,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Johny Placide,8442435,769,1/29/1988,23,0,0,7,0,3500,5250,5250,145,117,1081005,181,84,GK ,13,12,12,7,13,8,12,16,14,15,11,4,3,3,2,7,7,2,3,2,3,8,3,2,7,9,13,13,12,10,6,10,15,7,11,2,10,12,9,14,15,14,10,1,15,12,20,14,14,13,9,15,6,1,14,15,15,12,10,14,14,7,1,1,1,1,1,1,1,GK ,0,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,John Ruddy,5123017,765,10/24/1986,24,0,0,0,0,2900,6200,6200,135,124,9116818,194,97,GK ,14,15,15,11,14,13,12,16,15,11,11,7,3,1,2,5,10,2,1,3,2,6,2,3,9,6,10,14,10,9,4,10,16,3,2,6,11,12,6,7,13,12,16,12,12,9,20,13,15,11,4,8,5,10,1,15,8,12,12,12,13,5,1,1,1,1,1,1,1,GK ,0,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Johannes Höcker,8707848,771,1/10/1985,26,0,0,0,0,1750,2750,2750,110,75,30508,182,75,GK ,13,10,9,14,13,8,13,10,11,6,8,1,3,1,1,4,4,1,2,1,1,1,3,1,3,11,9,13,6,9,2,10,8,2,8,1,13,2,2,9,11,10,10,3,12,8,20,4,3,10,13,5,10,10,6,5,15,12,12,13,16,5,1,1,1,1,1,1,1,GK ,0,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Johannes Focher,35011181,771,1/20/1990,21,0,0,0,0,2000,4500,4500,108,90,731766,199,94,GK ,11,9,11,8,11,14,12,13,10,12,11,3,1,1,1,5,7,6,2,3,2,6,1,1,6,9,10,11,12,9,3,13,9,2,7,1,10,3,6,4,10,11,18,5,13,8,20,11,15,10,9,10,8,10,6,11,13,12,15,5,9,5,1,1,1,1,1,1,1,GK ,0,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Johan Liébus,912637,769,11/5/1978,32,0,0,0,0,3350,5100,5100,125,114,385447,185,84,GK ,8,12,12,5,14,11,15,13,12,10,7,2,2,1,2,7,6,2,3,3,1,7,3,3,7,6,12,13,13,13,7,10,16,6,13,3,12,13,8,11,14,14,12,1,8,9,20,12,14,13,6,14,15,1,7,13,11,11,16,14,14,5,1,1,1,1,1,1,1,GK ,0,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Johan Hartock,8437660,769,2/17/1987,24,0,0,0,0,1250,4499,2500,120,100,580404,189,83,GK ,14,11,12,9,11,6,13,13,11,9,8,4,3,3,1,6,6,2,1,1,3,6,1,3,6,8,12,13,11,11,6,9,12,5,8,3,9,10,8,13,14,15,14,1,13,11,20,12,15,11,8,14,10,1,10,12,14,13,12,15,15,6,1,1,1,1,1,1,1,GK ,0,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Joel Robles,67037306,796,6/17/1990,20,0,0,0,0,3750,5800,5800,145,116,7174887,195,85,GK ,15,13,13,6,15,11,12,12,8,10,13,13,2,2,1,8,17,3,1,1,1,1,3,1,3,5,7,11,6,12,8,11,10,3,10,1,12,8,7,9,12,16,15,5,10,7,20,10,14,14,15,12,5,10,13,9,12,11,11,15,10,6,1,1,1,1,1,1,1,GK ,0,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Joe Murphy,4000858,789,8/21/1981,29,2,0,14,0,3100,5750,5500,121,115,2163943,188,80,GK ,12,12,10,11,14,13,11,15,9,10,10,1,1,3,3,7,5,2,1,1,2,11,2,1,12,12,9,16,9,10,3,14,9,3,11,2,10,10,6,8,13,10,13,20,13,7,5,11,11,14,7,14,3,10,14,12,9,13,12,9,14,14,1,1,1,1,1,1,1,GK ,0,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Joe Lewis,5119950,765,10/6/1987,23,0,0,5,0,4250,6250,5750,150,115,2609568,199,85,GK ,14,12,11,6,13,11,14,17,10,10,10,4,3,2,3,3,6,1,3,1,3,3,3,2,7,6,8,11,11,8,6,10,14,4,8,4,10,12,12,9,13,13,18,10,13,11,20,11,12,12,4,12,1,10,1,15,11,12,13,14,10,3,1,1,1,1,1,1,1,GK ,0,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Joe Hart,5119142,765,4/19/1987,24,11,0,21,0,6250,8000,7900,172,155,114999996,191,81,GK ,16,15,15,14,15,14,17,19,15,18,14,7,2,1,1,10,10,7,2,3,2,8,13,1,7,10,10,13,9,13,3,13,16,4,8,2,12,12,11,10,16,12,16,10,13,7,20,15,12,14,4,13,7,10,7,14,12,18,12,7,15,5,1,1,1,1,1,1,1,GK ,0,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Joe Day,29021885,765,8/13/1990,20,0,0,0,0,50,1750,1750,106,58,350000,191,75,GK ,9,8,11,5,9,9,10,10,14,12,8,5,3,3,2,3,10,3,1,1,1,6,1,2,4,6,8,12,9,10,1,9,17,2,14,1,10,1,12,5,10,9,12,20,12,7,5,7,11,18,6,10,13,10,4,4,11,12,18,17,17,1,1,1,1,1,1,1,1,GK ,0,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Jesús Cabrero,824262,796,7/28/1981,29,0,0,0,0,3600,5100,5100,105,102,352543,186,89,GK ,12,12,14,10,13,9,14,13,10,15,12,5,1,2,3,7,7,1,1,2,1,1,2,3,4,15,10,10,8,10,1,10,6,1,13,3,14,3,2,12,11,14,14,5,11,11,20,7,7,10,6,10,7,10,14,9,16,9,10,11,13,12,1,1,1,1,1,1,1,GK ,0,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Jessy Moulin,919617,769,1/13/1986,25,0,0,0,0,1350,3250,3250,135,110,1090765,184,80,GK ,14,12,14,9,12,13,11,15,11,10,8,5,3,2,3,7,7,1,3,3,2,6,3,3,7,11,9,13,13,13,6,11,10,6,12,1,10,11,11,7,9,14,12,1,14,8,20,10,14,15,11,15,5,10,14,12,11,5,13,15,15,16,1,1,1,1,1,1,1,GK ,0,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Jérémy Sopalski,911523,769,2/6/1981,30,0,0,0,0,1150,3650,3650,120,112,389496,187,81,GK ,15,12,12,7,13,9,13,13,9,12,7,5,1,2,1,7,10,3,2,2,2,6,1,1,7,8,12,13,13,13,6,12,15,5,11,3,11,6,11,11,10,14,13,1,15,9,20,10,14,16,8,14,11,1,7,12,13,13,15,14,14,6,1,1,1,1,1,1,1,GK ,0,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Jérémy Aymes,34001035,769,7/12/1988,22,0,0,0,0,450,2250,2250,115,90,23324,189,85,GK ,14,11,11,6,10,8,12,11,9,13,11,5,3,1,1,6,7,2,1,1,1,7,2,1,6,9,11,11,9,8,2,14,6,5,8,2,11,1,2,12,9,14,14,1,8,10,20,6,14,13,14,10,5,1,13,11,6,14,13,13,10,14,1,1,1,1,1,1,1,GK ,0,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Jérémie Janot,3502744,769,10/11/1977,33,0,0,0,0,4850,6100,6100,144,136,1468868,176,75,GK ,11,13,14,10,13,7,16,16,15,17,13,6,3,1,3,8,10,2,3,1,3,8,1,1,8,9,13,16,13,13,8,12,14,8,15,2,11,13,11,14,17,12,8,20,13,13,1,13,12,14,9,15,7,1,4,14,19,12,17,17,14,10,1,1,1,1,1,1,1,GK ,0,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
