GameDate,Name,UID,NationID,Born,Age,IntCaps,IntGoals,U21Caps,U21Goals,WorldReputation,HomeReputation,CurrentReputation,PA,CA,Price,Height,Weight,PositionsString,GK.AerialAbility,GK.CommandOfArea,GK.Communication,GK.Eccentricity,GK.Handling,GK.Kicking,GK.OneOnOnes,GK.Reflexes,GK.RushingOut,GK.TendencyToPunch,GK.Throwing,Tech.Corners,Tech.Crossing,Tech.Dribbling,Tech.Finishing,Tech.FirstTouch,Tech.Freekicks,Tech.Heading,Tech.LongShots,Tech.Longthrows,Tech.Marking,Tech.Passing,Tech.PenaltyTaking,Tech.Tackling,Tech.Technique,Mental.Aggression,Mental.Anticipation,Mental.Bravery,Mental.Composure,Mental.Concentration,Mental.Vision,Mental.Decisions,Mental.Determination,Mental.Flair,Mental.Leadership,Mental.OffTheBall,Mental.Positioning,Mental.Teamwork,Mental.Workrate,Phy.Acceleration,Phy.Agility,Phy.Balance,Phy.Jumping,Phy.LeftFoot,Phy.NaturalFitness,Phy.Pace,Phy.RightFoot,Phy.Stamina,Phy.Strength,Hidden.Consistency,Hidden.Dirtiness,Hidden.ImportantMatches,Hidden.InjuryProness,Hidden.Versatility,Personality.Adaptability,Personality.Ambition,Personality.Loyalty,Personality.Pressure,Personality.Professional,Personality.Sportsmanship,Personality.Temperament,Personality.Controversy,Positions.Defender,Positions.WingBack,Positions.Midfielder,Positions.AttackingMidfielder,Positions.Right,Positions.Left,Positions.Centre,Positions.PositionsDesc,Positions.PositionsDescVal,Positions.Goalkeeper,Positions.Sweeper,Positions.Striker,Positions.AttackingMidCentral,Positions.AttackingMidLeft,Positions.AttackingMidRight,Positions.DefenderCentral,Positions.DefenderLeft,Positions.DefenderRight,Positions.DefensiveMidfielder,Positions.MidfielderCentral,Positions.MidfielderLeft,Positions.MidfielderRight,Positions.WingBackLeft,Positions.WingBackRight,PPMVal,PPM0,PPM1,PPM2,PPM3,PPM4,PPM5,PPM6,PPM7,PPM8,PPM9,PPM10,PPM11,PPM12,PPM13,PPM14,PPM15,PPM16,PPM17,PPM18,PPM19,PPM20,PPM21,PPM22,PPM23,PPM24,PPM25,PPM26,PPM27,PPM28,PPM29,PPM30,PPM31,PPM32,PPM33,PPM34,PPM35,PPM36,PPM37,PPM38,PPM39,PPM40,PPM41,PPM42,PPM43,PPM44,PPM45,PPM46,PPM47
13/6/2011,Larsen Touré,8440108,22,7/20/1984,26,4,0,0,0,4950,6100,5500,128,122,4474581,184,81,AM/S L,3,3,2,3,1,3,1,5,3,1,1,6,10,13,10,12,10,13,13,5,4,8,12,5,13,11,12,13,10,10,8,9,13,12,5,12,6,9,14,15,12,15,13,12,14,13,20,12,15,13,11,13,7,8,8,12,12,12,15,13,13,8,1,1,10,20,12,20,1,AM/S L,513,1,1,18,1,20,12,1,1,1,1,1,10,10,1,1,512,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Lars Jungnickel,6001194,771,8/31/1981,29,0,0,4,1,3250,5000,5000,102,100,368767,180,78,DM/M/AM/S RLC,3,2,2,2,3,1,1,1,1,2,1,6,11,10,11,10,6,5,8,6,6,8,11,7,11,12,10,13,12,10,11,11,14,5,9,11,9,13,15,11,11,9,10,8,11,13,20,12,9,15,6,12,9,18,6,11,14,9,11,12,8,12,1,1,17,19,19,17,17,DM/M/AM/S RLC,336,1,1,18,14,17,19,1,1,1,20,17,12,13,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Lars Fuchs,890291,771,6/21/1982,28,0,0,0,0,2350,4550,4550,95,91,950036,175,75,AM/S L,3,1,2,1,1,3,1,2,2,1,1,9,9,10,12,9,7,7,9,7,6,8,12,7,10,7,9,11,11,12,9,9,10,12,10,11,6,10,13,13,12,9,9,20,10,11,10,12,10,9,6,12,10,8,9,9,15,11,12,15,13,7,1,1,15,18,14,18,10,AM/S L,623,1,1,20,10,18,14,1,1,1,1,1,15,12,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Lago Junior,67092251,24,12/31/1990,20,0,0,1,0,3000,5000,5250,130,108,1290774,182,74,S ,1,2,1,2,1,3,1,6,1,1,2,7,10,12,11,9,7,9,11,7,5,11,10,7,12,8,14,8,6,9,9,7,10,8,7,14,6,14,13,14,16,13,11,10,14,15,20,13,11,12,6,11,3,16,12,12,14,11,10,16,3,12,1,1,1,10,1,1,10,S ,600,1,1,20,10,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Ladislas Douniama,8443048,49,5/24/1986,25,6,1,0,0,1300,5250,2600,120,105,56568,163,62,S ,3,1,1,1,2,1,2,6,3,3,2,6,10,13,12,11,8,7,14,5,4,8,13,4,13,6,12,8,12,12,9,10,14,13,6,14,6,8,12,14,15,9,1,5,13,17,20,13,6,14,6,14,8,6,13,13,12,14,14,18,18,6,1,1,1,14,14,14,1,S ,600,1,1,20,1,14,14,1,1,1,1,1,1,1,1,1,16,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Koke,7442293,796,4/27/1983,28,0,0,0,0,4000,6000,6000,130,120,2325920,180,80,AM/S RC,2,2,1,2,1,3,2,1,2,3,2,8,13,14,10,14,8,12,11,6,5,14,8,6,15,8,13,10,8,10,14,12,8,14,14,10,8,15,10,12,11,14,12,12,12,12,20,13,13,11,4,11,9,10,15,12,14,11,10,10,14,11,1,1,1,18,17,10,18,AM/S RC,623,1,1,20,18,10,17,1,1,1,1,1,1,1,1,1,17592204397568,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
13/6/2011,Knowledge Musona,65008768,55,6/22/1990,20,9,4,0,0,4100,6710,6100,155,122,2958833,182,72,S ,2,1,2,2,2,1,3,1,3,3,1,9,11,13,15,11,8,12,9,5,8,11,12,6,12,9,11,13,10,12,11,8,14,11,7,12,13,10,13,16,11,13,11,8,12,15,20,11,12,11,8,14,5,10,12,16,11,11,10,9,11,6,1,1,1,1,1,1,1,S ,600,1,1,20,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Klemen Lavric,140450,795,6/12/1981,30,25,6,0,0,3750,5250,5550,122,111,663218,188,82,S ,1,2,3,3,1,1,1,1,3,3,1,6,8,11,12,13,7,13,11,6,5,10,14,7,12,13,14,11,13,13,10,11,7,12,7,12,9,11,11,13,10,9,14,5,14,12,20,12,15,12,13,10,3,14,13,11,8,12,10,11,13,14,1,1,1,10,10,1,1,S ,600,1,1,20,1,1,10,1,1,1,1,1,1,1,1,1,17592253415424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
13/6/2011,Kléber,19042340,1651,5/2/1990,21,0,0,0,0,4000,6119,6800,160,136,23833948,189,69,S ,3,3,1,3,2,1,1,6,3,1,2,10,10,11,15,12,10,15,13,8,6,11,12,6,12,10,16,14,11,13,12,12,14,11,10,15,10,11,12,15,12,15,15,9,14,12,20,12,15,12,5,12,10,8,14,14,10,12,14,14,14,5,1,1,1,5,1,1,5,S ,600,1,1,20,5,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Klaas-Jan Huntelaar,850019,784,8/12/1983,27,44,26,24,18,7250,8000,7950,160,159,34044989,186,80,S ,3,1,3,2,3,2,3,5,2,2,1,6,8,9,20,17,13,16,14,3,4,10,18,5,13,7,19,11,18,19,8,18,16,9,7,20,5,6,7,11,14,16,14,17,16,11,20,15,13,13,10,14,5,6,10,16,14,14,15,13,15,10,1,1,1,6,6,1,3,S ,600,5,1,20,3,1,6,1,1,1,1,1,1,1,1,1,4398057260032,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
13/6/2011,Kisho Yano,775009,116,4/5/1984,27,19,2,5,2,4000,6250,6000,135,120,2105035,185,71,S ,3,2,2,2,1,2,1,1,2,1,1,5,8,12,9,12,7,15,11,9,7,12,9,7,13,12,14,13,12,11,9,15,10,7,11,8,12,15,14,12,12,12,14,11,12,13,20,14,15,11,6,9,14,11,5,1,18,5,15,13,14,6,1,1,1,1,1,1,1,S ,600,1,1,20,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Kingsley Onuegbu,92011957,38,3/5/1986,25,0,0,0,0,1800,5354,5700,127,119,1326068,191,94,S ,2,1,3,1,2,2,1,2,2,3,2,3,7,11,12,12,5,11,5,5,2,10,11,5,11,13,14,14,17,9,12,11,12,13,7,14,5,12,9,10,8,15,16,12,13,14,20,8,17,8,8,7,13,10,13,9,11,13,11,14,15,6,1,1,1,1,1,1,1,S ,600,1,1,20,1,1,1,1,1,1,1,1,1,1,1,1,17592186310656,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
13/6/2011,Kike,67065538,796,11/25/1989,21,0,0,0,0,3250,5700,5700,138,115,1662111,186,79,S ,1,1,2,3,1,3,1,3,3,3,1,7,10,12,12,12,9,13,11,8,5,10,11,8,12,10,11,11,13,13,10,12,10,9,10,12,8,11,14,11,12,13,12,11,14,12,20,13,14,13,12,12,10,10,12,9,12,12,6,8,8,10,1,1,1,1,1,1,1,S ,600,1,1,20,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Kike Sola,67013748,796,2/25/1986,25,0,0,0,0,4600,6600,6600,143,135,5725984,184,80,S ,1,1,1,1,3,2,3,5,3,2,3,10,10,12,17,12,10,14,12,8,9,12,14,9,12,12,11,15,13,12,12,12,12,14,11,15,11,14,14,12,12,15,13,10,14,13,20,15,15,14,7,14,9,10,6,10,15,6,10,14,10,5,1,1,1,10,5,5,10,S ,600,1,1,20,10,5,5,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Kieron Cadogan,28019850,765,8/16/1990,20,0,0,0,0,1750,4000,4000,113,91,689836,193,80,M/AM/S RL,1,3,1,2,3,1,2,3,3,2,2,1,7,12,9,12,3,5,8,3,2,7,10,5,9,11,10,12,8,5,7,7,16,12,3,8,8,11,11,12,9,7,10,8,10,14,20,10,8,9,11,4,3,10,15,6,15,13,15,9,8,11,1,1,20,18,20,18,1,M/AM/S RL,425,1,1,16,1,16,18,1,1,1,1,1,18,20,1,1,18142076076032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
13/6/2011,Khouma Babacar,43043943,41,3/17/1993,18,0,0,0,0,3250,6490,5600,142,118,31618300,191,85,S ,1,3,1,1,3,2,1,4,3,1,1,7,7,11,12,12,6,15,11,8,5,12,10,5,13,12,13,15,14,12,11,10,15,9,10,15,8,12,13,14,10,13,14,5,12,12,20,12,13,13,8,12,7,6,18,18,4,17,15,15,11,3,1,1,1,10,1,10,1,S ,600,1,1,20,1,10,1,1,1,1,1,1,1,1,1,1,274877907968,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
13/6/2011,Khalid Souhayli,917365,769,9/11/1979,31,0,0,0,0,3100,3900,3900,110,87,47090,183,72,S ,2,2,3,2,3,3,2,1,2,3,2,5,7,10,12,10,9,9,12,6,3,6,13,3,12,6,12,8,10,10,8,8,6,11,8,13,6,9,11,11,11,13,11,5,14,13,20,13,13,13,8,10,7,10,11,1,12,13,18,10,5,10,1,1,1,1,1,1,1,S ,600,1,1,20,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Kevin Volland,91014650,771,7/30/1992,18,0,0,0,0,4500,6050,6050,145,121,2475485,179,75,AM/S RL,1,3,3,1,3,1,3,3,2,1,3,6,11,12,13,14,5,13,6,3,4,11,9,5,15,10,10,11,12,10,9,11,16,12,6,14,6,11,8,15,14,12,10,20,11,14,8,13,11,13,8,6,3,15,4,15,12,17,14,5,11,3,1,1,14,18,15,18,11,AM/S RL,625,1,1,20,11,18,15,1,1,1,1,1,14,12,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Kevin Stephan,91018516,771,7/23/1990,20,0,0,0,0,2750,4750,4750,129,95,426801,184,78,AM/S C,2,1,1,3,3,2,2,5,2,2,1,6,7,9,12,11,7,9,9,5,2,9,7,5,12,8,12,10,12,10,12,9,10,8,7,12,5,9,9,12,11,8,10,16,8,12,20,8,10,8,9,6,8,8,11,12,10,13,14,13,12,9,1,1,1,17,14,13,17,AM/S C,621,1,1,20,17,13,14,1,1,1,1,1,1,1,1,1,1032,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Kevin Phillips,2005189,765,7/25/1973,37,8,0,0,0,3750,5900,5900,150,114,254759,170,70,S ,3,3,1,2,3,2,1,1,2,1,1,5,12,13,16,15,9,14,13,4,8,13,16,7,14,8,15,14,15,14,14,15,17,12,15,17,7,16,11,6,13,14,8,12,12,8,20,8,10,15,6,17,13,8,15,18,14,15,19,13,14,2,1,1,1,5,5,5,5,S ,600,1,1,20,5,5,5,1,1,1,1,1,1,1,1,1,17592186045456,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
13/6/2011,Kevin Lehanka,92035379,771,9/5/1990,20,0,0,0,0,1250,4250,4250,119,85,406880,182,76,S ,1,1,2,2,2,2,2,1,2,2,3,8,6,13,13,12,9,12,5,1,2,11,9,5,11,8,10,10,8,6,10,8,6,9,13,13,8,7,9,13,13,13,10,4,14,13,20,5,9,10,5,10,6,10,11,5,14,8,18,5,16,9,1,1,1,1,1,1,1,S ,600,1,1,20,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Kevin Gameiro,8428716,769,5/9/1987,24,5,1,4,1,6050,7500,6750,165,150,41748031,172,69,S ,1,3,3,3,2,3,2,1,1,2,1,11,12,13,17,14,8,11,13,5,2,13,15,4,14,6,15,11,14,13,13,13,16,13,9,17,7,11,14,17,15,12,7,12,16,16,20,14,9,15,6,15,8,5,5,17,13,14,14,15,15,7,1,1,1,12,12,10,1,S ,600,1,1,20,1,10,12,1,1,1,1,1,1,1,1,1,4398047568912,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
13/6/2011,Kevin Dupuis,8438859,769,1/14/1987,24,0,0,0,0,2600,5250,5250,135,117,738093,187,82,S ,3,3,3,1,3,2,2,6,1,1,3,5,7,12,13,12,8,13,11,5,4,9,11,4,14,12,12,12,11,11,8,10,15,12,10,14,6,7,12,14,10,14,13,12,14,12,20,12,14,12,12,14,7,5,11,14,14,11,14,14,13,7,1,1,10,13,1,13,1,S ,600,1,1,20,1,13,1,1,1,1,1,1,10,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Kevin Doyle,562027,789,9/18/1983,27,41,9,11,5,5150,7000,6900,148,140,15294398,181,79,S ,1,1,1,1,2,3,3,2,3,1,1,6,14,13,14,14,10,16,11,3,6,12,14,8,13,11,14,16,13,14,10,10,18,10,13,13,10,13,17,13,11,12,12,10,14,14,20,14,15,13,2,13,10,15,18,15,14,16,15,19,15,3,1,1,1,12,12,8,10,S ,600,1,1,20,10,8,12,1,1,1,1,1,1,1,1,1,4398046512144,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
13/6/2011,Kevin Davies,2003897,765,3/26/1977,34,1,0,3,0,5000,6500,6750,140,132,1209668,183,81,S ,3,1,1,1,3,3,2,9,3,2,1,6,13,10,13,14,7,17,9,6,10,15,14,14,11,17,16,19,13,15,13,14,16,9,19,13,13,18,18,9,13,16,16,10,16,9,20,18,18,15,15,14,8,10,6,12,17,13,15,15,10,8,1,1,1,14,14,1,1,S ,600,1,1,20,1,1,14,1,1,1,1,1,1,1,1,1,2353642340872,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0
13/6/2011,Kévin Bérigaud,85065989,769,5/9/1988,23,0,0,0,0,1300,2650,2650,130,107,501859,178,69,S ,2,3,1,3,2,1,3,3,3,1,2,6,7,12,14,12,7,11,9,5,4,8,12,2,12,9,12,11,13,13,7,12,14,12,7,15,8,9,11,15,13,13,9,5,14,12,20,13,12,14,9,15,8,5,12,14,15,13,13,11,11,8,1,1,1,13,1,13,1,S ,600,1,1,20,1,13,1,1,1,1,1,1,1,1,1,1,16,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Kenwyne Jones,147978,389,10/5/1984,26,46,4,0,0,4600,7500,7250,145,145,18315773,187,85,S ,3,2,2,2,1,3,1,5,3,2,2,5,7,14,9,13,2,18,8,5,11,10,5,6,13,10,8,15,11,11,9,13,11,15,5,15,13,13,12,15,17,14,18,10,11,15,20,13,19,13,7,12,13,12,14,10,9,14,11,14,9,11,8,1,1,1,1,1,8,S ,600,1,1,20,1,1,1,8,1,1,1,1,1,1,1,1,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Kenny Miller,2015819,793,12/23/1979,31,55,14,7,2,5500,7250,6850,140,138,3141016,178,68,S ,1,3,1,2,1,2,2,9,1,3,1,5,10,11,15,9,3,11,13,5,3,12,13,5,8,14,17,17,7,13,13,11,15,9,9,18,12,19,19,17,14,15,10,9,15,15,20,17,13,11,10,15,10,12,4,17,2,14,16,12,12,15,1,1,1,14,14,14,14,S ,600,1,1,20,14,14,14,1,1,1,1,1,1,1,1,1,8208,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Ken Ilsø,935565,764,12/2/1986,24,0,0,2,0,5200,6000,5850,136,125,1200000,183,79,AM/S C,1,2,3,1,3,2,2,7,2,2,1,12,11,14,13,12,13,10,12,12,3,13,13,3,15,12,11,11,12,11,12,11,12,17,5,11,10,14,14,15,12,12,11,12,13,13,20,14,9,11,11,13,8,14,15,19,5,11,13,12,12,12,1,1,1,19,13,13,19,AM/S C,621,1,1,20,19,13,13,1,1,1,1,1,1,1,1,1,87995290091520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0
13/6/2011,Kemal Bourhani,3502303,919586,9/13/1981,29,0,0,0,0,3750,4724,4700,125,105,498708,180,70,AM/S R,3,1,3,3,3,2,1,1,1,3,1,6,9,13,9,11,8,13,11,5,3,8,10,3,13,8,12,11,12,10,8,9,15,12,6,13,5,9,11,13,13,13,11,8,8,14,20,8,11,12,8,14,17,8,5,12,13,11,12,13,13,8,1,1,8,20,20,12,1,AM/S R,512,1,1,18,1,12,20,1,1,1,1,1,8,8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Kelvin,19144895,1651,6/1/1993,18,0,0,0,0,1500,5500,5500,146,108,3999999,175,71,AM/S LC,3,2,2,3,2,3,1,7,1,1,3,12,14,16,12,16,11,4,12,4,4,13,13,5,15,6,13,10,13,11,11,9,11,16,6,13,5,6,11,15,14,5,5,20,13,14,3,7,5,10,6,10,9,12,12,12,9,13,9,5,11,7,1,1,1,18,10,17,18,AM/S LC,624,1,1,20,18,17,10,1,1,1,1,1,1,1,1,1,2251834173423632,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Karim Benzema,8435089,769,12/19/1987,23,37,12,5,0,7650,8250,8150,180,165,-1,187,79,S ,2,1,3,2,2,3,3,9,3,2,3,9,11,16,16,17,14,13,14,8,4,13,12,6,17,6,14,11,18,13,13,14,11,16,8,17,7,13,7,13,14,14,11,15,14,16,20,15,14,11,6,13,12,8,6,11,14,12,8,14,8,11,1,1,1,12,10,12,7,S ,600,1,1,20,7,12,10,1,1,1,1,1,1,1,1,1,1049616,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Karim Benyamina,891988,5,12/18/1981,29,0,0,0,0,3750,5600,5500,115,111,1297720,178,75,AM/S R,3,1,2,3,2,2,2,2,3,3,2,7,9,11,12,12,10,12,11,4,5,10,5,12,12,10,13,12,13,11,10,13,10,11,12,13,3,10,11,13,11,12,9,8,11,12,20,16,12,10,8,8,12,10,8,5,14,12,10,14,5,2,1,1,14,20,20,1,1,AM/S R,512,1,1,20,1,1,20,1,1,1,1,1,1,14,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Karim Bellarabi,92017768,771,4/8/1990,21,0,0,0,0,1500,6000,6000,135,115,3167792,183,76,AM/S R,2,1,2,3,3,1,3,5,1,2,3,12,14,14,12,14,10,13,12,5,8,14,10,9,12,14,13,9,14,6,13,12,10,10,10,12,10,8,13,15,13,12,10,3,17,14,20,10,6,10,8,10,6,10,17,16,11,18,15,17,6,14,1,1,14,20,20,1,1,AM/S R,512,1,1,18,1,1,20,1,1,1,1,1,1,14,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Kandia Traoré,2018760,24,7/5/1980,30,25,8,0,0,4300,6000,5400,135,120,2657384,180,84,S ,1,3,1,1,2,2,3,9,1,3,2,6,9,12,10,12,8,12,13,8,6,10,12,4,15,13,13,15,11,11,8,9,14,13,9,14,8,14,15,15,12,15,10,20,14,13,8,15,15,13,13,14,6,5,12,14,11,13,13,13,13,11,1,1,1,10,1,10,1,S ,600,1,1,20,1,10,1,1,1,1,1,1,1,1,1,1,8651008,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Kamel Ghilas,8433736,5,3/9/1984,27,16,3,0,0,3900,5850,5250,135,117,1474076,177,71,AM/S R,2,3,2,2,3,2,3,4,2,3,2,11,11,13,11,12,13,9,12,5,3,12,12,3,13,8,12,9,11,9,11,10,9,13,6,12,6,11,12,15,13,12,8,8,14,14,20,11,11,11,8,13,10,10,14,13,11,12,10,13,13,11,1,1,12,17,17,14,1,AM/S R,622,1,1,20,1,14,17,1,1,1,1,1,12,12,1,1,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Kai Herdling,8703566,771,6/27/1984,26,0,0,0,0,1500,4700,4200,105,94,918436,180,78,S ,3,1,2,2,1,3,2,3,3,2,3,6,6,12,14,10,7,10,9,3,4,9,9,5,11,13,9,13,11,10,9,10,14,10,12,14,3,10,10,14,13,10,10,4,11,13,20,11,11,15,5,12,6,7,15,8,20,12,13,9,13,5,1,1,1,1,1,1,1,S ,600,1,1,20,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
