GameDate_2018,FMRTEVersion_2018,Name_2018,UID_2018,NationID_2018,Born_2018,Age_2018,IntCaps_2018,IntGoals_2018,U21Caps_2018,U21Goals_2018,WorldReputation_2018,HomeReputation_2018,CurrentReputation_2018,PA_2018,CA_2018,Price_2018,Height_2018,Weight_2018,PositionsString_2018,GK.AerialAbility_2018,GK.CommandOfArea_2018,GK.Communication_2018,GK.Eccentricity_2018,GK.Handling_2018,GK.Kicking_2018,GK.OneOnOnes_2018,GK.Reflexes_2018,GK.RushingOut_2018,GK.TendencyToPunch_2018,GK.Throwing_2018,Tech.Corners_2018,Tech.Crossing_2018,Tech.Dribbling_2018,Tech.Finishing_2018,Tech.FirstTouch_2018,Tech.Freekicks_2018,Tech.Heading_2018,Tech.LongShots_2018,Tech.Longthrows_2018,Tech.Marking_2018,Tech.Passing_2018,Tech.PenaltyTaking_2018,Tech.Tackling_2018,Tech.Technique_2018,Mental.Aggression_2018,Mental.Anticipation_2018,Mental.Bravery_2018,Mental.Composure_2018,Mental.Concentration_2018,Mental.Vision_2018,Mental.Decisions_2018,Mental.Determination_2018,Mental.Flair_2018,Mental.Leadership_2018,Mental.OffTheBall_2018,Mental.Positioning_2018,Mental.Teamwork_2018,Mental.Workrate_2018,Phy.Acceleration_2018,Phy.Agility_2018,Phy.Balance_2018,Phy.Jumping_2018,Phy.LeftFoot_2018,Phy.NaturalFitness_2018,Phy.Pace_2018,Phy.RightFoot_2018,Phy.Stamina_2018,Phy.Strength_2018,Hidden.Consistency_2018,Hidden.Dirtiness_2018,Hidden.ImportantMatches_2018,Hidden.InjuryProness_2018,Hidden.Versatility_2018,Personality.Adaptability_2018,Personality.Ambition_2018,Personality.Loyalty_2018,Personality.Pressure_2018,Personality.Professional_2018,Personality.Sportsmanship_2018,Personality.Temperament_2018,Personality.Controversy_2018,Positions.Defender_2018,Positions.WingBack_2018,Positions.Midfielder_2018,Positions.AttackingMidfielder_2018,Positions.Right_2018,Positions.Left_2018,Positions.Centre_2018,Positions.PositionsDesc_2018,Positions.PositionsDescVal_2018,Positions.Goalkeeper_2018,Positions.Sweeper_2018,Positions.Striker_2018,Positions.AttackingMidCentral_2018,Positions.AttackingMidLeft_2018,Positions.AttackingMidRight_2018,Positions.DefenderCentral_2018,Positions.DefenderLeft_2018,Positions.DefenderRight_2018,Positions.DefensiveMidfielder_2018,Positions.MidfielderCentral_2018,Positions.MidfielderLeft_2018,Positions.MidfielderRight_2018,Positions.WingBackLeft_2018,Positions.WingBackRight_2018,PPMVal_2018,PPM0_2018,PPM1_2018,PPM2_2018,PPM3_2018,PPM4_2018,PPM5_2018,PPM6_2018,PPM7_2018,PPM8_2018,PPM9_2018,PPM10_2018,PPM11_2018,PPM12_2018,PPM13_2018,PPM14_2018,PPM15_2018,PPM16_2018,PPM17_2018,PPM18_2018,PPM19_2018,PPM20_2018,PPM21_2018,PPM22_2018,PPM23_2018,PPM24_2018,PPM25_2018,PPM26_2018,PPM27_2018,PPM28_2018,PPM29_2018,PPM30_2018,PPM31_2018,PPM32_2018,PPM33_2018,PPM34_2018,PPM35_2018,PPM36_2018,PPM37_2018,PPM38_2018,PPM39_2018,PPM40_2018,PPM41_2018,PPM42_2018,PPM43_2018,PPM44_2018,PPM45_2018,PPM46_2018,PPM47_2018,name_2018,Market Value_2018,age_2018,height_2018,position_2018,foot_2018,current club_2018,16/17 games_2018,16/17 goals/conceded_2018,16/17 assists/clean_2018,16/17 minutes_2018,17/18 games_2018,17/18 goals/conceded_2018,17/18 assists/clean_2018,17/18 minutes_2018,18/19 games_2018,18/19 goals/conceded_2018,18/19 assists/clean_2018,18/19 minutes_2018,19/20 games_2018,19/20 goals/conceded_2018,19/20 assists/clean_2018,19/20 minutes_2018,20/21 games_2018,20/21 goals/conceded_2018,20/21 assists/clean_2018,20/21 minutes_2018,current league_2018,GameDate_2017,FMRTEVersion_2017,Name_2017,UID_2017,NationID_2017,Born_2017,Age_2017,IntCaps_2017,IntGoals_2017,U21Caps_2017,U21Goals_2017,WorldReputation_2017,HomeReputation_2017,CurrentReputation_2017,PA_2017,CA_2017,Price_2017,Height_2017,Weight_2017,PositionsString_2017,GK.AerialAbility_2017,GK.CommandOfArea_2017,GK.Communication_2017,GK.Eccentricity_2017,GK.Handling_2017,GK.Kicking_2017,GK.OneOnOnes_2017,GK.Reflexes_2017,GK.RushingOut_2017,GK.TendencyToPunch_2017,GK.Throwing_2017,Tech.Corners_2017,Tech.Crossing_2017,Tech.Dribbling_2017,Tech.Finishing_2017,Tech.FirstTouch_2017,Tech.Freekicks_2017,Tech.Heading_2017,Tech.LongShots_2017,Tech.Longthrows_2017,Tech.Marking_2017,Tech.Passing_2017,Tech.PenaltyTaking_2017,Tech.Tackling_2017,Tech.Technique_2017,Mental.Aggression_2017,Mental.Anticipation_2017,Mental.Bravery_2017,Mental.Composure_2017,Mental.Concentration_2017,Mental.Vision_2017,Mental.Decisions_2017,Mental.Determination_2017,Mental.Flair_2017,Mental.Leadership_2017,Mental.OffTheBall_2017,Mental.Positioning_2017,Mental.Teamwork_2017,Mental.Workrate_2017,Phy.Acceleration_2017,Phy.Agility_2017,Phy.Balance_2017,Phy.Jumping_2017,Phy.LeftFoot_2017,Phy.NaturalFitness_2017,Phy.Pace_2017,Phy.RightFoot_2017,Phy.Stamina_2017,Phy.Strength_2017,Hidden.Consistency_2017,Hidden.Dirtiness_2017,Hidden.ImportantMatches_2017,Hidden.InjuryProness_2017,Hidden.Versatility_2017,Personality.Adaptability_2017,Personality.Ambition_2017,Personality.Loyalty_2017,Personality.Pressure_2017,Personality.Professional_2017,Personality.Sportsmanship_2017,Personality.Temperament_2017,Personality.Controversy_2017,name_2017,Market Value_2017,current league_2017
19-06-17,18.3.4.28,Yuri Ribeiro,55070300,788,24-Jan-97,20,0,0,2,0,2750,5700,5700,128,114,526681,181,74,D/WB L,3,2,2,1,1,4,2,3,2,3,1,11,12,12,7,12,9,8,9,11,10,11,9,12,13,12,12,13,12,13,9,11,4,11,8,13,12,13,14,13,13,12,11,20,13,13,6,14,12,12,10,11,6,12,7,9,9,12,12,8,16,5,20,17,7,1,1,20,1,D/WB L,113,1,1,1,1,1,1,1,20,1,1,1,7,1,17,1,32.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Yuri Ribeiro,Â£2.70m ,23.0,175.0,Defender - Left-Back,left,Nottingham Forest,32.0,0.0,2.0,2872.0,29.0,1.0,5.0,2554.0,7.0,0.0,0.0,585.0,31.0,0.0,3.0,2739.0,2.0,0.0,0.0,180.0,Liga NOS
19-06-17,18.3.4.28,PitÃ©,55072239,788,22-Aug-94,22,0,0,0,0,4350,5650,5650,136,114,211121,188,80,D/AM RLC,1,2,3,3,2,2,1,1,2,2,1,11,13,13,8,12,13,11,15,9,8,13,12,12,14,8,10,8,11,10,12,8,12,15,6,13,9,8,10,13,11,13,12,20,14,14,5,11,12,12,6,10,6,16,18,13,12,14,12,10,10,7,18,13,14,20,17,19,20,D/AM RLC,526,1,1,1,20,19,17,1,18,1,1,14,13,1,13,1,34359738625.0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,PitÃ©,Â£315Th. ,26.0,189.0,Midfielder - Left Midfield,left,Without Club,14.0,1.0,0.0,547.0,7.0,0.0,1.0,457.0,23.0,3.0,1.0,721.0,20.0,1.0,0.0,1086.0,nan,nan,nan,nan,Liga NOS,15-07-16,17.3.2.23,PitÃ©,55072239,788,22-Aug-94,21,0,0,0,0,4350,5800,5800,136,116,730450,188,80,D/AM RLC,3,3,3,1,1,1,2,2,3,1,1,11,13,13,8,12,13,12,15,9,9,13,10,12,14,8,10,9,12,11,13,10,12,15,6,13,9,9,10,13,12,13,12,20,12,14,4,10,13,12,6,10,6,16,11,13,12,14,12,10,10,8,PitÃ©,Â£315Th. ,Liga NOS
19-06-17,18.3.4.28,Kiki,55072262,788,10-Dec-94,22,0,0,0,0,2750,5000,5000,122,108,101908,181,76,D/WB L,3,3,3,3,1,1,2,3,1,2,1,12,13,11,8,12,11,9,9,10,10,12,11,11,12,14,12,13,12,11,11,11,12,11,8,12,11,14,13,12,12,12,10,20,12,13,8,12,11,12,5,8,7,13,12,13,14,12,15,16,15,7,20,17,10,1,7,20,10,D/WB L,113,1,1,1,1,1,1,1,20,7,13,10,1,1,17,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Kiki,Â£180Th. ,25.0,181.0,Defender - Left-Back,left,FC Vizela,28.0,0.0,1.0,2230.0,3.0,0.0,0.0,188.0,6.0,0.0,0.0,416.0,3.0,0.0,1.0,270.0,6.0,0.0,0.0,478.0,Liga NOS
19-06-17,18.3.4.28,China,55081095,788,07-Jul-92,24,0,0,0,0,3250,5350,5350,116,107,121196,179,73,D/M/AM L,3,3,3,3,1,2,1,2,1,2,1,10,11,11,7,11,10,10,8,14,13,12,5,13,13,13,13,13,11,15,10,9,14,7,8,12,10,13,14,12,11,12,9,20,12,12,6,14,10,12,10,10,6,12,18,8,16,10,15,13,12,6,20,13,17,18,7,20,1,D/M/AM L,123,1,1,1,1,18,7,1,20,1,1,1,17,1,13,1,32800.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15-07-16,17.3.2.23,China,55081095,788,07-Jul-92,24,0,0,0,0,3250,5350,5350,116,107,191115,179,73,D/M/AM L,2,3,1,3,2,3,3,3,1,1,1,10,11,11,7,11,10,10,8,14,13,12,5,13,13,13,13,13,11,15,10,9,14,7,8,12,10,13,14,12,11,12,9,20,12,12,6,14,10,12,10,10,6,12,10,8,16,10,15,13,12,6,nan,nan,nan
19-06-17,18.3.4.28,Ãlex Grimaldo,67153376,796,20-Sep-95,21,0,0,1,0,4300,6950,7100,162,143,26868462,171,63,D/WB/M L,2,2,1,2,1,1,3,3,2,3,1,12,14,15,8,15,12,7,12,12,12,15,10,14,16,14,14,15,15,14,15,14,14,13,8,15,12,14,13,14,15,13,6,20,12,14,8,14,8,14,8,15,12,14,16,15,12,13,14,13,12,5,20,19,16,14,1,20,12,D/WB/M L,123,1,1,1,1,14,1,1,20,1,1,12,16,1,19,1,549757000000.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15-07-16,17.3.2.23,Ãlex Grimaldo,67153376,796,20-Sep-95,20,0,0,1,0,4300,6950,7150,165,143,27709840,171,63,D/WB/M L,2,3,2,4,4,2,1,3,1,4,1,12,14,15,8,15,13,7,12,12,12,15,10,14,16,14,14,15,14,14,12,13,14,13,8,15,12,14,13,15,15,14,6,20,14,14,9,14,8,14,8,15,12,14,16,15,12,13,14,13,12,6,nan,nan,nan
19-06-17,18.3.4.28,Eliseu,745775,788,01-Oct-83,33,27,1,2,0,5400,6800,6400,141,129,382868,176,76,D/WB L,3,2,2,1,2,3,1,1,4,3,3,11,12,13,10,13,12,10,12,13,12,14,11,13,14,15,13,15,14,13,12,12,15,14,14,14,13,13,14,12,12,14,10,20,11,13,11,11,13,12,14,16,8,15,15,12,13,10,7,8,15,12,20,18,12,12,12,20,1,D/WB L,113,1,1,1,1,6,12,1,20,1,1,1,12,10,18,1,137439000000.0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,Eliseu,Â£270Th. ,37.0,176.0,Defender - Left-Back,left,Retired,20.0,0.0,3.0,1627.0,12.0,0.0,0.0,916.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,Liga NOS,15-07-16,17.3.2.23,Eliseu,745775,788,01-Oct-83,32,13,1,2,0,5400,6800,6800,141,136,486740,176,74,D/WB L,3,2,1,2,2,2,2,3,2,2,1,11,12,14,11,13,13,10,15,13,12,14,11,13,14,15,12,15,14,13,13,15,14,14,12,14,10,13,14,12,12,16,10,20,11,13,12,11,15,13,14,16,8,15,14,12,13,10,7,8,18,12,Eliseu,Â£900Th. ,Liga NOS
19-06-17,18.3.4.28,HÃ©ctor QuiÅÃ³nes,76016510,1653,17-Mar-92,25,0,0,10,1,2068,4653,5850,121,117,173183,178,71,D/WB L,3,1,1,2,1,3,1,4,4,3,2,12,12,12,9,12,11,9,12,12,11,12,8,12,13,12,12,12,12,12,11,12,12,11,8,13,11,12,12,13,12,12,11,20,13,13,8,13,12,8,11,6,6,10,12,12,12,10,12,12,11,5,20,19,15,10,1,20,1,D/WB L,113,1,1,1,1,10,1,1,20,1,1,1,15,1,19,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HÃ©ctor QuiÃ±Ã³nes,Â£540Th. ,28.0,178.0,Defender - Left-Back,left,CD AmÃ©rica de Cali,4.0,0.0,0.0,360.0,19.0,1.0,0.0,1336.0,16.0,0.0,2.0,1366.0,nan,nan,nan,nan,nan,nan,nan,nan,Liga NOS
19-06-17,18.3.4.28,Ghislain Konan,83137942,24,27-Dec-95,21,0,0,0,0,3250,5850,5850,133,117,1080907,178,72,D L,2,2,3,2,2,2,1,3,2,3,2,12,14,12,9,11,10,7,10,12,11,12,9,12,13,9,12,10,12,9,10,11,14,14,8,14,10,12,13,16,15,13,8,20,10,16,3,15,10,11,9,9,8,10,16,13,13,13,15,14,14,6,20,13,1,1,1,20,1,D L,103,1,1,1,1,1,1,1,20,1,1,1,1,1,13,1,33.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Ghislain Konan,Â£1.80m ,24.0,176.0,Defender - Left-Back,left,Stade Reims,39.0,0.0,2.0,3477.0,32.0,0.0,2.0,2848.0,21.0,0.0,1.0,1890.0,17.0,0.0,1.0,1423.0,8.0,0.0,0.0,750.0,Liga NOS,15-07-16,17.3.2.23,Ghislain Konan,83137942,24,27-Dec-95,20,0,0,0,0,1292,4135,5950,134,119,1168762,176,71,D L,2,2,3,1,3,1,3,1,1,2,2,12,14,12,9,11,10,7,10,12,11,12,9,12,12,9,12,10,10,9,10,12,11,14,8,13,12,10,11,16,15,10,8,20,10,16,5,15,11,10,9,9,8,10,14,13,12,11,11,12,20,3,Ghislain Konan,Â£1.35m ,Liga NOS
19-06-17,18.3.4.28,Emmanuel Hackman,84102962,21,14-May-95,22,0,0,0,0,2783,4554,5250,128,106,86929,180,72,D RL,1,3,3,3,1,1,3,1,2,2,1,5,9,8,6,8,6,13,6,14,12,9,8,14,7,15,14,15,9,12,6,6,14,7,8,13,12,13,15,14,14,14,11,8,14,14,20,15,11,11,8,9,4,15,15,13,11,15,16,14,14,11,20,1,1,1,20,18,10,D RL,105,1,1,1,1,1,1,10,18,20,14,1,1,1,1,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Emmanuel Hackman,Â£720Th. ,25.0,187.0,Defender - Right-Back,right,Portimonense SC,24.0,2.0,0.0,2012.0,31.0,0.0,2.0,2657.0,16.0,0.0,1.0,1004.0,22.0,2.0,2.0,1683.0,nan,nan,nan,nan,Liga NOS
19-06-17,18.3.4.28,Rodrigo Soares,84125466,1651,26-Dec-92,24,0,0,0,0,2306,4100,5000,122,100,53140,176,71,D/WB RL,3,1,1,3,3,4,2,2,2,3,4,6,10,10,6,10,8,7,7,11,10,11,4,11,13,8,11,9,8,13,8,10,15,8,7,13,9,11,11,15,13,10,8,5,12,15,20,12,8,14,10,9,4,6,8,11,8,10,14,12,13,6,20,18,1,1,20,16,1,D/WB RL,115,1,1,1,1,1,1,1,16,20,1,1,1,1,10,18,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15-07-16,17.3.2.23,Rodrigo Soares,84125466,1651,26-Dec-92,23,0,0,0,0,1295,4145,5250,122,105,146240,176,71,D/WB RL,3,1,1,1,2,2,2,2,2,2,2,6,10,10,6,10,8,7,7,11,11,11,7,13,13,8,11,9,9,14,8,10,15,8,7,13,9,11,11,15,13,11,8,5,12,15,20,13,9,14,5,9,10,6,8,11,8,10,14,12,13,5,nan,nan,nan
19-06-17,18.3.4.28,Florent Hanin,85058541,769,04-Feb-90,27,0,0,0,0,2062,4898,6100,125,122,404336,177,72,D/WB L,3,1,2,3,3,2,2,1,1,3,2,12,14,12,8,12,13,9,12,10,11,12,12,13,13,12,12,9,13,12,11,13,11,11,7,13,12,12,12,13,12,13,8,20,15,14,8,14,12,14,10,10,4,8,10,12,8,10,10,10,15,11,20,17,10,1,1,20,1,D/WB L,113,1,1,1,1,1,1,1,20,1,1,1,10,1,17,1,32.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Florent Hanin,Â£1.35m ,30.0,177.0,Defender - Left-Back,left,Paris FC,38.0,0.0,3.0,3386.0,39.0,0.0,6.0,3441.0,10.0,1.0,1.0,670.0,42.0,1.0,2.0,3524.0,7.0,0.0,0.0,630.0,Liga NOS,15-07-16,17.3.2.23,Florent Hanin,85058541,769,04-Feb-90,26,0,0,0,0,2062,4898,6100,125,122,344718,177,72,D/WB L,2,2,1,3,1,4,2,3,3,2,3,12,14,12,8,12,13,9,12,10,11,12,12,13,13,12,12,9,13,12,9,12,11,11,7,13,9,10,10,14,13,15,8,20,15,13,11,14,12,14,10,10,4,8,8,12,8,10,10,10,15,11,Florent Hanin,Â£900Th. ,Liga NOS
19-06-17,18.3.4.28,RÃºben Fernandes,8871609,788,06-May-86,31,0,0,0,0,3250,5550,5550,119,118,232186002,185,78,D LC,4,3,2,3,3,1,2,3,3,3,3,8,8,10,9,10,10,13,11,11,13,10,10,12,10,12,13,13,12,14,8,13,12,8,14,11,14,13,11,12,12,12,13,20,13,12,5,14,12,12,7,10,7,11,13,15,18,13,15,15,15,5,20,1,1,1,6,16,20,D LC,104,1,1,1,1,1,1,20,16,6,8,1,1,1,1,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,RÃºben Fernandes,Â£630Th. ,34.0,187.0,Defender - Centre-Back,right,Gil Vicente FC,40.0,3.0,2.0,3576.0,38.0,4.0,3.0,3450.0,35.0,0.0,1.0,2925.0,35.0,1.0,1.0,3097.0,4.0,0.0,0.0,360.0,Liga NOS
19-06-17,18.3.4.28,Tiago Gomes,8874621,788,29-Jul-86,30,1,0,3,0,3500,5800,5800,125,116,232186002,175,72,D L,1,2,3,3,3,2,3,1,2,3,1,12,13,12,9,13,10,9,11,13,11,12,12,13,14,12,12,13,13,12,11,13,14,12,10,13,12,13,13,13,14,12,7,20,10,13,5,12,12,13,7,11,15,8,14,13,10,12,14,13,12,6,20,15,8,1,1,20,1,D L,103,1,1,1,1,1,1,1,20,1,1,1,8,1,15,1,32.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Tiago Gomes,Â£270Th. ,34.0,177.0,Defender - Left-Back,left,FC Alverca,18.0,0.0,0.0,1353.0,15.0,0.0,1.0,1308.0,17.0,0.0,1.0,1296.0,13.0,0.0,1.0,1053.0,nan,nan,nan,nan,Liga NOS
19-06-17,18.3.4.28,FÃ¡bio CoentrÄo,8877532,788,11-Mar-88,29,52,5,8,6,6000,7000,7050,150,141,21189405,179,70,D/WB L,3,2,2,3,1,4,3,1,2,3,4,13,15,15,11,14,12,10,12,14,12,13,12,15,15,14,15,15,13,14,14,14,12,13,11,16,13,13,14,13,13,14,10,20,10,13,10,11,11,12,14,16,16,15,13,14,14,13,8,9,8,14,20,18,15,13,1,20,10,D/WB L,113,1,1,1,1,13,1,1,20,1,10,10,15,1,18,1,1048609.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FÃ¡bio CoentrÃ£o,Â£4.50m ,32.0,179.0,Defender - Left-Back,left,Rio Ave FC,6.0,0.0,1.0,297.0,44.0,1.0,4.0,3585.0,23.0,0.0,5.0,1970.0,nan,nan,nan,nan,1.0,0.0,0.0,45.0,Liga NOS,15-07-16,17.3.2.23,FÃ¡bio CoentrÄo,8877532,788,11-Mar-88,28,52,5,8,6,6000,7500,7000,150,145,10280452,179,70,D/WB L,1,2,1,2,3,1,2,3,2,3,3,13,15,15,11,14,12,12,12,14,13,14,12,16,14,14,15,15,12,14,13,14,12,13,11,16,13,13,15,14,13,14,10,20,9,14,8,13,11,13,14,17,15,15,12,14,14,13,8,11,12,14,FÃ¡bio CoentrÃ£o,Â£4.50m ,LaLiga
19-06-17,18.3.4.28,NÃ©lson Lenho,8879224,788,22-Mar-84,33,0,0,0,0,3300,6050,6050,122,121,232186002,178,75,D L,2,3,2,1,3,3,1,1,2,3,4,10,14,11,8,12,5,9,13,11,12,12,7,12,14,12,13,12,14,14,12,13,12,9,16,12,15,14,14,11,12,13,10,20,11,11,8,14,12,15,10,13,8,6,13,10,9,11,13,12,15,6,20,13,10,1,7,20,1,D L,103,1,1,1,1,1,1,1,20,7,1,1,10,1,13,1,1049344.0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NÃ©lson Lenho,Â£90Th. ,36.0,178.0,Defender - Left-Back,left,Retired,40.0,0.0,5.0,3630.0,27.0,0.0,2.0,2384.0,26.0,1.0,2.0,2103.0,nan,nan,nan,nan,nan,nan,nan,nan,Liga NOS,15-07-16,17.3.2.23,NÃ©lson Lenho,8879224,788,22-Mar-84,32,0,0,0,0,3300,6050,6050,122,121,43601,178,75,D L,1,3,1,3,1,1,1,4,3,1,2,10,14,11,8,12,5,9,13,11,12,12,7,12,14,12,13,12,14,14,12,13,12,9,16,12,15,14,14,11,12,13,10,20,11,11,8,14,12,15,10,13,8,6,13,10,9,11,13,12,15,7,NÃ©lson Lenho,Â£360Th. ,Liga NOS
19-06-17,18.3.4.28,JÃ©rÃ©my Mathieu,915419,769,29-Oct-83,33,4,0,13,2,6500,6800,7350,155,147,232186002,189,84,D/WB LC,2,2,2,1,2,3,1,1,3,1,2,11,11,10,8,10,14,15,14,14,16,12,14,15,15,12,14,14,13,14,10,14,13,8,14,11,15,15,16,12,10,10,16,20,13,13,5,15,15,14,11,14,13,17,13,15,13,14,14,14,16,5,20,16,13,1,1,17,20,D/WB LC,114,1,11,1,1,1,1,20,17,1,9,1,13,1,16,1,35184400000000.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,JÃ©rÃ©my Mathieu,Â£1.80m ,36.0,189.0,Defender - Centre-Back,left,Retired,16.0,1.0,0.0,1145.0,48.0,3.0,2.0,4162.0,33.0,3.0,0.0,2891.0,25.0,3.0,1.0,2161.0,nan,nan,nan,nan,Liga NOS,15-07-16,17.3.2.23,JÃ©rÃ©my Mathieu,915419,769,29-Oct-83,32,4,0,13,2,6500,6800,7500,155,149,2647607,189,84,D/WB LC,1,3,2,3,3,3,1,3,1,1,1,12,11,10,8,10,11,15,14,14,16,12,11,15,14,12,14,14,13,14,10,15,13,8,11,11,16,15,16,11,10,10,16,20,13,13,7,15,15,14,11,14,13,17,11,15,13,14,14,14,16,5,JÃ©rÃ©my Mathieu,Â£2.70m ,LaLiga
19-06-17,18.3.4.28,Alberto De la Bella,1502068,796,02-Dec-85,31,0,0,0,0,3000,6400,6400,140,128,2968212,182,82,D/WB L,1,3,1,2,3,1,2,3,3,3,3,12,13,12,4,11,10,8,12,12,13,13,9,14,12,12,13,14,13,13,12,14,13,10,10,12,13,14,14,14,13,12,10,20,11,12,8,13,14,14,4,12,8,7,13,11,12,12,15,17,16,7,20,16,1,1,1,20,1,D/WB L,113,1,1,1,1,1,1,1,20,1,1,1,1,1,16,1,32.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Alberto de la Bella,Â£1.08m ,34.0,182.0,Defender - Left-Back,left,FC Cartagena,31.0,2.0,6.0,2715.0,26.0,2.0,1.0,2233.0,25.0,1.0,3.0,2175.0,33.0,0.0,3.0,2755.0,6.0,0.0,1.0,534.0,LaLiga
19-06-17,18.3.4.28,Manu GarcÃ­a,1507537,796,26-Apr-86,31,0,0,0,0,3750,6250,6250,127,126,2540546,182,74,WB/DM/M/AM LC,1,1,1,2,2,2,2,1,3,3,1,11,13,11,12,13,6,11,13,12,12,13,11,12,12,13,12,13,11,13,12,13,14,11,14,12,13,14,14,13,11,10,8,20,13,12,8,12,13,13,8,15,7,15,11,10,15,9,15,14,6,5,15,16,18,16,1,17,18,WB/DM/M/AM LC,344,1,1,1,1,16,1,1,15,1,20,18,17,1,16,1,288.0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Manu GarcÃ­a,Â£1.62m ,34.0,183.0,Midfielder - Defensive Midfield,left,Deportivo AlavÃ©s,31.0,3.0,2.0,2439.0,32.0,3.0,0.0,2487.0,35.0,2.0,1.0,2415.0,30.0,0.0,0.0,1967.0,4.0,0.0,0.0,44.0,LaLiga,15-07-16,17.3.2.23,Manu GarcÃ­a,1507537,796,26-Apr-86,30,0,0,0,0,3750,6100,6100,127,123,1935522,182,74,WB/DM/M/AM LC,1,3,1,2,2,3,1,2,3,1,2,11,13,11,12,13,6,11,13,12,12,13,11,12,12,13,12,13,11,13,12,13,14,11,14,12,13,14,14,13,11,10,8,20,13,12,6,12,13,12,8,15,7,15,8,11,15,13,15,14,6,3,Manu GarcÃ­a,Â£1.35m ,LaLiga
