GameDate,Name,UID,NationID,Born,Age,IntCaps,IntGoals,U21Caps,U21Goals,WorldReputation,HomeReputation,CurrentReputation,PA,CA,Price,Height,Weight,PositionsString,GK.AerialAbility,GK.CommandOfArea,GK.Communication,GK.Eccentricity,GK.Handling,GK.Kicking,GK.OneOnOnes,GK.Reflexes,GK.RushingOut,GK.TendencyToPunch,GK.Throwing,Tech.Corners,Tech.Crossing,Tech.Dribbling,Tech.Finishing,Tech.FirstTouch,Tech.Freekicks,Tech.Heading,Tech.LongShots,Tech.Longthrows,Tech.Marking,Tech.Passing,Tech.PenaltyTaking,Tech.Tackling,Tech.Technique,Mental.Aggression,Mental.Anticipation,Mental.Bravery,Mental.Composure,Mental.Concentration,Mental.Vision,Mental.Decisions,Mental.Determination,Mental.Flair,Mental.Leadership,Mental.OffTheBall,Mental.Positioning,Mental.Teamwork,Mental.Workrate,Phy.Acceleration,Phy.Agility,Phy.Balance,Phy.Jumping,Phy.LeftFoot,Phy.NaturalFitness,Phy.Pace,Phy.RightFoot,Phy.Stamina,Phy.Strength,Hidden.Consistency,Hidden.Dirtiness,Hidden.ImportantMatches,Hidden.InjuryProness,Hidden.Versatility,Personality.Adaptability,Personality.Ambition,Personality.Loyalty,Personality.Pressure,Personality.Professional,Personality.Sportsmanship,Personality.Temperament,Personality.Controversy,Positions.Defender,Positions.WingBack,Positions.Midfielder,Positions.AttackingMidfielder,Positions.Right,Positions.Left,Positions.Centre,Positions.PositionsDesc,Positions.PositionsDescVal,Positions.Goalkeeper,Positions.Sweeper,Positions.Striker,Positions.AttackingMidCentral,Positions.AttackingMidLeft,Positions.AttackingMidRight,Positions.DefenderCentral,Positions.DefenderLeft,Positions.DefenderRight,Positions.DefensiveMidfielder,Positions.MidfielderCentral,Positions.MidfielderLeft,Positions.MidfielderRight,Positions.WingBackLeft,Positions.WingBackRight,PPMVal,PPM0,PPM1,PPM2,PPM3,PPM4,PPM5,PPM6,PPM7,PPM8,PPM9,PPM10,PPM11,PPM12,PPM13,PPM14,PPM15,PPM16,PPM17,PPM18,PPM19,PPM20,PPM21,PPM22,PPM23,PPM24,PPM25,PPM26,PPM27,PPM28,PPM29,PPM30,PPM31,PPM32,PPM33,PPM34,PPM35,PPM36,PPM37,PPM38,PPM39,PPM40,PPM41,PPM42,PPM43,PPM44,PPM45,PPM46,PPM47
19/6/2011,Rémi Pillot,85028013,769,7/27/1990,20,0,0,0,0,1350,2700,2700,145,108,68825,187,80,GK ,15,10,11,6,12,9,13,12,9,10,11,8,2,3,3,8,10,2,2,2,3,8,1,2,8,8,14,13,13,13,11,12,15,6,11,2,11,9,7,11,10,15,13,1,14,9,20,14,13,14,8,10,6,1,10,15,13,13,14,14,14,6,1,1,1,1,1,1,1,GK ,0,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Raúl Fernández,77000933,1656,10/6/1985,25,11,0,0,0,3500,6000,6000,155,128,523237,186,84,GK ,17,14,14,10,13,14,13,14,10,8,13,7,1,2,2,3,10,4,3,3,2,3,3,1,4,11,13,14,9,15,2,12,13,1,4,1,15,4,9,15,12,15,14,20,13,11,5,6,7,10,15,10,9,10,14,15,15,14,16,14,14,7,1,1,1,1,1,1,1,GK ,0,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Raphael Schäfer,3601466,771,1/30/1979,32,0,0,0,0,5800,6700,6700,142,140,1240563,190,86,GK ,10,12,15,4,12,11,16,16,10,13,11,8,1,1,2,7,10,8,1,1,3,11,2,3,10,7,15,13,11,13,8,13,12,5,17,3,14,16,11,13,14,13,12,20,14,11,8,14,14,19,5,15,6,10,8,15,12,10,15,14,12,7,1,1,1,1,1,1,1,GK ,0,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Ralf Fährmann,35016396,771,9/27/1988,22,0,0,1,0,4550,6300,6800,139,126,3325178,194,89,GK ,14,13,9,6,13,12,16,15,12,10,13,6,1,1,3,10,10,3,2,3,3,10,3,1,11,9,11,13,10,12,8,12,11,5,5,2,12,9,12,10,12,12,15,6,16,12,20,10,16,11,8,11,8,10,5,11,9,11,11,10,10,9,1,1,1,1,1,1,1,GK ,0,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Rafael,55028089,788,3/1/1992,19,0,0,0,0,275,1000,1000,88,65,563,182,77,GK ,6,9,12,11,12,9,11,12,6,9,8,3,3,2,3,1,8,1,1,2,3,1,2,3,1,9,2,12,5,12,1,11,8,1,2,3,9,1,1,4,14,12,8,8,13,2,20,2,4,10,5,10,5,7,13,12,9,9,12,13,11,9,1,1,1,1,1,1,1,GK ,0,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Rafael Romo,86005935,1658,2/25/1990,21,3,0,18,0,2500,5750,5400,145,114,386609,197,85,GK ,11,10,8,9,11,13,16,16,17,15,8,3,1,1,2,11,6,9,3,3,2,12,2,1,12,13,12,13,11,12,6,11,17,5,11,3,12,8,9,11,17,8,16,6,14,9,20,8,10,13,13,13,6,10,16,16,11,16,12,10,10,8,1,1,1,1,1,1,1,GK ,0,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Rafael Bracalli,312055,1651,5/5/1981,30,0,0,0,0,1654,5759,6300,131,128,841920,185,76,GK ,12,11,13,5,13,12,13,15,12,12,13,8,2,3,2,9,10,2,1,3,2,2,3,2,5,10,10,14,12,12,1,13,13,2,9,1,13,9,14,13,11,12,13,8,11,9,20,9,9,14,8,16,10,10,13,11,15,14,14,14,15,6,1,1,1,1,1,1,1,GK ,0,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Radek Cerny,116428,763,2/18/1976,35,3,0,11,0,3800,5665,5500,130,103,172707,187,87,GK ,10,7,8,11,14,10,15,16,12,19,11,7,1,2,3,1,10,3,2,2,1,2,2,3,5,6,11,8,11,12,6,11,14,14,7,2,11,10,7,10,12,14,15,20,13,8,5,8,15,11,7,11,3,10,16,9,15,18,15,12,14,11,1,1,1,1,1,1,1,GK ,0,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,17179869184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Quim,1855,788,11/13/1975,35,32,0,7,0,4500,6750,6750,137,136,743662,184,76,GK ,12,12,14,6,13,14,14,17,11,14,14,6,1,2,1,8,10,1,2,3,3,1,1,2,10,14,13,14,14,9,3,14,17,1,13,2,16,2,12,8,16,15,14,4,6,8,20,16,14,14,6,13,6,1,13,16,16,10,16,17,15,3,1,1,1,1,1,1,1,GK ,0,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Quentin Westberg,8428730,390,4/25/1986,25,0,0,21,0,2350,5300,4750,130,106,88461,183,78,GK ,9,9,11,6,12,14,12,14,11,14,11,8,2,1,3,7,10,1,2,1,1,6,1,2,7,7,12,12,12,12,6,11,17,6,12,3,12,12,12,12,10,14,11,5,14,9,20,13,13,13,9,10,8,1,14,13,13,8,6,14,12,9,1,1,1,1,1,1,1,GK ,0,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Przemyslaw Frackowiak,96026799,787,1/7/1994,17,0,0,0,0,1000,3824,2500,122,85,110317,188,83,GK ,9,11,10,6,9,8,11,13,10,8,9,2,3,1,2,3,7,1,3,1,1,3,2,2,2,13,10,10,5,12,2,11,14,3,1,3,9,3,9,10,11,14,14,10,15,11,20,9,10,11,9,6,5,8,8,14,15,11,13,9,6,6,1,1,1,1,1,1,1,GK ,0,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Pierrick Cros,85056628,769,6/23/1991,19,0,0,0,0,4400,5550,5550,150,123,2527071,185,75,GK ,13,11,12,11,13,12,13,13,15,11,8,8,3,2,1,10,10,1,2,1,1,8,2,1,10,8,13,15,14,14,9,12,13,6,9,3,10,11,8,15,14,14,13,1,15,12,20,14,13,14,8,14,8,1,13,14,13,16,14,14,14,5,1,1,1,1,1,1,1,GK ,0,20,1,5,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Petr Cech,5640119,763,5/20/1982,29,83,0,15,0,8602,9006,9006,182,173,36363636,196,90,GK ,15,12,14,3,18,18,17,17,14,7,12,6,2,1,1,13,10,3,1,2,3,13,2,2,13,5,16,14,14,19,8,13,13,5,8,7,16,13,15,9,16,15,19,20,17,9,11,14,12,16,3,14,14,1,19,14,14,16,18,13,19,3,1,1,1,1,1,1,1,GK ,0,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Pedro Guedes,55041580,788,1/3/1995,16,0,0,0,0,592,2924,2534,128,65,66375,184,72,GK ,7,7,12,3,13,10,13,11,6,6,9,2,3,2,2,3,4,1,1,3,1,2,2,3,3,7,8,6,10,7,1,5,6,1,12,3,12,2,2,14,9,8,8,8,8,14,20,6,5,10,3,10,10,10,8,15,9,12,14,14,14,12,1,1,1,1,1,1,1,GK ,0,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Peçanha,8830559,1651,1/11/1980,31,0,0,0,0,3000,6000,6000,125,121,781434,182,75,GK ,12,13,12,7,13,14,12,14,13,10,13,7,2,1,1,10,10,1,2,2,2,11,3,2,11,12,11,12,11,10,1,11,17,3,12,1,12,3,12,12,13,10,13,20,14,12,5,9,10,10,7,8,4,10,12,12,14,15,16,15,16,6,1,1,1,1,1,1,1,GK ,0,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Paulo Santos,532,788,12/11/1972,38,1,0,0,0,2000,5300,5300,104,104,27204,180,86,GK ,11,10,11,12,11,12,13,14,13,12,12,3,2,14,3,6,8,1,17,2,3,10,2,13,11,14,10,12,5,12,1,7,16,3,6,1,12,8,13,9,14,9,10,7,9,11,20,14,8,13,7,12,6,1,11,14,13,9,10,8,3,7,1,1,1,1,1,1,1,GK ,0,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,196608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Paulo Lopes,115925,788,6/29/1978,32,0,0,15,0,1504,5007,3505,110,108,21840,183,73,GK ,11,11,10,7,13,14,10,14,9,7,11,2,2,2,2,4,7,2,1,1,3,2,2,1,4,11,9,15,14,7,1,13,14,3,14,3,13,13,12,9,13,11,10,8,11,9,20,7,9,14,7,5,4,10,12,13,13,12,15,14,13,9,1,1,1,1,1,1,1,GK ,0,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Paul Robinson,108640,765,10/15/1979,31,41,0,14,0,5900,7600,7600,158,149,2780397,194,90,GK ,15,14,16,5,15,20,17,16,6,12,10,4,3,1,2,8,7,6,2,1,1,10,12,4,6,2,10,10,10,11,7,11,13,2,15,1,14,8,8,8,15,12,16,11,6,8,20,10,16,14,5,13,5,3,14,15,15,15,18,17,12,7,1,1,1,1,1,1,1,GK ,0,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2199023255552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
19/6/2011,Patrick Rakovsky,91100535,771,6/2/1993,18,0,0,0,0,3250,5000,5500,138,100,1857189,187,86,GK ,7,12,12,14,13,15,12,15,9,7,13,4,3,1,3,5,7,3,2,1,2,3,1,1,4,12,9,14,8,12,3,13,9,1,10,3,13,4,5,9,11,8,15,20,9,7,5,6,6,10,5,10,9,10,6,14,13,13,15,13,13,11,1,1,1,1,1,1,1,GK ,0,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Patrick Nettekoven,35009341,771,1/21/1987,24,0,0,0,0,261,2550,2550,75,61,3351,185,77,GK ,10,10,11,4,8,7,6,9,10,11,8,5,1,1,3,3,8,1,1,3,2,1,3,3,4,6,9,11,10,9,4,11,10,3,6,3,10,9,9,9,10,9,14,1,9,10,20,11,12,9,7,10,10,10,6,10,11,5,18,15,10,10,1,1,1,1,1,1,1,GK ,0,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Papa Coulibaly,34009802,41,3/2/1988,23,0,0,0,0,2800,5129,5100,140,114,230482,194,92,GK ,16,13,12,7,10,11,14,13,12,14,13,6,3,1,1,6,9,1,2,2,2,6,3,3,6,13,12,14,10,10,6,7,13,5,8,3,10,10,12,14,12,18,17,1,15,11,20,13,18,13,9,7,6,1,11,13,14,11,11,15,15,6,1,1,1,1,1,1,1,GK ,0,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Paes,2110609,1651,12/11/1982,28,0,0,0,0,1111,5250,5250,115,106,64734,189,87,GK ,13,10,13,5,11,13,12,13,9,12,13,6,2,3,2,7,10,1,2,1,3,2,2,2,9,3,7,14,13,13,2,13,10,3,13,3,13,1,4,10,10,13,13,5,13,9,20,6,9,9,4,8,8,9,8,17,16,9,7,10,20,14,1,1,1,1,1,1,1,GK ,0,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Paddy Kenny,4001574,789,5/17/1978,33,7,0,0,0,4000,6500,6500,138,133,1492040,186,94,GK ,12,12,13,12,14,15,15,14,14,8,10,3,3,3,1,5,5,8,2,3,1,8,2,1,10,10,14,16,13,15,10,12,13,1,12,2,13,15,12,9,11,10,12,5,5,7,20,16,17,15,11,13,5,1,14,13,15,16,6,13,10,16,1,1,1,1,1,1,1,GK ,0,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Pablo Alcolea,67063854,796,3/26/1989,22,0,0,0,0,1650,3650,3650,101,73,52202,184,78,GK ,8,9,7,4,12,8,10,13,12,7,9,5,2,1,2,5,7,2,1,1,2,6,1,3,5,6,7,9,8,10,4,8,10,4,5,2,9,8,8,8,13,8,10,5,13,9,20,11,10,13,4,11,12,10,8,7,13,5,6,8,6,18,1,1,1,1,1,1,1,GK ,0,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Olivier Sorin,911853,769,4/16/1981,30,0,0,0,0,5100,6300,6300,145,139,1154298,188,76,GK ,13,14,16,5,12,16,14,12,13,10,11,6,1,1,2,8,10,2,11,1,3,7,2,3,8,9,12,15,13,14,11,13,16,6,15,1,14,12,8,11,13,14,14,1,14,10,20,14,14,14,9,14,7,1,14,14,14,14,15,13,13,5,1,1,1,1,1,1,1,GK ,0,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Oliver Baumann,35017377,771,6/2/1990,21,0,0,5,0,4529,6290,6250,160,135,1471925,187,84,GK ,14,11,14,12,15,11,16,16,9,8,9,4,1,3,2,8,9,3,3,1,3,2,3,1,7,10,11,11,9,13,13,12,6,3,12,3,12,13,11,12,13,13,12,10,13,11,20,10,11,16,10,12,4,10,5,1,15,13,13,5,14,11,1,1,1,1,1,1,1,GK ,0,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Ole Söderberg,8119984,797,7/20/1990,20,0,0,0,0,2000,4000,3950,111,86,163020,191,85,GK ,10,8,10,8,12,12,10,14,10,8,14,3,2,1,2,4,7,5,2,2,3,9,1,1,9,9,9,8,8,10,8,8,13,3,8,3,10,10,11,9,11,13,14,20,13,8,8,11,10,9,3,10,8,8,5,15,11,11,7,8,16,7,1,1,1,1,1,1,1,GK ,0,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Nílson,301928,9,12/26/1975,35,0,0,0,0,2000,6400,6100,130,122,132290,183,80,GK ,11,13,12,8,13,13,14,16,10,13,11,4,1,3,2,10,7,2,3,3,3,1,3,2,5,4,8,13,10,10,1,10,12,3,9,2,11,6,11,9,14,15,14,5,9,7,20,6,12,9,6,8,6,10,12,12,11,9,12,13,14,6,1,1,1,1,1,1,1,GK ,0,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Nicolas Penneteau,3503528,769,2/28/1981,30,0,0,13,0,4900,6100,6100,140,135,911694,185,78,GK ,12,12,14,9,14,12,13,15,11,16,13,8,1,2,3,6,10,3,3,3,3,8,1,1,6,9,13,17,9,12,7,12,15,6,14,2,14,12,12,13,13,14,12,20,16,10,1,14,14,13,9,15,8,1,11,14,15,13,15,13,13,7,1,1,1,1,1,1,1,GK ,0,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Nicolas Douchez,3503633,769,4/22/1980,31,0,0,0,0,5200,6500,6500,145,143,1029419,186,81,GK ,15,14,14,6,14,12,13,15,9,12,11,5,2,3,1,7,10,3,1,1,3,9,1,2,7,8,12,15,13,13,8,12,15,6,12,1,13,12,8,11,13,15,13,12,17,9,20,14,15,14,8,15,5,1,15,15,14,13,16,14,14,7,1,1,1,1,1,1,1,GK ,0,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Nicola Ravaglia,43002866,776,12/12/1988,22,0,0,0,0,1250,5174,4850,137,115,246332,184,75,GK ,12,12,13,14,13,10,11,15,12,10,9,6,1,2,3,9,8,8,2,3,2,9,3,1,8,9,12,9,9,13,7,12,12,1,12,1,13,7,8,9,12,10,12,5,14,8,20,9,11,13,6,12,4,10,10,18,15,8,18,14,7,3,1,1,1,1,1,1,1,GK ,0,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Nicola Pavarini,702294,776,2/24/1974,37,0,0,0,0,2750,5500,5500,135,110,56392,190,81,GK ,13,11,11,6,15,13,13,14,12,8,10,7,3,1,1,4,9,2,1,1,2,3,2,3,5,3,12,13,11,8,3,15,10,2,11,2,11,11,6,9,13,15,13,5,12,6,20,5,8,10,11,10,7,10,12,14,12,9,16,15,12,9,1,1,1,1,1,1,1,GK ,0,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Neto,19030933,1651,7/19/1989,21,0,0,0,0,3750,7040,6400,158,128,2053735,191,83,GK ,14,13,13,6,14,8,14,14,14,13,10,7,3,1,1,10,10,5,1,2,1,9,1,2,8,7,12,12,11,13,12,12,13,1,8,2,13,11,12,13,15,13,13,7,14,12,20,12,13,8,5,10,6,10,8,13,15,13,13,14,14,6,1,1,1,1,1,1,1,GK ,0,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Neil Etheridge,5006680,141,2/7/1990,21,22,0,0,0,1700,4400,3600,101,80,263863,191,94,GK ,11,12,11,7,13,10,12,13,12,6,8,4,1,2,3,7,8,7,1,2,1,6,2,2,5,12,9,8,8,9,5,11,10,2,7,10,10,5,5,5,10,11,10,10,9,3,20,8,10,8,1,9,3,10,11,8,9,10,15,14,7,10,1,1,1,1,1,1,1,GK ,0,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Murta,734677,788,7/21/1979,31,0,0,0,0,228,3824,2076,90,85,3937,184,87,GK ,13,9,10,11,13,10,8,13,6,9,9,8,1,2,2,3,10,2,2,1,3,1,2,3,3,10,9,10,8,6,1,13,9,1,14,2,13,1,3,8,14,11,9,4,15,6,20,6,3,10,12,5,8,10,14,2,12,14,16,11,18,10,1,1,1,1,1,1,1,GK ,0,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Morgan De Sanctis,11265,776,3/26/1977,34,1,0,7,0,6050,7700,7700,155,154,1729022,190,86,GK ,16,16,16,12,13,10,19,16,17,14,15,3,3,1,3,12,4,6,1,2,2,10,3,3,5,9,13,14,8,13,8,11,15,1,13,1,15,15,15,13,15,12,15,5,11,8,20,9,12,13,7,13,7,10,16,17,10,8,14,10,15,13,1,1,1,1,1,1,1,GK ,0,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2199023255552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
19/6/2011,Moreira,7004818,788,3/20/1982,29,0,0,22,0,4000,6750,6500,134,130,354545,184,78,GK ,14,13,14,5,14,15,13,15,13,9,15,7,3,2,2,4,10,2,3,3,1,1,3,1,4,15,12,12,17,8,3,10,13,2,10,3,15,2,8,13,16,16,13,8,9,12,20,4,12,5,12,10,6,10,13,15,16,12,16,18,18,4,1,1,1,1,1,1,1,GK ,0,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Mohamed Amsif,35017348,771,2/7/1989,22,0,0,0,0,2250,4750,4750,115,95,84747,187,90,GK ,13,12,9,10,13,8,12,13,9,13,11,4,3,1,2,3,9,1,1,2,1,1,1,2,2,6,5,13,8,13,2,9,8,2,8,3,8,2,3,7,8,9,14,16,10,9,20,6,7,10,14,7,13,10,6,14,11,11,18,12,13,5,1,1,1,1,1,1,1,GK ,0,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
