GameDate,Name,UID,NationID,Born,Age,IntCaps,IntGoals,U21Caps,U21Goals,WorldReputation,HomeReputation,CurrentReputation,PA,CA,Price,Height,Weight,PositionsString,GK.AerialAbility,GK.CommandOfArea,GK.Communication,GK.Eccentricity,GK.Handling,GK.Kicking,GK.OneOnOnes,GK.Reflexes,GK.RushingOut,GK.TendencyToPunch,GK.Throwing,Tech.Corners,Tech.Crossing,Tech.Dribbling,Tech.Finishing,Tech.FirstTouch,Tech.Freekicks,Tech.Heading,Tech.LongShots,Tech.Longthrows,Tech.Marking,Tech.Passing,Tech.PenaltyTaking,Tech.Tackling,Tech.Technique,Mental.Aggression,Mental.Anticipation,Mental.Bravery,Mental.Composure,Mental.Concentration,Mental.Vision,Mental.Decisions,Mental.Determination,Mental.Flair,Mental.Leadership,Mental.OffTheBall,Mental.Positioning,Mental.Teamwork,Mental.Workrate,Phy.Acceleration,Phy.Agility,Phy.Balance,Phy.Jumping,Phy.LeftFoot,Phy.NaturalFitness,Phy.Pace,Phy.RightFoot,Phy.Stamina,Phy.Strength,Hidden.Consistency,Hidden.Dirtiness,Hidden.ImportantMatches,Hidden.InjuryProness,Hidden.Versatility,Personality.Adaptability,Personality.Ambition,Personality.Loyalty,Personality.Pressure,Personality.Professional,Personality.Sportsmanship,Personality.Temperament,Personality.Controversy,Positions.Defender,Positions.WingBack,Positions.Midfielder,Positions.AttackingMidfielder,Positions.Right,Positions.Left,Positions.Centre,Positions.PositionsDesc,Positions.PositionsDescVal,Positions.Goalkeeper,Positions.Sweeper,Positions.Striker,Positions.AttackingMidCentral,Positions.AttackingMidLeft,Positions.AttackingMidRight,Positions.DefenderCentral,Positions.DefenderLeft,Positions.DefenderRight,Positions.DefensiveMidfielder,Positions.MidfielderCentral,Positions.MidfielderLeft,Positions.MidfielderRight,Positions.WingBackLeft,Positions.WingBackRight,PPMVal,PPM0,PPM1,PPM2,PPM3,PPM4,PPM5,PPM6,PPM7,PPM8,PPM9,PPM10,PPM11,PPM12,PPM13,PPM14,PPM15,PPM16,PPM17,PPM18,PPM19,PPM20,PPM21,PPM22,PPM23,PPM24,PPM25,PPM26,PPM27,PPM28,PPM29,PPM30,PPM31,PPM32,PPM33,PPM34,PPM35,PPM36,PPM37,PPM38,PPM39,PPM40,PPM41,PPM42,PPM43,PPM44,PPM45,PPM46,PPM47
19/6/2011,Jonathan Biabiany,43002297,769,4/28/1988,23,0,0,6,1,5022,5625,6227,145,124,490448,175,70,AM RL,3,2,2,2,3,2,2,3,3,2,2,15,11,14,10,9,3,7,8,2,3,12,9,4,13,12,11,11,10,7,4,8,15,13,4,13,6,8,14,18,16,10,6,10,12,17,20,13,12,8,11,14,13,13,13,16,12,13,14,13,12,6,1,1,10,20,20,16,14,AM RL,505,1,1,14,14,16,20,1,1,1,1,1,10,10,1,1,2322202918649856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
19/6/2011,Jonás Gutiérrez,952941,1649,7/5/1983,27,19,1,0,0,6750,7700,6750,145,140,5066449,182,73,M/AM RL,1,2,1,3,3,2,2,1,2,1,3,11,12,15,5,10,8,7,7,9,7,10,10,10,15,7,9,5,15,10,9,8,11,14,6,13,10,12,15,16,15,16,11,13,15,18,20,15,8,9,7,12,8,15,14,13,6,12,15,7,15,8,3,5,19,20,18,20,4,M/AM RL,525,1,1,1,4,20,18,1,3,3,1,1,19,17,5,5,87979469045824,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
19/6/2011,John Utaka,919581,38,1/8/1982,29,44,5,0,0,5450,6750,6050,145,135,325255,180,82,AM RL,1,1,2,1,1,2,2,7,2,1,3,7,9,14,9,13,11,13,12,6,4,12,12,4,14,8,11,12,10,12,9,11,11,15,8,14,7,10,12,17,15,14,10,10,13,16,20,14,14,13,8,14,9,8,14,14,13,15,14,14,16,5,1,1,10,20,16,20,10,AM RL,505,1,1,14,10,20,16,1,1,1,1,1,10,10,1,1,2251799813689360,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,John Arne Riise,3500697,786,9/24/1980,30,96,14,17,2,6300,7500,7650,154,142,2153206,185,77,D/WB/M L,1,2,1,1,1,2,3,6,3,2,3,12,14,12,13,13,15,10,16,17,11,15,13,12,12,10,12,12,10,15,14,11,16,9,11,16,12,15,15,14,14,11,12,20,15,14,9,16,16,15,10,16,4,16,17,14,10,15,16,14,15,8,19,20,17,1,1,20,13,D/WB/M L,233,1,1,1,1,1,1,13,19,1,1,1,17,1,20,1,512,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Johan Cavalli,3504101,769,9/12/1981,29,0,0,0,0,4200,5311,5311,125,118,405090,170,65,M/AM LC,2,3,1,1,2,3,1,7,3,2,2,13,13,13,6,14,12,7,11,5,6,14,11,11,14,14,13,15,9,11,14,13,16,11,12,8,11,16,14,13,14,12,5,20,12,12,8,14,8,13,14,15,9,10,8,13,13,12,11,8,8,10,1,1,16,20,12,18,20,M/AM LC,524,1,1,1,20,18,12,1,1,1,10,16,16,12,1,1,2251799817879680,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Johan Audel,913693,769,12/12/1983,27,0,0,0,0,3900,6150,6150,145,137,1225749,180,73,AM/S L,2,3,2,1,2,3,2,4,2,2,3,7,11,14,12,14,9,12,11,5,4,10,13,4,15,9,11,12,13,13,11,12,15,14,8,14,7,10,14,16,14,14,11,20,11,15,8,14,12,14,9,15,13,8,13,15,13,14,14,12,12,8,1,1,10,18,10,18,12,AM/S L,623,1,1,20,12,18,10,1,1,1,1,1,10,10,1,1,131073,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Joel Campbell,80010074,366,6/26/1992,18,19,4,0,0,5500,5250,5250,125,107,1192207,178,70,AM/S RL,2,3,3,1,1,2,1,1,2,2,1,9,12,10,13,13,9,11,8,8,8,10,9,8,9,7,7,7,7,7,10,4,12,11,12,13,6,11,15,13,13,13,9,20,12,13,10,11,3,10,10,10,7,9,11,12,11,10,13,13,10,10,1,1,9,20,20,20,1,AM/S RL,515,1,1,20,1,20,20,1,1,1,1,1,9,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Joe Cole,104062,765,11/8/1981,29,56,10,8,2,6800,6750,7500,165,136,814021,176,73,AM RLC,1,2,1,2,2,2,1,4,2,1,1,9,11,12,10,15,10,6,10,4,5,12,11,12,15,14,13,10,13,12,14,13,15,13,10,13,12,14,14,14,16,16,7,15,7,14,20,7,10,10,7,13,12,12,4,16,15,15,17,15,15,8,1,1,10,20,20,17,18,AM RLC,506,1,1,5,18,17,20,1,1,1,1,10,10,10,1,1,584249769984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
19/6/2011,Jô,55042167,1651,9/19/1989,21,0,0,0,0,500,2000,2000,129,110,81300,170,70,AM/S RL,3,2,3,3,3,3,2,7,3,3,1,9,10,12,10,12,8,5,9,5,4,9,10,5,13,10,13,9,9,8,9,9,13,15,6,14,5,8,10,15,14,6,4,10,14,15,20,8,6,9,5,10,9,11,12,6,7,9,6,13,14,6,1,1,9,20,20,17,13,AM/S RL,515,1,1,17,13,17,20,1,1,1,1,1,1,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Ji-Sung Park,775560,135,2/25/1981,30,92,13,0,0,7001,8252,7751,155,153,2056563,175,70,M/AM RLC,2,2,1,2,3,2,2,5,2,2,2,8,13,13,9,12,6,8,7,5,12,13,13,13,14,10,14,14,10,15,12,12,18,12,10,17,15,20,20,14,18,15,7,14,18,14,20,20,9,18,6,17,7,14,16,14,16,17,19,17,19,3,1,1,20,18,20,18,16,M/AM RLC,416,1,1,1,16,16,18,1,1,1,8,13,18,20,1,1,72,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Jirès Kembo-Ekoko,8440894,769,1/8/1988,23,0,0,13,2,4497,5696,5687,150,126,257434,178,78,AM RL,1,2,3,2,2,2,3,6,1,3,3,12,11,15,8,12,13,10,12,5,3,8,11,2,15,8,13,9,12,12,9,9,14,14,5,14,5,7,11,16,14,13,9,8,14,15,20,14,13,12,8,13,6,7,10,15,13,13,8,14,14,12,1,1,10,20,20,16,1,AM RL,505,1,1,14,1,16,20,1,1,1,1,1,10,10,1,1,2286984185774080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
19/6/2011,Jesús Dátolo,955586,1649,5/19/1984,27,2,2,0,0,5250,6750,6500,150,133,731445,179,76,AM LC,2,3,3,3,2,2,3,7,1,2,2,16,15,15,11,14,16,7,14,3,6,15,15,8,15,8,10,8,11,12,14,12,12,14,4,10,6,12,11,15,15,11,7,20,5,15,5,14,10,5,4,10,13,12,12,11,15,12,12,14,16,8,1,1,14,20,12,20,15,AM LC,504,1,1,1,15,20,12,1,1,1,1,12,14,10,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Jerome Thomas,5101871,765,3/23/1983,28,0,0,2,1,4750,6500,6500,140,132,705887,178,79,M/AM RL,2,3,2,1,1,2,1,1,2,2,2,8,13,14,9,12,6,4,9,2,5,10,9,6,14,6,11,7,11,9,12,11,11,14,3,14,9,10,10,15,13,13,6,14,11,14,20,11,11,10,10,9,13,13,11,9,13,8,10,13,17,4,1,1,20,20,18,20,10,M/AM RL,415,1,1,6,10,20,18,1,1,1,1,5,20,16,1,1,70952859729921,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0
19/6/2011,Jérémy Pied,8440220,769,2/23/1989,22,0,0,5,0,4400,5550,5550,145,123,288104,173,69,AM RL,2,3,1,1,3,1,3,1,1,2,2,13,13,14,9,14,11,8,12,6,2,12,9,4,14,7,13,10,12,12,14,14,15,12,7,12,6,12,12,15,14,11,6,8,13,13,20,11,8,14,7,14,7,8,14,13,15,14,15,15,15,5,1,1,15,20,20,17,10,AM RL,505,1,1,1,10,17,20,1,1,1,1,10,15,15,1,1,2252349569499136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
19/6/2011,Jérémy Ménez,8430773,769,5/7/1987,24,6,0,9,2,6050,7500,6750,165,150,5297871,181,77,AM RLC,3,1,1,3,1,1,2,6,3,3,1,10,13,17,10,15,12,12,12,5,3,14,11,3,17,10,12,11,13,10,14,12,14,16,7,15,7,7,9,16,17,14,10,15,15,15,20,14,13,11,10,14,6,8,14,17,14,12,11,11,11,12,1,1,12,20,20,16,18,AM RLC,506,1,1,10,18,16,20,1,1,1,1,10,12,12,1,1,2322203991343104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
19/6/2011,Jérémy Mathieu,915419,769,10/29/1983,27,0,0,13,2,5561,6539,6956,149,144,2240120,192,82,D/WB/M L,3,2,2,3,1,1,1,4,1,3,2,15,15,12,7,11,14,15,16,11,12,13,15,14,13,11,13,14,15,12,12,12,13,9,11,15,12,14,14,12,11,16,16,20,13,17,10,14,14,14,11,14,9,14,11,15,13,14,14,14,16,5,20,18,16,14,4,20,10,D/WB/M L,123,1,1,1,1,14,1,10,20,4,11,8,16,1,18,1,35321811042849,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
19/6/2011,Jens Hegeler,92001113,771,1/21/1988,23,0,0,4,0,4700,6450,6200,146,129,332726,193,85,DM/M/AM RLC,2,1,3,3,3,1,2,4,1,3,3,4,12,12,9,11,7,14,9,6,13,12,8,14,11,12,13,12,11,14,11,14,14,8,9,11,14,14,15,13,10,14,16,9,13,13,20,15,14,16,4,13,4,15,10,12,13,12,14,15,18,2,1,1,20,18,19,15,20,DM/M/AM RLC,436,1,1,1,14,14,18,1,1,1,18,20,15,19,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Jeffrey Sarpong,856984,784,8/3/1988,22,0,0,0,0,4250,5708,5708,147,125,422810,176,65,AM RLC,1,1,3,3,3,1,1,5,3,3,3,13,13,14,12,15,14,9,14,3,5,13,10,5,14,11,11,10,9,8,12,10,10,12,7,13,4,9,10,14,15,7,7,14,11,14,20,13,13,8,8,8,9,13,13,10,11,11,16,12,5,7,1,1,15,20,16,18,20,AM RLC,506,1,1,8,20,18,16,1,1,1,1,15,15,12,1,1,2251799813685760,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Jeffren,1510572,796,1/20/1988,23,0,0,2,0,5250,6800,6800,150,138,1247466,173,71,AM RL,2,2,3,1,3,3,1,1,3,3,3,13,13,14,10,13,13,7,10,7,8,13,16,8,14,7,12,8,12,9,12,9,12,12,7,14,7,12,13,16,14,8,6,20,9,15,14,12,9,12,3,10,14,12,14,13,15,10,13,7,12,8,9,13,14,20,18,20,9,AM RL,505,1,1,10,9,20,18,1,1,9,1,1,14,14,1,13,2357387289690112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0
19/6/2011,Jefferson Montero,80001392,1654,9/1/1989,21,9,2,0,0,4700,6700,6650,161,134,146196,169,64,AM RL,1,3,3,1,3,3,1,4,2,2,3,11,13,16,10,14,10,6,12,7,5,13,11,6,16,10,11,8,11,7,13,9,13,18,5,13,5,9,10,16,15,8,6,15,14,14,20,12,6,11,9,15,8,12,13,16,10,12,13,12,13,9,1,1,13,20,19,20,11,AM RL,505,1,1,15,11,20,19,1,1,1,1,1,13,13,1,1,549755813904,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
19/6/2011,Jeda,3300707,1651,4/15/1979,32,0,0,0,0,4000,6000,6200,143,128,171855,176,74,AM/S RLC,1,3,1,2,3,1,1,5,3,2,1,10,11,13,14,12,6,15,11,10,2,12,16,4,14,10,12,12,15,10,11,12,14,16,8,15,10,14,9,12,13,10,9,15,16,11,20,10,10,12,6,12,7,13,15,11,14,14,19,14,12,5,1,1,1,17,17,17,17,AM/S RLC,626,1,1,20,17,17,17,1,1,1,1,1,1,1,1,1,584266547200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
19/6/2011,Jean-Philippe Sabo,8428587,769,2/26/1987,24,0,0,0,0,3350,5145,5145,130,114,85180,175,71,D/WB/M L,1,3,1,3,1,2,2,1,1,2,1,8,13,11,6,12,7,7,14,11,9,11,9,11,12,10,11,12,12,11,12,11,15,9,7,11,10,13,12,16,13,12,7,20,15,14,5,16,10,12,10,14,6,10,10,13,14,12,13,14,14,6,20,16,16,12,1,20,1,D/WB/M L,123,1,1,1,1,12,1,1,20,1,1,1,16,1,16,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Jean-Christophe Bahebeck,85057300,769,5/1/1993,18,0,0,0,0,4000,5016,5016,144,111,795916,182,76,AM RL,1,1,2,1,2,3,3,2,1,1,2,9,9,12,11,10,11,12,13,5,3,8,10,2,13,6,12,10,11,9,7,9,14,14,6,12,4,8,9,14,13,13,11,12,13,16,20,10,13,13,6,14,10,12,9,14,15,13,15,13,13,6,1,1,10,20,15,20,1,AM RL,505,1,1,12,1,20,15,1,1,1,1,1,10,10,1,1,549755814400,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
19/6/2011,Javier Camuñas,823898,796,7/17/1980,30,0,0,0,0,4900,6950,6950,144,143,717293,173,71,AM LC,1,2,2,2,3,2,1,6,1,3,1,13,13,15,12,12,11,6,10,3,4,15,11,10,16,14,12,11,14,10,15,12,14,16,7,15,10,12,13,16,14,10,6,15,11,13,20,13,9,10,12,11,4,13,13,14,11,12,14,11,8,13,1,1,12,20,13,17,20,AM LC,504,1,1,13,20,17,13,1,1,1,1,9,12,9,1,1,16,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Javier Calleja,4209505,796,5/12/1978,33,0,0,0,0,4000,6000,6000,130,121,190576,171,76,WB/M/AM L,1,1,3,3,1,2,2,1,1,2,1,11,12,11,8,12,10,6,7,10,8,13,8,11,12,13,12,15,10,12,11,11,13,11,9,13,10,14,13,15,15,10,6,20,11,14,7,15,9,14,11,11,13,14,12,12,12,11,14,12,12,11,15,17,20,16,4,20,8,WB/M/AM L,433,1,1,3,6,16,1,1,15,1,5,8,20,4,17,1,8796093022208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
19/6/2011,Javi Márquez,1509534,796,5/11/1986,25,0,0,0,0,4750,7000,7000,150,140,1099884,174,71,DM/M LC,2,2,1,3,3,2,2,1,1,1,3,11,12,12,9,14,12,9,13,9,10,14,9,12,14,12,14,12,14,14,14,15,12,12,9,14,13,15,17,14,13,11,8,20,12,14,8,14,12,12,9,9,9,13,9,12,15,14,10,8,7,19,1,1,20,14,1,17,20,DM/M LC,424,1,1,1,14,13,1,1,1,1,17,20,17,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Jaroslav Plasil,916148,763,1/5/1982,29,63,5,16,1,5800,7200,6489,150,144,1077302,183,71,M/AM RLC,3,3,2,1,1,3,2,2,3,2,3,15,14,13,8,15,14,9,14,6,7,16,12,5,16,11,12,10,13,15,14,14,15,13,12,13,10,18,15,12,12,13,11,15,14,14,20,15,10,14,11,14,5,12,10,14,13,10,18,14,14,7,1,1,20,18,16,17,20,M/AM RLC,416,1,1,1,18,12,12,1,1,1,12,20,17,16,1,1,4718608,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Jan Rosenthal,8728478,771,4/7/1986,25,0,0,17,2,5000,6550,6550,143,132,765094,185,75,M/AM RLC,1,2,3,3,3,3,2,4,2,1,3,10,11,12,13,12,10,10,13,10,7,13,10,11,14,12,13,15,8,8,11,10,17,12,12,14,10,13,15,13,12,14,13,14,12,15,20,14,14,9,5,9,13,17,8,15,14,7,15,14,11,6,1,7,18,20,20,18,18,M/AM RLC,526,1,1,1,18,18,20,1,1,1,11,15,15,18,7,7,512,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Jamie O'Hara,5113930,765,9/25/1986,24,0,0,7,0,4800,6400,6650,155,136,1272727,181,78,M LC,1,1,3,2,3,2,1,6,2,3,3,14,13,11,10,14,15,8,15,5,10,15,11,11,13,11,13,14,15,14,14,14,16,14,7,11,9,15,15,14,12,11,8,20,14,12,12,15,10,12,8,14,7,11,9,13,12,15,15,9,14,5,12,12,20,10,5,15,20,M LC,404,1,1,1,10,10,1,1,12,1,10,20,15,5,12,3,16384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,James Rodríguez,76002390,1653,7/12/1991,19,0,0,11,3,5295,6528,7080,167,142,3140420,180,78,M/AM LC,2,2,1,1,1,3,1,5,3,2,1,15,16,16,13,16,14,6,15,6,8,15,14,7,16,9,12,11,13,11,12,12,16,15,9,14,9,11,10,15,17,13,7,20,13,15,8,11,11,8,5,10,8,15,15,16,12,14,15,15,17,10,1,1,16,20,14,17,20,M/AM LC,524,1,1,3,20,17,14,1,1,1,10,13,16,10,1,1,34896610048,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,James Milner,5106363,765,1/4/1986,25,19,0,46,9,6400,7500,7500,160,150,18181818,176,70,M/AM RLC,3,3,3,3,3,2,1,4,2,1,2,13,14,12,12,14,15,9,13,12,9,14,12,12,12,12,15,14,14,15,14,15,17,14,14,13,10,18,19,13,15,13,8,12,18,12,20,18,11,16,4,15,4,14,7,15,15,16,18,12,14,1,10,3,20,18,18,17,20,M/AM RLC,416,1,1,8,10,17,18,1,3,10,1,20,15,15,2,3,70918499991683,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
19/6/2011,James McClean,52014383,789,4/22/1989,22,0,0,0,0,2000,4994,4750,136,111,127273,174,72,M/AM L,2,3,2,3,2,1,1,1,3,1,3,11,10,14,11,13,10,11,10,7,6,9,11,6,14,14,12,13,10,10,11,11,14,15,6,14,14,10,12,13,13,10,7,20,14,14,11,8,9,12,12,14,6,6,11,13,10,16,13,12,11,12,1,1,20,18,12,20,10,M/AM L,413,1,1,10,10,18,12,1,1,1,1,10,20,12,1,1,1024,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Jaime,30024204,796,7/31/1990,20,0,0,0,0,3900,5900,6000,146,118,319700,176,74,M/AM L,3,2,2,3,3,3,1,7,1,3,2,10,15,15,10,10,10,3,11,5,5,12,12,4,14,6,10,6,11,11,14,12,14,16,11,14,6,9,9,15,16,6,7,20,8,15,5,12,7,11,7,13,6,7,8,15,11,10,17,11,9,6,1,1,17,20,13,20,10,M/AM L,523,1,1,1,10,20,13,1,1,1,1,1,17,10,1,1,71468255805440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
19/6/2011,Jaime Gavilán,7444321,796,5/12/1985,26,0,0,10,1,4850,6850,6850,150,139,754808,178,73,M/AM L,3,2,3,1,3,2,3,4,3,3,1,13,13,16,10,15,13,7,10,8,7,14,14,7,14,8,15,12,13,13,14,14,13,16,10,14,7,13,13,14,16,9,8,20,8,16,4,13,12,12,7,12,14,13,13,14,11,12,13,13,7,7,1,1,20,19,10,20,10,M/AM L,413,1,1,1,10,19,10,1,1,1,1,5,20,1,1,1,1099511627777,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
19/6/2011,Jack Colback,28005566,765,10/24/1989,21,0,0,0,0,3250,6250,6500,140,116,1202539,176,73,M LC,1,1,1,1,2,2,1,7,1,2,2,10,7,11,13,13,8,9,9,5,12,13,11,14,12,17,14,16,13,10,12,12,13,11,10,12,13,15,15,12,10,11,7,20,12,12,10,12,11,14,10,10,10,13,8,14,12,10,11,8,6,8,10,1,20,1,1,15,20,M LC,404,1,1,1,1,1,1,1,10,1,12,20,15,1,1,1,137438953472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
19/6/2011,Ivo Ilicevic,8726196,761,11/14/1986,24,2,1,11,5,4909,6764,6764,153,141,9117066,174,65,AM RLC,2,1,1,1,2,2,3,1,2,3,2,10,13,15,13,16,10,8,17,6,5,12,14,5,15,7,9,14,13,8,8,8,6,17,5,9,5,6,11,17,18,8,7,18,10,16,20,12,7,7,15,14,14,13,13,15,9,13,8,5,7,14,1,1,14,20,18,20,16,AM RLC,506,1,1,10,16,20,18,1,1,1,1,1,14,13,1,1,550829555971,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
19/6/2011,Ivanildo,744557,23,1/9/1986,25,0,0,8,0,2250,5250,5250,115,107,208538,175,71,AM L,2,1,2,2,1,3,3,1,1,2,2,11,12,14,12,12,13,9,11,5,5,10,11,5,13,10,9,10,7,9,9,9,11,14,10,11,6,7,9,14,11,9,10,20,11,13,8,11,9,8,8,11,8,12,13,11,13,12,13,16,16,3,1,1,9,20,1,20,10,AM L,503,1,1,10,10,20,1,1,1,1,1,1,9,1,1,1,52076479233,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
