GameDate,Name,UID,NationID,Born,Age,IntCaps,IntGoals,U21Caps,U21Goals,WorldReputation,HomeReputation,CurrentReputation,PA,CA,Price,Height,Weight,PositionsString,GK.AerialAbility,GK.CommandOfArea,GK.Communication,GK.Eccentricity,GK.Handling,GK.Kicking,GK.OneOnOnes,GK.Reflexes,GK.RushingOut,GK.TendencyToPunch,GK.Throwing,Tech.Corners,Tech.Crossing,Tech.Dribbling,Tech.Finishing,Tech.FirstTouch,Tech.Freekicks,Tech.Heading,Tech.LongShots,Tech.Longthrows,Tech.Marking,Tech.Passing,Tech.PenaltyTaking,Tech.Tackling,Tech.Technique,Mental.Aggression,Mental.Anticipation,Mental.Bravery,Mental.Composure,Mental.Concentration,Mental.Vision,Mental.Decisions,Mental.Determination,Mental.Flair,Mental.Leadership,Mental.OffTheBall,Mental.Positioning,Mental.Teamwork,Mental.Workrate,Phy.Acceleration,Phy.Agility,Phy.Balance,Phy.Jumping,Phy.LeftFoot,Phy.NaturalFitness,Phy.Pace,Phy.RightFoot,Phy.Stamina,Phy.Strength,Hidden.Consistency,Hidden.Dirtiness,Hidden.ImportantMatches,Hidden.InjuryProness,Hidden.Versatility,Personality.Adaptability,Personality.Ambition,Personality.Loyalty,Personality.Pressure,Personality.Professional,Personality.Sportsmanship,Personality.Temperament,Personality.Controversy,Positions.Defender,Positions.WingBack,Positions.Midfielder,Positions.AttackingMidfielder,Positions.Right,Positions.Left,Positions.Centre,Positions.PositionsDesc,Positions.PositionsDescVal,Positions.Goalkeeper,Positions.Sweeper,Positions.Striker,Positions.AttackingMidCentral,Positions.AttackingMidLeft,Positions.AttackingMidRight,Positions.DefenderCentral,Positions.DefenderLeft,Positions.DefenderRight,Positions.DefensiveMidfielder,Positions.MidfielderCentral,Positions.MidfielderLeft,Positions.MidfielderRight,Positions.WingBackLeft,Positions.WingBackRight,PPMVal,PPM0,PPM1,PPM2,PPM3,PPM4,PPM5,PPM6,PPM7,PPM8,PPM9,PPM10,PPM11,PPM12,PPM13,PPM14,PPM15,PPM16,PPM17,PPM18,PPM19,PPM20,PPM21,PPM22,PPM23,PPM24,PPM25,PPM26,PPM27,PPM28,PPM29,PPM30,PPM31,PPM32,PPM33,PPM34,PPM35,PPM36,PPM37,PPM38,PPM39,PPM40,PPM41,PPM42,PPM43,PPM44,PPM45,PPM46,PPM47
19/6/2011,Larrys Mabiala,8444104,53,10/8/1987,23,8,0,0,0,4700,5850,5250,140,117,212185,189,84,D RC,2,1,2,2,2,3,1,1,1,2,1,6,10,7,6,9,8,15,11,8,13,8,6,14,9,10,14,15,11,11,7,11,14,7,7,7,12,13,14,8,11,16,14,10,10,11,20,15,16,12,10,13,14,8,11,13,14,9,12,15,15,7,20,1,1,1,15,1,20,D RC,103,1,1,5,1,1,1,20,1,15,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Lamine Sané,85032367,41,3/22/1987,24,3,0,0,0,5050,6250,5600,145,125,505280,192,77,D/DM RC,3,3,2,1,2,3,3,8,2,2,1,5,7,8,6,8,5,15,10,11,14,7,7,13,9,14,14,15,12,10,9,11,16,6,9,7,12,13,16,15,11,16,17,5,14,14,20,15,16,13,14,14,7,8,15,14,11,13,12,14,14,7,20,10,10,1,15,1,20,D/DM RC,113,1,1,1,1,1,1,20,1,15,17,10,1,1,1,10,4503874505277440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
19/6/2011,Lamine Koné,34000665,769,2/1/1989,22,0,0,3,0,2519,5219,3959,150,116,311866,186,83,D RC,3,1,3,2,3,3,3,6,3,2,3,5,7,8,6,9,6,14,8,6,14,8,6,11,9,14,14,15,13,13,6,12,14,8,9,9,13,13,14,11,9,16,14,20,13,13,8,16,16,14,14,14,10,8,12,13,14,13,15,15,15,6,20,14,1,1,20,14,18,D RC,103,1,1,1,1,1,1,18,14,20,1,1,1,1,14,14,32,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Kyriakos Papadopoulos,36017184,772,2/23/1992,19,2,1,13,2,6000,6250,6900,166,132,10986072,182,79,D/DM C,2,1,1,2,2,3,3,2,1,2,2,4,6,7,5,7,4,13,5,15,19,9,6,18,8,20,12,20,7,10,7,9,19,3,13,6,10,18,19,15,8,18,14,9,10,15,20,16,17,14,12,15,3,6,5,16,12,15,14,9,7,10,20,1,10,1,5,1,20,D/DM C,111,1,5,1,1,1,1,20,1,5,17,10,1,1,1,1,137438986304,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
19/6/2011,Kyle Walker,28009441,765,5/28/1990,21,0,0,7,0,5000,6700,6750,165,132,4925404,178,74,D RC,1,3,3,3,2,1,2,1,2,1,2,2,13,14,7,13,4,12,10,16,10,11,1,14,12,11,13,15,14,10,11,12,12,10,7,12,10,12,15,17,15,14,10,8,12,18,20,16,14,11,5,12,6,18,9,15,10,10,11,8,10,2,20,5,10,10,20,2,15,D RC,103,1,1,10,1,1,10,15,2,20,1,1,1,10,1,5,134217760,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Kris Stadsgaard,931999,764,8/1/1985,25,2,0,0,0,4917,6271,6271,138,128,829658,185,78,D C,1,1,2,3,2,3,3,2,3,3,2,2,7,11,4,11,4,13,10,4,14,12,7,13,12,7,15,9,14,15,12,13,14,4,4,11,15,11,11,14,12,13,13,7,11,14,20,13,13,14,2,15,15,8,10,15,12,14,15,15,10,5,20,1,1,1,12,1,20,D C,101,1,1,1,1,1,1,20,1,12,1,1,1,1,1,1,279172874240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
19/6/2011,Khalid Boulahrouz,854399,784,12/28/1981,29,33,0,0,0,6454,7425,6755,152,135,997686,183,74,D RC,2,2,1,3,2,2,2,7,3,2,1,5,7,5,4,9,6,13,5,15,19,8,10,18,9,19,13,19,9,8,7,8,17,6,14,6,16,18,17,15,10,16,12,8,17,13,20,17,15,10,18,17,11,11,14,19,7,16,10,5,8,15,20,1,1,1,16,1,20,D RC,103,1,1,1,1,1,1,20,1,16,10,1,1,1,1,1,137438986240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
19/6/2011,Kevin Pezzoni,28000488,771,3/22/1989,22,0,0,2,0,3850,6100,6100,135,120,292890,193,91,DM C,2,3,1,3,1,1,1,1,3,2,2,5,7,8,7,9,6,15,11,15,13,11,7,13,7,12,12,14,14,11,8,12,8,8,8,8,14,17,16,9,7,11,16,20,15,11,15,14,18,12,12,10,6,12,10,8,12,8,10,13,13,4,15,5,7,1,5,5,15,DM C,301,1,10,4,1,1,1,15,5,5,20,7,1,1,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Kevin McKenna,6000664,364,1/21/1980,31,53,10,7,0,4950,6000,6000,132,120,143709,190,85,D C,2,1,3,3,3,3,3,5,2,3,1,3,8,6,10,10,6,17,9,6,14,7,15,14,8,12,13,17,14,14,7,13,18,8,15,9,15,15,15,8,8,12,16,9,14,7,20,11,14,14,5,12,1,17,17,10,17,14,14,15,13,4,20,3,4,1,7,5,20,D C,101,1,15,7,1,1,1,20,5,7,8,4,1,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Kévin Malaga,34008875,769,6/24/1987,23,0,0,0,0,2450,4950,4950,130,111,103034,189,81,D C,3,2,2,3,3,2,2,1,2,2,1,4,5,6,6,8,6,15,7,6,13,9,7,13,8,12,13,14,9,12,5,11,17,5,11,6,12,14,13,11,9,15,14,5,14,10,20,14,16,15,12,13,7,5,13,12,15,14,14,13,13,7,20,1,1,1,1,1,20,D C,101,1,1,1,1,1,1,20,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Karim Haggui,8627401,51,1/20/1984,27,69,5,0,0,6150,7600,7000,143,140,1641538,190,83,D C,3,3,2,2,1,3,1,4,2,2,1,6,7,8,6,12,9,17,9,10,13,10,10,15,12,16,14,15,10,8,8,12,14,8,11,7,13,14,12,13,13,15,16,14,15,14,20,15,14,9,12,14,8,9,13,14,10,14,13,13,13,12,20,1,1,1,10,1,20,D C,101,1,10,1,1,1,1,20,1,10,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Kakha Kaladze,115765,770,2/27/1978,33,69,1,0,0,6250,7315,6600,163,133,476585,186,76,D C,1,1,1,2,3,3,2,4,3,3,3,3,7,5,5,8,2,14,4,14,15,10,5,15,12,15,12,14,12,12,10,12,10,4,18,7,17,14,13,12,11,16,12,20,11,12,10,14,15,11,15,8,15,10,18,8,14,14,15,14,13,16,20,11,6,1,1,14,20,D C,101,1,1,1,1,1,1,20,14,1,8,6,5,1,11,1,4294967296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Kader Mangane,2018587,41,3/23/1983,28,14,1,3,0,6100,7600,6818,158,152,1795918,190,80,D C,3,1,2,1,1,3,2,3,3,2,2,4,6,9,10,11,10,17,8,5,18,12,7,16,11,16,15,16,11,14,10,12,14,7,15,8,14,14,16,14,11,18,15,8,13,13,20,15,18,16,16,13,8,8,12,15,13,11,16,12,13,7,20,1,1,1,1,1,20,D C,101,1,1,1,1,1,1,20,1,1,15,1,1,1,1,1,35184372121632,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
19/6/2011,Julien Escudé,400514,769,8/17/1979,31,13,0,21,1,6300,6659,7250,158,148,2845850,184,76,D LC,1,2,3,3,1,1,14,1,3,3,2,5,12,9,6,11,11,14,11,11,16,12,12,14,10,12,16,11,16,17,8,15,15,6,12,8,17,13,13,11,11,13,14,20,11,12,13,14,14,15,10,13,13,10,13,15,15,16,16,9,14,9,20,5,1,1,12,15,20,D LC,104,1,1,1,1,1,1,20,15,12,13,1,1,1,5,5,274911461440,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
19/6/2011,Jukka Raitala,33000888,768,9/15/1988,22,2,0,25,0,3500,5500,5900,137,118,122000,180,77,D/WB RLC,2,3,1,3,1,2,3,1,2,1,3,7,12,10,5,11,5,13,4,16,13,10,6,14,11,12,11,14,10,12,8,10,12,8,10,8,12,12,14,13,13,13,12,10,13,13,20,11,11,12,7,11,8,6,17,17,10,13,14,14,10,10,20,17,5,1,18,20,16,D/WB RLC,116,1,1,1,1,1,1,16,20,18,5,4,5,5,16,17,4294967296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Juan,3301249,1651,2/1/1979,32,80,8,0,0,7000,7400,8000,165,151,2071423,182,74,D C,2,2,3,1,3,1,2,4,1,1,2,6,7,9,7,13,6,17,7,6,18,14,10,18,15,12,16,14,13,13,10,12,15,10,12,6,16,15,12,12,11,14,13,8,11,14,20,14,15,17,7,16,15,10,15,14,14,14,15,14,16,2,20,1,1,1,1,1,20,D C,101,1,10,1,1,1,1,20,1,1,1,1,1,1,1,1,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Juan Forlín,962963,1649,1/10/1988,23,0,0,11,0,4800,6264,6750,150,136,1118009,180,72,D/DM C,2,1,2,1,2,1,1,4,2,3,3,4,9,8,8,13,8,14,9,10,14,13,12,15,14,17,12,16,14,13,12,11,17,8,12,8,15,14,14,15,14,14,12,6,8,14,20,15,13,13,15,13,13,12,14,15,14,16,14,14,13,11,20,1,11,1,1,1,20,D/DM C,111,1,14,1,1,1,1,20,1,1,18,11,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,José Picón,67053078,796,3/13/1988,23,0,0,0,0,2045,4634,4315,135,103,80551,182,74,D RC,2,2,1,1,3,1,2,2,1,3,3,3,5,4,4,7,4,13,3,10,13,8,6,11,7,12,11,12,11,13,5,12,13,8,9,7,12,11,12,13,13,13,12,6,13,13,20,13,13,11,12,10,7,10,13,13,13,11,15,9,9,9,20,5,1,1,20,2,18,D RC,103,1,1,1,1,1,1,18,2,20,1,1,1,1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,José Nunes,4102055,788,3/7/1977,34,0,0,0,0,5250,6650,6900,149,144,474882,185,82,D C,1,2,1,1,1,2,1,10,3,2,3,6,7,8,11,8,9,17,9,13,15,13,11,14,10,15,15,15,14,17,8,12,13,6,13,7,16,15,16,11,10,16,14,11,10,11,20,13,15,18,13,15,13,8,10,12,11,12,15,10,8,5,20,1,5,1,2,1,20,D C,101,1,10,1,1,1,1,20,1,2,12,5,1,1,1,1,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,José Català,67013281,796,1/1/1985,26,0,0,0,0,4000,6300,6300,133,126,1790911,175,72,D LC,3,3,1,3,3,2,2,1,3,3,1,7,11,9,8,11,12,12,13,14,12,12,9,14,12,12,16,14,12,13,11,12,9,6,9,10,12,16,13,15,12,11,9,20,13,14,8,15,11,16,11,13,10,16,10,7,12,12,7,10,7,5,20,5,8,1,2,20,17,D LC,104,1,12,1,1,1,1,17,20,2,1,1,8,1,5,1,35184372089088,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
19/6/2011,José Carlos Terrón,67024161,796,2/16/1991,20,0,0,0,0,2400,2900,2900,99,68,29203,174,73,D LC,2,3,2,2,1,2,1,1,3,2,3,5,7,6,5,9,5,9,6,9,9,11,2,10,9,10,12,10,11,9,7,10,10,11,7,6,11,10,9,11,10,7,8,20,12,12,8,9,5,9,5,10,4,9,11,9,14,15,8,6,6,6,20,13,1,1,3,20,18,D LC,104,1,1,1,1,1,1,18,20,3,1,1,1,1,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,José Ángel Crespo,1507727,796,2/9/1987,24,0,0,4,0,4500,6250,6250,140,125,946524,185,72,D/WB RLC,2,3,2,1,2,2,2,3,1,1,2,9,9,10,7,11,6,15,6,14,13,10,5,12,7,14,14,15,11,12,7,11,13,7,10,7,13,15,15,14,15,13,14,8,14,13,20,14,13,11,11,13,12,13,13,12,13,11,13,12,12,7,20,16,1,1,20,18,15,D/WB RLC,116,1,1,1,1,1,1,15,18,20,1,1,1,1,15,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,José Alcañiz,67060843,796,7/12/1990,20,0,0,0,0,1800,3550,3550,110,93,142796,178,76,D C,1,3,2,3,2,3,2,2,2,3,2,6,2,1,4,12,4,14,3,2,13,8,6,11,8,7,10,13,9,14,4,12,8,7,3,5,14,11,13,11,14,14,10,20,12,13,5,10,11,9,6,10,10,10,14,13,8,14,17,9,8,6,20,1,1,1,1,12,20,D C,101,1,10,1,1,1,1,20,12,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Joris Mathijsen,850104,784,4/5/1980,31,72,3,0,0,6850,7480,7600,148,136,3162055,183,82,D C,2,1,3,3,3,1,2,10,2,1,2,5,6,4,8,8,5,14,5,10,17,7,10,17,7,13,17,16,15,17,10,11,15,5,16,6,18,18,12,7,7,14,12,20,15,13,8,16,15,17,5,15,8,13,14,12,16,13,17,17,16,3,20,12,1,1,1,12,20,D C,101,1,1,1,1,1,1,20,12,1,8,1,1,1,12,1,8942121910272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0
19/6/2011,Jordi,67011219,796,5/16/1987,24,0,0,0,0,3250,6000,6000,135,119,242154,185,82,D C,2,1,3,2,2,1,1,2,1,3,1,5,8,10,5,11,7,15,9,9,13,12,5,12,12,12,12,13,11,12,7,11,10,8,12,5,14,13,12,13,7,13,14,20,10,14,5,14,14,11,8,10,6,6,11,15,11,11,9,11,5,16,20,1,1,1,1,13,20,D C,101,1,10,1,1,1,1,20,13,1,10,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Jordi Amat,67064765,796,3/21/1992,19,0,0,0,0,4000,6250,6250,155,130,3608773,184,78,D C,2,2,1,3,1,1,1,4,1,1,1,9,7,2,4,12,7,12,6,1,14,12,8,14,11,13,14,15,10,13,9,13,10,7,14,9,13,12,13,13,13,13,12,8,14,12,20,13,13,11,9,10,4,10,7,11,14,10,11,12,8,4,20,1,1,1,10,1,20,D C,101,1,1,1,1,1,1,20,1,10,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Jordan Lotiès,8427417,769,8/5/1984,26,0,0,0,0,4400,5550,5550,140,124,343826,190,82,D/DM RC,3,3,2,3,3,2,1,2,3,3,3,5,8,8,6,9,10,14,13,8,13,10,7,13,9,14,15,14,13,9,9,12,13,7,9,9,14,13,14,14,9,16,15,5,17,14,20,15,16,12,12,14,5,11,12,13,14,10,14,13,13,10,20,15,10,1,15,10,20,D/DM RC,113,1,1,1,1,1,1,20,10,15,17,10,1,1,10,15,33024,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Jonny Evans,5005078,785,1/3/1988,23,26,1,3,0,5775,7516,7115,166,145,1949962,188,78,D C,3,1,3,3,1,3,1,1,1,1,3,4,5,7,4,14,4,16,3,9,14,13,5,15,13,12,16,12,12,14,8,12,15,3,12,6,15,15,14,14,14,14,15,14,15,12,20,14,14,16,8,14,3,10,8,14,16,14,17,16,18,6,20,1,1,1,11,14,20,D C,101,1,1,1,1,1,1,20,14,11,1,1,1,1,1,1,274877906944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
19/6/2011,Jonathan Zebina,400507,769,7/19/1978,32,1,0,0,0,5250,5850,5850,163,130,317302,189,86,D/WB RC,3,1,3,2,2,1,3,10,3,1,2,5,13,9,6,12,9,14,10,13,14,11,8,14,12,16,14,15,11,11,10,10,15,6,12,8,13,14,14,13,13,16,14,8,10,12,20,14,16,11,15,13,15,12,14,14,10,9,9,14,5,15,20,17,1,1,17,8,20,D/WB RC,113,1,7,1,1,1,1,20,8,17,1,1,1,1,1,17,34,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Jonathan Woodgate,106708,765,1/22/1980,31,8,0,1,0,5750,6900,6900,163,141,519725,188,85,D C,2,3,2,1,2,3,2,7,3,2,2,5,5,6,6,12,6,15,2,8,15,13,7,14,13,10,13,14,16,13,10,14,17,10,16,9,15,15,14,11,13,16,16,12,7,11,20,13,14,15,8,17,20,9,15,18,12,15,14,14,12,14,20,1,1,1,1,1,20,D C,101,1,17,1,1,1,1,20,1,1,1,1,1,1,1,1,279172874240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
19/6/2011,Jonathan Mensah,65002338,21,7/13/1990,20,11,1,0,0,6000,7040,5750,150,128,3442232,188,83,D/DM C,2,3,1,3,3,1,3,3,2,3,2,10,11,7,3,10,5,13,6,2,13,10,10,14,10,9,12,15,12,12,14,12,16,7,12,7,12,14,15,14,14,14,14,11,15,14,20,15,14,10,8,16,11,18,15,12,9,14,16,5,6,13,20,13,10,1,13,13,20,D/DM C,111,1,3,1,1,1,1,20,13,13,18,10,1,1,13,13,16777216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Jonas Olsson,617578,797,3/10/1983,28,1,0,20,1,5511,6530,7250,152,142,1131106,196,86,D C,2,3,1,3,1,2,2,2,2,3,2,2,5,7,5,13,4,15,3,5,14,14,2,14,12,16,14,16,13,15,15,14,17,8,17,10,16,13,15,8,13,13,17,20,15,10,10,16,16,17,15,16,5,10,18,16,16,11,12,7,7,8,20,5,6,1,2,13,20,D C,101,1,12,7,1,1,1,20,13,2,8,6,4,1,5,2,137439051776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
19/6/2011,Jonas De Roeck,3201179,757,12/20/1979,31,0,0,8,1,4150,5650,6000,120,120,63998,187,80,D LC,3,3,2,1,1,2,3,2,2,2,3,10,10,7,8,8,11,16,13,13,15,8,11,14,9,14,13,15,12,12,8,11,13,9,14,13,13,14,13,10,9,15,16,20,13,10,8,15,14,16,15,15,16,12,11,13,11,12,12,10,7,8,20,12,1,1,1,15,20,D LC,104,1,1,1,1,1,1,20,15,1,14,1,1,1,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Jon Aurtenetxe,67088158,796,1/3/1992,19,0,0,0,0,4100,6100,6100,133,125,4233638,182,82,D LC,1,3,1,1,3,2,2,2,2,2,2,5,9,8,6,8,4,12,6,10,15,10,3,13,11,15,12,13,12,13,10,11,11,9,10,8,14,14,14,11,12,13,12,20,10,13,13,14,14,13,14,9,8,7,14,13,15,11,7,7,12,9,20,11,1,1,1,18,20,D LC,104,1,1,1,1,1,1,20,18,1,1,1,1,1,11,1,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Joleon Lescott,5101074,765,8/16/1982,28,13,0,2,0,6000,7450,7200,158,149,18181818,188,89,D LC,3,2,3,3,1,1,1,5,3,3,3,5,9,9,6,12,5,17,2,10,14,9,2,15,10,13,14,16,14,13,6,13,17,5,11,8,14,16,15,14,12,14,16,20,14,14,12,15,17,15,10,14,11,14,12,17,12,17,14,14,15,10,20,1,1,1,1,17,20,D LC,104,1,1,1,1,1,1,20,17,1,1,1,1,1,1,1,274877906945,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
19/6/2011,John Terry,108625,765,12/7/1980,30,68,6,9,1,8200,8750,8750,180,174,36363636,187,91,D C,3,2,2,1,1,1,3,9,3,3,1,8,6,9,10,14,4,18,5,4,16,13,11,16,14,16,17,20,15,16,10,16,20,6,20,10,17,20,17,11,11,14,14,16,16,10,20,15,16,16,12,16,14,7,11,18,20,12,19,10,13,13,20,1,1,1,1,1,20,D C,101,1,1,1,1,1,1,20,1,1,1,1,1,1,1,1,140737488486400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
19/6/2011,John O'Shea,125120,789,4/30/1981,30,70,1,6,0,6250,7500,7500,146,144,3935258,191,75,D RLC,2,3,3,2,2,1,2,4,2,1,2,5,11,7,10,12,4,16,4,13,16,10,10,14,12,9,13,9,12,15,7,14,14,9,10,12,15,16,14,11,11,15,16,14,13,12,20,15,16,18,3,11,4,19,16,12,18,14,17,17,19,2,20,9,8,1,20,17,17,D RLC,106,5,1,5,1,1,1,17,17,20,10,8,1,1,9,9,274877907008,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
19/6/2011,John Mensah,121096,21,11/29/1982,28,70,0,0,0,5761,7157,6406,149,146,1580140,180,87,D C,2,1,2,1,1,1,1,2,3,3,3,5,7,7,7,11,7,14,6,13,17,11,8,17,10,14,15,16,14,14,8,13,16,7,10,7,15,14,13,15,11,17,12,8,4,14,20,12,17,13,9,14,20,8,15,15,13,10,13,16,15,7,20,12,1,1,10,12,20,D C,101,1,1,1,1,1,1,20,12,10,1,1,1,1,12,10,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
