GameDate,Name,UID,NationID,Born,Age,IntCaps,IntGoals,U21Caps,U21Goals,WorldReputation,HomeReputation,CurrentReputation,PA,CA,Price,Height,Weight,PositionsString,GK.AerialAbility,GK.CommandOfArea,GK.Communication,GK.Eccentricity,GK.Handling,GK.Kicking,GK.OneOnOnes,GK.Reflexes,GK.RushingOut,GK.TendencyToPunch,GK.Throwing,Tech.Corners,Tech.Crossing,Tech.Dribbling,Tech.Finishing,Tech.FirstTouch,Tech.Freekicks,Tech.Heading,Tech.LongShots,Tech.Longthrows,Tech.Marking,Tech.Passing,Tech.PenaltyTaking,Tech.Tackling,Tech.Technique,Mental.Aggression,Mental.Anticipation,Mental.Bravery,Mental.Composure,Mental.Concentration,Mental.Vision,Mental.Decisions,Mental.Determination,Mental.Flair,Mental.Leadership,Mental.OffTheBall,Mental.Positioning,Mental.Teamwork,Mental.Workrate,Phy.Acceleration,Phy.Agility,Phy.Balance,Phy.Jumping,Phy.LeftFoot,Phy.NaturalFitness,Phy.Pace,Phy.RightFoot,Phy.Stamina,Phy.Strength,Hidden.Consistency,Hidden.Dirtiness,Hidden.ImportantMatches,Hidden.InjuryProness,Hidden.Versatility,Personality.Adaptability,Personality.Ambition,Personality.Loyalty,Personality.Pressure,Personality.Professional,Personality.Sportsmanship,Personality.Temperament,Personality.Controversy,Positions.Defender,Positions.WingBack,Positions.Midfielder,Positions.AttackingMidfielder,Positions.Right,Positions.Left,Positions.Centre,Positions.PositionsDesc,Positions.PositionsDescVal,Positions.Goalkeeper,Positions.Sweeper,Positions.Striker,Positions.AttackingMidCentral,Positions.AttackingMidLeft,Positions.AttackingMidRight,Positions.DefenderCentral,Positions.DefenderLeft,Positions.DefenderRight,Positions.DefensiveMidfielder,Positions.MidfielderCentral,Positions.MidfielderLeft,Positions.MidfielderRight,Positions.WingBackLeft,Positions.WingBackRight,PPMVal,PPM0,PPM1,PPM2,PPM3,PPM4,PPM5,PPM6,PPM7,PPM8,PPM9,PPM10,PPM11,PPM12,PPM13,PPM14,PPM15,PPM16,PPM17,PPM18,PPM19,PPM20,PPM21,PPM22,PPM23,PPM24,PPM25,PPM26,PPM27,PPM28,PPM29,PPM30,PPM31,PPM32,PPM33,PPM34,PPM35,PPM36,PPM37,PPM38,PPM39,PPM40,PPM41,PPM42,PPM43,PPM44,PPM45,PPM46,PPM47,name,Market Value,age,height,position,foot,current club,10/11 games,10/11 goals/conceded,10/11 assists/clean,10/11 minutes,11/12 games,11/12 goals/conceded,11/12 assists/clean,11/12 minutes,12/13 games,12/13 goals/conceded,12/13 assists/clean,12/13 minutes,13/14 games,13/14 goals/conceded,13/14 assists/clean,13/14 minutes,14/15 games,14/15 goals/conceded,14/15 assists/clean,14/15 minutes,15/16 games,15/16 goals/conceded,15/16 assists/clean,15/16 minutes,16/17 games,16/17 goals/conceded,16/17 assists/clean,16/17 minutes,17/18 games,17/18 goals/conceded,17/18 assists/clean,17/18 minutes,18/19 games,18/19 goals/conceded,18/19 assists/clean,18/19 minutes,current league,19/20 games,19/20 goals/conceded,19/20 assists/clean,19/20 minutes,20/21 games,20/21 goals/conceded,20/21 assists/clean,20/21 minutes
19/6/2011,Daniel Williams,91003280,771,3/8/1989,22,0,0,0,0,3400,5500,5500,138,117,635854,182,79,D/DM RL,1,3,3,1,1,1,1,3,3,3,3,9,8,14,7,15,9,13,7,16,14,13,10,13,15,12,13,10,9,12,11,8,10,9,8,14,12,15,10,10,9,11,14,20,12,13,15,11,10,11,8,10,5,12,6,14,9,11,18,2,12,10,16,1,8,1,15,16,10,D/DM RL,325,1,1,1,1,1,1,10,16,15,20,8,1,1,1,1,8796093022208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,Danny Williams,£1.80m ,31.0,182.0,Midfielder - Defensive Midfield,right,Without Club,15.0,0.0,1.0,796.0,28.0,0.0,1.0,1855.0,22.0,1.0,0.0,1622.0,32.0,3.0,2.0,2295.0,32.0,1.0,0.0,2493.0,46.0,6.0,3.0,3736.0,47.0,4.0,1.0,3865.0,24.0,1.0,0.0,1422.0,6.0,0.0,0.0,162.0,Bundesliga,11.0,0.0,0.0,733.0,nan,nan,nan,nan
19/6/2011,Daniel Wass,936891,764,5/31/1989,22,2,0,14,0,4500,6000,5500,137,122,125133,181,74,D/WB/M/AM R,1,3,3,2,2,1,2,1,3,1,3,6,13,12,11,11,13,11,10,13,10,13,8,13,11,16,12,16,10,10,8,7,10,10,9,12,8,8,11,16,13,13,10,12,11,15,20,14,10,12,13,13,7,18,6,16,13,13,14,13,8,8,20,18,17,17,20,3,13,D/WB/M/AM R,132,1,1,11,10,1,17,10,3,20,14,13,1,17,1,18,137438953504,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,Daniel Wass,£2.70m ,31.0,178.0,Defender - Right-Back,right,Valencia CF,39.0,7.0,4.0,3116.0,31.0,4.0,4.0,2540.0,39.0,2.0,2.0,3492.0,42.0,11.0,3.0,3520.0,35.0,10.0,4.0,2673.0,43.0,3.0,6.0,3177.0,54.0,7.0,5.0,3722.0,39.0,4.0,9.0,3081.0,50.0,2.0,7.0,3742.0,Ligue 1,45.0,2.0,6.0,3632.0,7.0,1.0,1.0,619.0
19/6/2011,Daniel Schwaab,35008048,771,8/23/1988,22,0,0,24,1,4600,6650,6650,150,133,271378,186,76,D/WB RC,3,2,1,2,1,2,2,3,2,1,3,10,9,12,4,13,6,13,6,14,12,13,15,12,13,6,13,13,11,11,14,12,17,8,9,11,13,14,14,14,12,12,13,12,14,13,20,17,11,11,3,13,6,15,11,18,15,10,19,19,14,4,20,16,1,1,20,12,19,D/WB RC,113,1,1,1,1,1,1,19,12,20,7,1,1,1,10,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Daniel Schwaab,£3.15m ,32.0,186.0,Defender - Centre-Back,right,Retired,40.0,0.0,4.0,3322.0,28.0,0.0,0.0,2234.0,22.0,0.0,2.0,1284.0,38.0,0.0,1.0,3412.0,32.0,1.0,1.0,2436.0,32.0,0.0,1.0,2598.0,31.0,0.0,0.0,2020.0,36.0,2.0,4.0,3249.0,39.0,1.0,0.0,3530.0,Bundesliga,24.0,2.0,2.0,2011.0,nan,nan,nan,nan
19/6/2011,Daniel Congré,8431097,769,4/5/1985,26,0,0,5,2,2215,6185,6185,155,137,356701,184,78,D RC,3,2,1,2,2,2,2,7,3,3,1,5,10,9,6,11,7,16,8,8,16,9,6,13,11,12,14,16,13,13,8,12,17,5,13,6,14,14,14,13,11,15,12,15,13,11,20,14,15,15,12,15,11,12,13,15,17,14,16,15,15,7,20,1,1,1,18,12,20,D RC,103,1,1,1,1,1,1,20,12,18,10,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Daniel Congré,£4.05m ,35.0,185.0,Defender - Centre-Back,right,Montpellier HSC,39.0,2.0,1.0,3540.0,39.0,0.0,0.0,3510.0,46.0,1.0,3.0,4005.0,36.0,2.0,1.0,2955.0,32.0,0.0,0.0,2547.0,36.0,2.0,0.0,3218.0,25.0,1.0,0.0,1904.0,39.0,2.0,0.0,3293.0,39.0,2.0,2.0,3473.0,Ligue 1,29.0,0.0,1.0,2422.0,8.0,2.0,0.0,720.0
19/6/2011,Daniel Alves,315542,1651,5/6/1983,28,49,5,0,0,8500,8600,8750,179,171,23715415,173,64,D/WB R,3,3,1,2,3,1,2,4,1,2,2,14,12,15,11,15,14,9,12,15,12,15,13,13,15,13,13,15,14,14,16,14,16,15,14,16,13,15,18,17,16,12,6,9,18,18,20,20,14,16,16,12,7,13,17,17,9,13,14,8,8,14,20,20,15,10,20,7,1,D/WB R,112,1,1,1,1,1,10,1,7,20,1,1,1,15,7,20,141836999985186,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,Dani Alves,£32.40m ,37.0,172.0,Defender - Right-Back,right,São Paulo Futebol Clube,54.0,4.0,21.0,4641.0,52.0,3.0,18.0,4193.0,47.0,1.0,10.0,3756.0,42.0,4.0,4.0,3734.0,46.0,0.0,11.0,3935.0,48.0,1.0,8.0,3824.0,33.0,6.0,7.0,2543.0,41.0,5.0,10.0,3263.0,52.0,5.0,11.0,4003.0,LaLiga,26.0,5.0,1.0,2305.0,nan,nan,nan,nan
19/6/2011,Dani Estrada,1507539,796,1/3/1987,24,0,0,0,0,4250,6000,6000,132,126,273006,177,68,D R,2,2,1,3,3,1,1,1,3,3,3,12,17,12,12,9,12,12,14,9,11,11,7,13,13,11,15,13,12,12,11,10,11,10,8,14,8,12,11,14,13,12,11,12,9,14,20,14,9,11,6,9,5,14,13,10,15,11,14,14,15,3,20,15,11,15,20,9,1,D R,102,1,1,1,1,9,15,1,7,20,1,1,1,11,1,15,1099511628288,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,Dani Estrada,£2.25m ,33.0,179.0,Defender - Right-Back,right,Barakaldo CF,21.0,1.0,1.0,1806.0,32.0,2.0,1.0,2531.0,20.0,0.0,1.0,1060.0,5.0,0.0,0.0,405.0,1.0,0.0,0.0,0.0,21.0,1.0,0.0,1133.0,19.0,2.0,2.0,1670.0,35.0,1.0,0.0,2974.0,39.0,2.0,0.0,3510.0,LaLiga,26.0,3.0,0.0,2283.0,1.0,0.0,0.0,90.0
19/6/2011,Dan Gosling,29007273,765,2/1/1990,21,0,0,2,0,3500,6250,6250,150,122,2565562,178,70,D/DM/M RC,1,3,1,2,2,3,1,5,1,3,3,7,9,13,11,12,8,10,8,8,10,13,9,10,12,9,11,12,14,14,13,12,14,7,14,14,13,13,14,12,12,10,9,12,15,11,20,14,12,15,4,14,11,14,12,12,8,15,15,13,14,2,16,10,20,13,18,1,20,D/DM/M RC,333,1,1,1,10,1,13,1,1,16,20,20,1,18,1,10,17592186044482,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,Dan Gosling,£1.35m ,30.0,180.0,Midfielder - Central Midfield,right,AFC Bournemouth,2.0,0.0,1.0,90.0,22.0,5.0,5.0,941.0,14.0,2.0,1.0,831.0,26.0,3.0,1.0,1799.0,24.0,5.0,2.0,814.0,37.0,4.0,2.0,2595.0,30.0,3.0,1.0,1600.0,32.0,3.0,1.0,2331.0,26.0,2.0,1.0,1827.0,Premier League,25.0,3.0,1.0,1350.0,8.0,2.0,0.0,509.0
19/6/2011,Damián Suárez,78001192,1657,4/27/1988,23,0,0,26,0,3800,5129,5750,133,114,407560,173,74,D/WB/M RL,1,1,3,3,2,2,1,3,2,1,1,13,13,13,7,12,13,7,13,12,10,13,3,9,13,14,9,13,9,7,12,10,10,11,11,13,10,14,14,14,14,8,7,13,15,12,20,14,9,8,14,10,3,15,10,14,7,6,8,7,7,5,16,19,20,9,20,15,1,D/WB/M RL,435,1,1,1,1,1,9,1,15,16,8,1,1,20,15,19,32,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Damián Suárez,£900Th. ,32.0,173.0,Defender - Right-Back,right,Getafe CF,25.0,1.0,2.0,2030.0,20.0,0.0,1.0,1484.0,33.0,1.0,3.0,2947.0,32.0,1.0,1.0,2851.0,37.0,1.0,1.0,3310.0,33.0,0.0,3.0,2769.0,42.0,0.0,6.0,3780.0,33.0,1.0,4.0,2878.0,42.0,0.0,3.0,3709.0,LaLiga,34.0,1.0,4.0,2958.0,6.0,0.0,0.0,523.0
19/6/2011,Damià,7453207,796,4/15/1982,29,0,0,0,0,4500,6450,6450,140,131,795640,188,79,D/WB/M R,3,3,1,1,1,2,1,2,3,1,1,11,14,13,9,14,6,12,12,11,9,12,8,10,12,15,15,12,14,11,11,11,14,11,8,14,12,15,12,14,11,14,14,7,10,15,20,13,14,13,16,12,12,13,14,15,15,12,15,15,14,8,16,18,20,15,20,1,1,D/WB/M R,432,1,1,1,1,1,15,1,1,16,1,1,1,20,1,18,1099511627776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,Damià,£1.80m ,38.0,188.0,Defender - Right-Back,both,Retired,28.0,0.0,0.0,2032.0,33.0,0.0,0.0,2498.0,30.0,0.0,1.0,2508.0,37.0,0.0,1.0,3094.0,7.0,0.0,0.0,559.0,1.0,0.0,0.0,74.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,LaLiga,nan,nan,nan,nan,nan,nan,nan,nan
19/6/2011,Cristian Zaccardo,3801411,776,12/21/1981,29,17,1,21,2,6000,7000,6800,152,136,1425924,183,77,D RC,2,3,2,2,3,2,3,7,2,3,1,9,10,6,9,12,6,16,13,10,16,10,6,16,12,14,16,14,15,12,10,11,15,5,10,12,16,15,15,11,8,10,13,14,12,12,20,14,14,16,10,15,5,12,4,20,18,20,17,17,17,5,20,14,9,1,20,13,16,D RC,103,1,3,1,1,1,1,16,13,20,12,7,4,9,2,14,140758963191808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,Cristian Zaccardo,£3.60m ,38.0,184.0,Defender - Centre-Back,right,Retired,36.0,3.0,1.0,3283.0,37.0,1.0,1.0,3123.0,17.0,1.0,1.0,1340.0,13.0,0.0,0.0,853.0,3.0,1.0,1.0,210.0,29.0,1.0,0.0,2539.0,25.0,0.0,2.0,2009.0,16.0,3.0,1.0,1338.0,nan,nan,nan,nan,Serie A,nan,nan,nan,nan,nan,nan,nan,nan
19/6/2011,Cristian Sapunaru,7542648,790,4/5/1984,27,9,0,5,0,3500,6765,6150,135,123,593664,187,81,D R,3,3,1,3,2,2,1,5,2,3,3,7,10,9,10,10,7,14,8,15,12,10,13,12,10,11,13,11,8,13,11,12,15,7,5,12,12,14,13,11,10,14,14,10,14,11,20,16,15,12,14,10,9,11,15,15,13,15,12,10,9,10,20,9,1,1,20,5,14,D R,102,1,1,1,1,1,1,14,5,20,1,1,1,1,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Cristian Sapunaru,£4.23m ,36.0,187.0,Defender - Centre-Back,right,Kayserispor,41.0,0.0,0.0,3246.0,21.0,2.0,1.0,1598.0,35.0,2.0,0.0,3094.0,9.0,1.0,0.0,754.0,13.0,4.0,0.0,1100.0,24.0,6.0,1.0,2091.0,49.0,10.0,1.0,4246.0,33.0,0.0,1.0,2547.0,34.0,3.0,0.0,2861.0,Liga NOS,28.0,1.0,0.0,2415.0,4.0,0.0,0.0,299.0
19/6/2011,Cristian Ansaldi,964420,1649,9/20/1986,24,1,0,0,0,5620,7367,7370,159,147,4234994,181,76,D/WB RL,1,3,1,1,3,2,1,4,3,1,3,13,16,14,6,13,12,7,15,15,13,15,14,13,15,13,12,10,14,15,13,12,18,14,9,9,13,12,13,15,15,12,9,20,14,13,10,15,12,15,8,10,7,14,16,11,16,13,16,15,12,8,19,20,14,1,18,20,10,D/WB RL,225,1,1,1,1,1,1,10,19,17,1,1,14,13,20,18,212205744160800,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,Cristiano Ronaldo,£81.00m ,35.0,187.0,Forward - Left Winger,both,Juventus FC,54.0,53.0,18.0,4618.0,55.0,60.0,15.0,4902.0,55.0,55.0,13.0,4631.0,47.0,51.0,17.0,4030.0,54.0,61.0,23.0,4640.0,48.0,51.0,15.0,4293.0,46.0,42.0,12.0,4126.0,44.0,44.0,8.0,3678.0,43.0,28.0,11.0,3646.0,LaLiga,46.0,37.0,7.0,4081.0,2.0,3.0,0.0,180.0
19/6/2011,Coke,1511783,796,4/26/1987,24,0,0,0,0,4200,6500,6500,156,132,761031,182,78,D/WB R,2,2,3,3,1,2,3,3,3,2,1,8,13,11,10,11,7,14,14,13,12,10,5,12,10,13,16,16,12,13,10,12,17,9,15,14,13,13,17,13,12,12,13,10,13,14,20,15,13,15,6,14,9,16,11,15,14,12,15,13,12,7,20,18,10,1,20,13,10,D/WB R,112,1,5,1,1,1,1,10,13,20,10,9,1,10,8,18,800,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Coke,£2.70m ,33.0,176.0,Defender - Right-Back,right,Levante UD,39.0,6.0,0.0,3441.0,32.0,0.0,1.0,2529.0,27.0,3.0,4.0,2020.0,38.0,5.0,2.0,3139.0,34.0,2.0,4.0,2671.0,42.0,5.0,3.0,3446.0,8.0,1.0,0.0,629.0,20.0,3.0,0.0,1566.0,30.0,5.0,1.0,2084.0,LaLiga,20.0,3.0,0.0,1288.0,1.0,0.0,0.0,5.0
19/6/2011,Clemens Fritz,6001338,771,12/7/1980,30,22,2,1,0,6200,6700,6700,142,135,1457288,183,81,D/WB/DM/M RC,3,3,2,2,2,1,1,2,1,1,3,9,11,9,5,12,6,8,7,14,11,13,8,15,12,10,14,14,13,15,10,12,11,5,11,9,12,17,9,12,11,16,10,14,8,17,20,13,13,9,8,12,16,16,13,13,9,12,12,15,13,7,20,20,16,12,20,12,15,D/WB/DM/M RC,133,1,1,8,1,5,12,1,12,20,16,15,5,16,5,20,1048586,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Clemens Fritz,£2.70m ,39.0,183.0,Midfielder - Central Midfield,right,Retired,37.0,1.0,3.0,3291.0,33.0,1.0,4.0,2957.0,23.0,0.0,1.0,1654.0,23.0,0.0,3.0,1939.0,30.0,1.0,3.0,2554.0,33.0,1.0,4.0,2845.0,19.0,0.0,3.0,1372.0,nan,nan,nan,nan,nan,nan,nan,nan,Bundesliga,nan,nan,nan,nan,nan,nan,nan,nan
19/6/2011,Claudemir,315153,1651,8/17/1984,26,0,0,0,0,2500,5200,5200,112,106,297147,170,63,D/WB R,1,3,1,2,2,3,2,2,3,2,1,13,8,9,6,9,12,9,11,12,9,9,8,8,8,12,10,11,10,11,9,9,10,7,10,12,11,11,13,12,14,9,10,12,14,14,20,15,9,12,11,11,8,10,13,13,11,7,12,12,11,8,20,16,1,1,20,1,1,D/WB R,112,1,1,1,1,1,1,1,1,20,10,1,1,1,1,16,770,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Claudemir,£810Th. ,36.0,173.0,Midfielder - Defensive Midfield,right,Without Club,23.0,4.0,0.0,2057.0,34.0,11.0,3.0,3037.0,33.0,6.0,3.0,2665.0,29.0,4.0,3.0,2145.0,34.0,2.0,0.0,3060.0,40.0,2.0,6.0,3442.0,48.0,1.0,1.0,3820.0,44.0,9.0,9.0,3690.0,29.0,4.0,1.0,2270.0,Liga NOS,24.0,2.0,4.0,1903.0,nan,nan,nan,nan
19/6/2011,Cicinho,3300310,1651,6/24/1980,30,15,1,0,0,6000,6930,6350,140,126,336283,172,68,D/WB/M R,1,2,2,1,1,2,2,3,1,2,2,11,14,13,10,15,11,8,10,13,9,14,10,12,15,12,12,15,13,11,14,12,15,15,10,15,8,13,12,14,13,11,7,9,12,13,20,12,9,12,12,16,10,12,5,16,13,16,13,8,12,13,17,20,16,13,20,1,1,D/WB/M R,232,1,1,1,1,1,13,1,1,17,1,1,1,16,1,20,17180917794,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,Cicinho,£360Th. ,40.0,171.0,Defender - Right-Back,right,Retired,15.0,0.0,1.0,616.0,29.0,0.0,7.0,2163.0,nan,nan,nan,nan,37.0,2.0,16.0,3330.0,38.0,1.0,9.0,3434.0,27.0,0.0,5.0,2183.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,Serie A,nan,nan,nan,nan,nan,nan,nan,nan
19/6/2011,Christopher Avevor,92025554,771,2/11/1992,19,0,0,0,0,2000,5100,5250,128,102,255766,184,81,D RC,2,1,2,3,1,3,2,1,1,3,1,5,7,7,6,11,5,12,6,12,13,10,8,13,11,12,11,14,10,11,7,12,10,6,6,7,11,14,11,10,12,14,12,8,14,12,20,12,14,11,9,10,8,12,6,13,12,14,12,15,11,9,20,14,1,1,15,1,20,D RC,103,1,1,1,1,1,1,20,1,15,10,1,1,1,1,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Christopher Avevor,£270Th. ,28.0,184.0,Defender - Centre-Back,right,FC St. Pauli,17.0,1.0,0.0,1307.0,24.0,0.0,0.0,1998.0,30.0,1.0,1.0,2590.0,13.0,0.0,0.0,1165.0,15.0,0.0,0.0,1203.0,9.0,0.0,0.0,651.0,14.0,0.0,0.0,988.0,33.0,1.0,0.0,2858.0,26.0,1.0,0.0,2370.0,Bundesliga,4.0,0.0,0.0,143.0,5.0,0.0,0.0,414.0
19/6/2011,Christophe Jallet,8427430,769,10/31/1983,27,0,0,0,0,5000,6288,6285,142,139,4754222,178,65,D/WB/M R,3,3,2,2,2,2,3,5,1,1,3,10,12,10,7,11,13,9,13,12,10,13,12,14,11,9,13,14,13,14,12,13,16,7,12,12,12,17,16,15,14,12,9,8,16,14,20,20,10,16,9,13,6,16,8,13,15,16,16,16,18,5,20,18,18,12,20,10,10,D/WB/M R,122,1,1,1,1,1,12,10,10,20,14,10,1,18,10,18,137438953506,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,Christophe Jallet,£4.95m ,36.0,178.0,Defender - Right-Back,right,Retired,52.0,3.0,2.0,4471.0,44.0,3.0,4.0,3120.0,41.0,0.0,5.0,2903.0,18.0,0.0,0.0,1534.0,38.0,1.0,4.0,3420.0,32.0,2.0,6.0,2439.0,22.0,1.0,5.0,1778.0,22.0,0.0,0.0,1801.0,17.0,1.0,0.0,1185.0,Ligue 1,13.0,1.0,2.0,945.0,nan,nan,nan,nan
19/6/2011,Christoph Janker,8713751,771,2/14/1985,26,0,0,13,0,3750,5800,5800,125,114,370147,185,78,D RC,3,3,2,2,2,3,1,4,1,1,2,11,11,10,8,11,9,13,11,9,12,11,10,12,11,10,11,11,12,11,10,11,13,9,12,13,12,12,12,12,11,12,12,16,13,13,20,12,13,11,8,11,9,16,11,13,12,11,12,10,13,9,20,12,1,1,16,10,20,D RC,103,1,1,1,1,1,1,20,10,16,1,1,1,1,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Christoph Janker,£720Th. ,35.0,185.0,Defender - Centre-Back,right,Retired,11.0,0.0,0.0,740.0,24.0,0.0,1.0,1702.0,6.0,0.0,0.0,340.0,11.0,1.0,0.0,723.0,7.0,1.0,1.0,514.0,18.0,0.0,0.0,905.0,17.0,0.0,0.0,1265.0,5.0,0.0,0.0,73.0,4.0,0.0,0.0,69.0,Bundesliga,nan,nan,nan,nan,nan,nan,nan,nan
19/6/2011,Christian Träsch,35003512,771,8/1/1987,23,7,0,0,0,6300,7450,7450,151,148,9172104,180,74,D/WB/DM/M RLC,1,3,1,1,2,2,3,1,2,2,3,9,14,11,6,7,9,6,15,15,18,9,9,17,7,16,15,17,9,17,7,12,13,5,14,7,13,19,18,15,10,10,11,16,17,13,20,19,11,18,4,15,6,18,9,7,12,5,15,11,13,9,18,17,19,1,18,16,19,D/WB/DM/M RLC,346,1,1,1,1,1,1,10,16,18,20,19,12,14,15,17,154618856000,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,Christian Träsch,£6.30m ,33.0,180.0,Midfielder - Defensive Midfield,right,Retired,45.0,1.0,3.0,4005.0,34.0,0.0,5.0,2716.0,21.0,1.0,0.0,1079.0,26.0,0.0,2.0,2184.0,22.0,1.0,2.0,1376.0,38.0,0.0,3.0,2720.0,14.0,0.0,1.0,891.0,26.0,1.0,0.0,2166.0,11.0,0.0,0.0,758.0,Bundesliga,1.0,0.0,0.0,75.0,nan,nan,nan,nan
19/6/2011,Christian Maggio,6100081,776,2/11/1982,29,10,0,2,0,6453,7703,7700,159,154,1328538,184,79,WB/M R,2,3,3,1,3,3,2,3,2,2,1,10,14,12,12,13,4,14,9,14,9,14,2,13,13,13,12,17,12,14,12,13,10,7,10,18,16,17,15,17,17,12,12,5,15,16,20,15,13,12,4,17,12,11,10,15,15,15,15,18,10,7,14,18,20,15,20,1,1,WB/M R,422,1,1,1,1,1,15,1,1,14,1,1,1,20,1,18,134217762,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Christian Maggio,£9.90m ,38.0,184.0,Defender - Right-Back,right,Benevento Calcio,44.0,4.0,3.0,3568.0,45.0,3.0,6.0,3378.0,35.0,4.0,6.0,3089.0,33.0,0.0,3.0,2948.0,40.0,0.0,3.0,3629.0,15.0,1.0,0.0,959.0,11.0,0.0,0.0,691.0,20.0,0.0,0.0,1133.0,20.0,2.0,0.0,1687.0,Serie A,35.0,3.0,7.0,2995.0,3.0,0.0,0.0,75.0
