GameDate,Name,UID,NationID,Born,Age,IntCaps,IntGoals,U21Caps,U21Goals,WorldReputation,HomeReputation,CurrentReputation,PA,CA,Price,Height,Weight,PositionsString,GK.AerialAbility,GK.CommandOfArea,GK.Communication,GK.Eccentricity,GK.Handling,GK.Kicking,GK.OneOnOnes,GK.Reflexes,GK.RushingOut,GK.TendencyToPunch,GK.Throwing,Tech.Corners,Tech.Crossing,Tech.Dribbling,Tech.Finishing,Tech.FirstTouch,Tech.Freekicks,Tech.Heading,Tech.LongShots,Tech.Longthrows,Tech.Marking,Tech.Passing,Tech.PenaltyTaking,Tech.Tackling,Tech.Technique,Mental.Aggression,Mental.Anticipation,Mental.Bravery,Mental.Composure,Mental.Concentration,Mental.Vision,Mental.Decisions,Mental.Determination,Mental.Flair,Mental.Leadership,Mental.OffTheBall,Mental.Positioning,Mental.Teamwork,Mental.Workrate,Phy.Acceleration,Phy.Agility,Phy.Balance,Phy.Jumping,Phy.LeftFoot,Phy.NaturalFitness,Phy.Pace,Phy.RightFoot,Phy.Stamina,Phy.Strength,Hidden.Consistency,Hidden.Dirtiness,Hidden.ImportantMatches,Hidden.InjuryProness,Hidden.Versatility,Personality.Adaptability,Personality.Ambition,Personality.Loyalty,Personality.Pressure,Personality.Professional,Personality.Sportsmanship,Personality.Temperament,Personality.Controversy,Positions.Defender,Positions.WingBack,Positions.Midfielder,Positions.AttackingMidfielder,Positions.Right,Positions.Left,Positions.Centre,Positions.PositionsDesc,Positions.PositionsDescVal,Positions.Goalkeeper,Positions.Sweeper,Positions.Striker,Positions.AttackingMidCentral,Positions.AttackingMidLeft,Positions.AttackingMidRight,Positions.DefenderCentral,Positions.DefenderLeft,Positions.DefenderRight,Positions.DefensiveMidfielder,Positions.MidfielderCentral,Positions.MidfielderLeft,Positions.MidfielderRight,Positions.WingBackLeft,Positions.WingBackRight,PPMVal,PPM0,PPM1,PPM2,PPM3,PPM4,PPM5,PPM6,PPM7,PPM8,PPM9,PPM10,PPM11,PPM12,PPM13,PPM14,PPM15,PPM16,PPM17,PPM18,PPM19,PPM20,PPM21,PPM22,PPM23,PPM24,PPM25,PPM26,PPM27,PPM28,PPM29,PPM30,PPM31,PPM32,PPM33,PPM34,PPM35,PPM36,PPM37,PPM38,PPM39,PPM40,PPM41,PPM42,PPM43,PPM44,PPM45,PPM46,PPM47,name,Market Value,age,height,position,foot,current club,10/11 games,10/11 goals/conceded,10/11 assists/clean,10/11 minutes,11/12 games,11/12 goals/conceded,11/12 assists/clean,11/12 minutes,12/13 games,12/13 goals/conceded,12/13 assists/clean,12/13 minutes,13/14 games,13/14 goals/conceded,13/14 assists/clean,13/14 minutes,14/15 games,14/15 goals/conceded,14/15 assists/clean,14/15 minutes,15/16 games,15/16 goals/conceded,15/16 assists/clean,15/16 minutes,16/17 games,16/17 goals/conceded,16/17 assists/clean,16/17 minutes,17/18 games,17/18 goals/conceded,17/18 assists/clean,17/18 minutes,18/19 games,18/19 goals/conceded,18/19 assists/clean,18/19 minutes,current league,19/20 games,19/20 goals/conceded,19/20 assists/clean,19/20 minutes,20/21 games,20/21 goals/conceded,20/21 assists/clean,20/21 minutes
19/6/2011,Édson Sitta,316806,1651,6/17/1983,28,0,0,0,0,2250,5800,5600,124,112,151521,180,77,M RC,2,1,3,2,2,1,3,1,1,1,3,11,13,12,11,11,11,11,14,12,12,11,11,12,12,13,13,12,12,11,10,13,11,12,7,13,12,13,14,11,14,11,6,8,13,11,20,13,9,15,10,12,10,15,11,13,7,12,13,12,12,11,14,15,20,8,15,10,20,M RC,403,1,1,1,5,1,8,1,10,14,15,20,7,15,5,15,290,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Edson Sitta,£360Th. ,37.0,180.0,Midfielder - Defensive Midfield,right,Retired,18.0,0.0,1.0,1212.0,2.0,0.0,0.0,26.0,30.0,1.0,1.0,2522.0,31.0,1.0,0.0,2320.0,8.0,0.0,0.0,641.0,25.0,3.0,1.0,1894.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,Liga NOS,nan,nan,nan,nan,nan,nan,nan,nan
19/6/2011,Edouard Cissé,3501135,769,3/30/1978,33,0,0,15,1,4550,5700,5700,140,127,159611,186,77,DM C,3,3,1,2,1,1,3,2,1,3,3,9,10,10,7,12,9,13,10,8,11,13,13,14,12,13,17,12,16,13,10,13,12,9,10,10,15,16,13,12,12,15,13,12,15,9,20,14,14,13,13,16,7,14,10,13,15,13,17,10,13,6,8,5,15,1,10,1,15,DM C,301,1,1,1,1,1,1,8,1,5,20,15,1,10,1,5,562958543355968,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Édouard Cissé,£1.13m ,42.0,185.0,Midfielder - Defensive Midfield,right,Retired,32.0,0.0,0.0,2307.0,31.0,2.0,1.0,2692.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,Ligue 1,nan,nan,nan,nan,nan,nan,nan,nan
19/6/2011,Edgar Barreto,5280189,1655,7/15/1984,26,56,3,15,3,5850,7535,6850,145,137,1130511,175,78,DM/M C,3,1,1,1,2,2,1,5,3,2,2,12,13,12,10,13,16,11,16,7,12,15,13,13,14,13,12,11,10,13,14,13,15,12,13,10,13,15,14,12,13,14,8,13,10,12,20,13,12,14,14,15,14,11,16,14,16,12,16,19,18,3,1,1,20,9,10,1,20,DM/M C,421,1,1,1,9,1,1,1,1,1,19,20,1,10,1,1,4194816,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Édgar Barreto,£4.50m ,36.0,180.0,Midfielder - Central Midfield,right,NEC Nijmegen,29.0,1.0,7.0,2410.0,34.0,1.0,3.0,2925.0,32.0,0.0,0.0,2840.0,34.0,4.0,10.0,2674.0,25.0,2.0,6.0,2123.0,32.0,0.0,1.0,2345.0,33.0,2.0,0.0,2785.0,30.0,3.0,1.0,2149.0,13.0,0.0,2.0,875.0,Serie A,2.0,0.0,0.0,89.0,5.0,0.0,0.0,254.0
19/6/2011,Éderson,317312,1651,1/13/1986,25,1,0,0,0,5450,7150,6050,145,135,260585,181,74,M/AM LC,1,3,3,3,3,3,3,4,2,2,2,12,13,15,9,15,14,11,14,7,5,13,13,5,17,9,13,11,12,12,14,11,12,15,6,12,7,9,12,14,14,14,10,14,11,13,20,13,12,11,9,14,13,10,13,15,14,10,16,15,15,7,1,1,18,20,13,16,20,M/AM LC,524,1,1,10,20,16,13,1,1,1,7,18,16,13,1,1,1280,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Ederson,£4.50m ,34.0,181.0,Midfielder - Attacking Midfield,right,Retired,8.0,2.0,0.0,428.0,25.0,2.0,0.0,1037.0,23.0,3.0,3.0,854.0,22.0,1.0,1.0,963.0,13.0,4.0,1.0,407.0,8.0,1.0,0.0,308.0,5.0,0.0,0.0,218.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,Ligue 1,nan,nan,nan,nan,nan,nan,nan,nan
19/6/2011,Eden Hazard,18004418,757,1/7/1991,20,20,0,0,0,6648,8058,7252,180,161,8577286,172,72,M/AM LC,1,1,3,3,1,3,1,6,3,2,1,14,13,18,10,18,13,7,13,5,3,16,13,3,18,8,12,9,13,13,15,13,10,15,6,14,7,11,12,18,16,13,6,14,16,15,20,14,12,14,8,15,7,8,15,17,15,13,12,14,14,9,1,1,16,20,14,19,20,M/AM LC,524,1,1,10,20,19,14,1,1,1,1,16,12,12,1,1,2322202918649984,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,Eden Hazard,£29.70m ,29.0,175.0,Forward - Left Winger,both,Real Madrid,54.0,12.0,14.0,4110.0,49.0,22.0,22.0,4193.0,62.0,13.0,24.0,4523.0,49.0,17.0,10.0,3943.0,52.0,19.0,13.0,4441.0,43.0,6.0,8.0,3079.0,43.0,17.0,7.0,3373.0,52.0,17.0,13.0,3804.0,52.0,21.0,17.0,3878.0,Ligue 1,22.0,1.0,7.0,1545.0,nan,nan,nan,nan
19/6/2011,Distel Zola,8432569,53,2/5/1989,22,0,0,0,0,2500,5084,3750,140,113,133196,182,76,DM/M C,2,3,2,2,1,3,1,3,1,2,2,6,8,11,6,11,7,13,9,6,8,12,9,11,13,12,14,14,12,12,14,12,15,9,11,7,13,14,16,11,13,13,11,6,13,12,20,15,15,14,10,14,10,8,11,14,16,14,14,14,14,6,1,1,16,12,1,1,16,DM/M C,311,1,1,1,12,1,1,1,1,1,20,16,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Distel Zola,£360Th. ,31.0,189.0,Midfielder - Defensive Midfield,right,El Paso Locomotive FC,28.0,1.0,1.0,2170.0,17.0,1.0,1.0,1235.0,36.0,1.0,0.0,2520.0,33.0,0.0,0.0,2188.0,22.0,0.0,0.0,1491.0,3.0,0.0,0.0,138.0,16.0,0.0,1.0,939.0,nan,nan,nan,nan,27.0,0.0,0.0,2178.0,Ligue 1,11.0,0.0,0.0,460.0,nan,nan,nan,nan
19/6/2011,Diogo Melo,19019172,1651,4/18/1984,27,0,0,0,0,1000,5000,5250,110,105,106749,182,80,M C,1,2,2,2,2,3,1,1,1,2,2,12,12,12,11,14,12,10,12,10,12,13,12,10,13,7,12,9,12,12,11,12,12,12,11,12,10,12,10,9,10,12,10,8,7,9,20,12,11,12,7,10,8,10,12,12,12,11,11,12,12,7,1,1,20,10,1,1,20,M C,401,1,1,1,10,1,1,1,1,1,7,20,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Diogo Melo,£720Th. ,36.0,182.0,Midfielder - Defensive Midfield,right,SR Almancilense,35.0,2.0,1.0,2816.0,24.0,0.0,1.0,1850.0,12.0,0.0,0.0,761.0,15.0,0.0,0.0,607.0,33.0,0.0,0.0,2371.0,17.0,0.0,0.0,1031.0,1.0,0.0,0.0,90.0,nan,nan,nan,nan,nan,nan,nan,nan,Liga NOS,nan,nan,nan,nan,nan,nan,nan,nan
19/6/2011,Diniyar Bilyaletdinov,8055577,791,2/27/1985,26,42,5,8,3,6100,7700,6900,155,140,1258979,185,79,M/AM LC,3,1,1,3,1,3,1,8,3,2,1,14,13,12,14,12,12,13,15,7,11,16,15,8,13,10,12,11,15,13,15,13,15,14,15,12,10,14,13,14,14,13,11,20,14,12,12,14,10,11,10,12,11,14,9,14,17,8,15,15,14,7,7,5,18,20,10,18,20,M/AM LC,524,1,1,1,20,17,10,1,7,1,1,15,18,5,5,1,21990233604608,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,Diniyar Bilyaletdinov,£5.85m ,35.0,185.0,Midfielder - Attacking Midfield,left,Retired,40.0,3.0,3.0,1763.0,12.0,0.0,1.0,726.0,19.0,3.0,1.0,1240.0,14.0,2.0,3.0,866.0,19.0,2.0,3.0,1392.0,21.0,2.0,3.0,1118.0,9.0,7.0,0.0,807.0,25.0,5.0,2.0,1996.0,5.0,1.0,1.0,433.0,Premier League,nan,nan,nan,nan,nan,nan,nan,nan
19/6/2011,Diego Estrada,80001537,366,5/25/1989,22,3,0,12,2,2035,5000,4071,119,102,37071,169,65,AM C,3,1,1,3,1,1,1,1,2,1,2,13,12,14,7,15,11,6,8,5,5,15,13,6,16,7,11,6,13,10,16,12,10,16,8,10,7,13,9,13,15,9,4,20,10,10,8,8,6,8,4,8,6,10,10,6,7,14,11,12,5,5,1,1,15,20,1,1,20,AM C,501,1,1,1,20,1,1,1,1,1,1,15,1,1,1,1,524416,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Dani Estrada,£2.25m ,33.0,179.0,Defender - Right-Back,right,Barakaldo CF,21.0,1.0,1.0,1806.0,32.0,2.0,1.0,2531.0,20.0,0.0,1.0,1060.0,5.0,0.0,0.0,405.0,1.0,0.0,0.0,0.0,21.0,1.0,0.0,1133.0,19.0,2.0,2.0,1670.0,35.0,1.0,0.0,2974.0,39.0,2.0,0.0,3510.0,LaLiga,26.0,3.0,0.0,2283.0,1.0,0.0,0.0,90.0
19/6/2011,Didier Digard,917372,769,7/12/1986,24,0,0,10,0,4850,6095,6095,145,134,584355,184,81,DM C,1,2,2,3,3,3,2,1,2,2,3,12,10,9,6,11,8,13,12,7,12,13,8,14,11,15,14,16,13,13,12,14,15,6,13,9,14,14,16,14,13,15,11,8,12,13,20,15,15,13,15,15,13,15,8,15,13,14,15,13,11,9,12,10,15,8,10,1,15,DM C,301,1,1,1,8,1,1,12,1,10,20,15,1,1,1,10,8796093022724,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,Didier Digard,£2.70m ,34.0,183.0,Midfielder - Defensive Midfield,right,Retired,28.0,0.0,3.0,2300.0,33.0,0.0,3.0,2704.0,40.0,2.0,2.0,3428.0,35.0,2.0,1.0,2908.0,16.0,1.0,1.0,964.0,10.0,0.0,0.0,444.0,3.0,0.0,0.0,194.0,6.0,0.0,0.0,363.0,nan,nan,nan,nan,Ligue 1,nan,nan,nan,nan,nan,nan,nan,nan
19/6/2011,Dickson Etuhu,5101914,38,6/8/1982,29,17,0,0,0,5000,6500,6400,135,128,830960,188,83,M C,2,3,3,3,2,3,3,6,1,1,3,6,7,11,10,11,6,14,12,11,15,11,7,16,12,15,12,16,12,10,9,11,15,10,11,14,11,16,14,13,14,14,12,12,16,12,20,15,17,11,14,11,11,10,12,15,6,5,10,8,5,14,10,1,20,10,10,10,20,M C,401,1,10,1,10,1,1,10,1,1,15,20,10,10,1,1,137438954048,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,Dickson Etuhu,£1.80m ,38.0,189.0,Midfielder - Defensive Midfield,right,Retired,31.0,3.0,2.0,2203.0,34.0,0.0,0.0,1721.0,22.0,1.0,1.0,1812.0,8.0,0.0,1.0,426.0,21.0,2.0,1.0,1671.0,9.0,0.0,0.0,688.0,1.0,0.0,0.0,90.0,nan,nan,nan,nan,nan,nan,nan,nan,Premier League,nan,nan,nan,nan,nan,nan,nan,nan
19/6/2011,Dias,55013002,788,2/25/1991,20,0,0,0,0,1250,4500,4500,110,90,182386,189,79,M C,2,2,2,3,3,3,2,4,2,2,1,10,11,11,9,11,10,14,12,10,11,10,10,10,11,12,12,12,10,10,10,9,13,8,15,10,13,13,11,10,11,14,15,10,12,11,20,11,13,12,12,10,9,11,9,15,13,15,13,11,10,8,5,1,20,8,1,1,20,M C,401,1,1,1,8,1,1,5,1,1,15,20,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Dennis Aogo,8718399,771,1/14/1987,24,7,0,25,4,6350,7350,7350,149,137,3039111,184,84,D/WB/M LC,1,3,2,2,3,2,1,1,2,1,1,16,17,11,7,16,13,7,12,13,9,15,16,10,15,6,14,8,15,8,14,15,6,15,9,11,10,16,8,11,16,14,12,20,13,15,9,14,13,12,7,8,5,17,6,15,15,13,16,11,14,13,20,17,18,12,10,20,18,D/WB/M LC,124,1,1,1,12,1,1,8,20,9,14,18,14,10,17,1,4644341410695176,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,Dennis Aogo,£5.85m ,33.0,184.0,Midfielder - Defensive Midfield,left,Retired,20.0,0.0,1.0,1786.0,33.0,1.0,4.0,3000.0,28.0,2.0,6.0,2048.0,18.0,0.0,3.0,1447.0,32.0,1.0,3.0,2599.0,30.0,0.0,1.0,2350.0,14.0,2.0,1.0,901.0,30.0,0.0,6.0,2030.0,17.0,0.0,0.0,1243.0,Bundesliga,4.0,0.0,0.0,272.0,nan,nan,nan,nan
19/6/2011,Dejan Stankovic,3801519,802,9/11/1978,32,98,16,0,0,7100,8140,7450,175,148,2566458,181,75,DM/M/AM C,1,1,1,1,1,1,1,1,1,1,1,13,13,11,13,13,12,12,17,8,12,15,12,14,14,15,14,16,13,13,14,15,16,14,17,14,16,17,16,12,13,14,10,11,15,11,20,15,15,16,16,15,13,18,18,15,18,10,15,12,12,5,1,1,20,17,12,13,20,DM/M/AM C,431,1,1,1,17,12,11,1,1,1,18,20,13,12,1,1,549890032392,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,Dejan Stanković,£2.70m ,42.0,181.0,Midfielder - Central Midfield,right,Retired,40.0,9.0,6.0,2718.0,25.0,0.0,2.0,1684.0,3.0,0.0,0.0,113.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,Serie A,nan,nan,nan,nan,nan,nan,nan,nan
19/6/2011,Dean Whitehead,5101805,765,1/12/1982,29,0,0,0,0,4700,6500,6700,134,132,923077,183,77,M C,2,2,2,1,3,3,2,4,3,1,3,13,12,10,9,13,10,9,8,10,13,14,12,14,14,13,14,14,14,14,10,14,17,6,15,12,14,18,18,10,12,12,11,12,16,11,20,16,12,17,7,10,7,14,5,7,19,11,15,16,16,11,12,1,20,1,14,1,20,M C,401,1,1,1,1,1,1,1,1,12,14,20,1,14,1,1,524352,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Dean Whitehead,£2.70m ,38.0,183.0,Midfielder - Central Midfield,right,Retired,43.0,2.0,1.0,3084.0,47.0,1.0,3.0,3253.0,30.0,1.0,0.0,1739.0,38.0,1.0,0.0,3106.0,25.0,0.0,0.0,1529.0,36.0,0.0,2.0,2907.0,20.0,0.0,0.0,1202.0,7.0,0.0,0.0,211.0,nan,nan,nan,nan,Premier League,nan,nan,nan,nan,nan,nan,nan,nan
19/6/2011,Dawda Bah,8750580,20,11/12/1983,27,8,2,0,0,4000,5500,5500,125,118,63241,187,74,M/AM LC,1,1,3,2,3,1,1,1,3,2,3,6,9,15,8,16,6,11,7,6,4,15,10,7,15,12,12,10,11,12,15,13,12,16,7,12,6,7,8,12,16,12,15,14,12,13,20,12,13,11,12,13,6,10,9,14,6,6,8,10,16,17,1,4,16,20,7,19,20,M/AM LC,524,1,1,14,20,19,7,1,1,1,1,16,15,7,4,4,72602127253504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0
19/6/2011,Davide Biondini,830705,776,1/24/1983,28,0,0,2,0,4750,6500,6500,131,130,806352,178,67,DM/M C,3,2,1,2,2,3,1,4,2,3,3,6,6,8,8,10,9,13,10,11,16,10,8,16,10,18,15,18,12,13,12,11,16,5,12,12,12,17,15,12,14,16,8,11,17,12,20,18,16,13,13,11,5,16,16,16,12,10,12,12,14,8,10,10,20,1,10,8,20,DM/M C,421,1,1,1,1,1,1,1,8,10,19,20,7,7,6,10,274877906944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,Davide Biondini,£3.42m ,37.0,180.0,Midfielder - Central Midfield,right,Retired,39.0,1.0,4.0,3259.0,37.0,1.0,1.0,3033.0,25.0,0.0,1.0,1850.0,32.0,2.0,2.0,2501.0,31.0,0.0,0.0,1983.0,23.0,0.0,0.0,1197.0,22.0,0.0,1.0,1505.0,8.0,0.0,0.0,230.0,24.0,1.0,2.0,1565.0,Serie A,nan,nan,nan,nan,nan,nan,nan,nan
19/6/2011,David Zurutuza,1507535,796,8/7/1986,24,0,0,0,0,4650,6750,6750,155,140,1036675,184,70,M/AM C,3,3,2,3,3,3,2,3,2,2,1,11,12,15,11,13,10,11,11,4,5,15,10,11,17,13,13,12,16,12,16,14,15,14,14,13,8,14,15,12,12,16,9,13,12,13,20,9,12,10,6,12,12,9,14,15,18,15,14,14,7,5,1,1,19,20,9,12,20,M/AM C,521,1,1,1,20,12,9,1,1,1,9,19,10,7,1,1,4194304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,David Zurutuza,£3.60m ,34.0,186.0,Midfielder - Central Midfield,right,Retired,36.0,2.0,4.0,2517.0,37.0,3.0,4.0,2773.0,22.0,2.0,4.0,1196.0,38.0,1.0,3.0,2432.0,22.0,3.0,0.0,1382.0,16.0,1.0,3.0,1128.0,37.0,3.0,1.0,3015.0,37.0,1.0,2.0,2645.0,24.0,2.0,1.0,1409.0,LaLiga,5.0,0.0,0.0,155.0,nan,nan,nan,nan
19/6/2011,David Vaughan,134968,801,2/18/1983,28,25,1,8,2,3650,6750,6900,147,138,3992898,170,66,M LC,3,3,2,1,2,3,1,8,2,1,2,15,14,14,11,13,9,13,11,7,15,17,12,16,14,13,14,15,15,12,13,12,16,14,11,12,13,14,14,10,12,15,11,20,14,12,11,14,12,18,4,15,12,13,15,16,14,13,14,15,15,3,1,1,20,12,1,15,20,M LC,404,1,1,1,1,12,1,1,1,1,15,20,15,1,1,1,524292,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,David Vaughan,£2.70m ,37.0,171.0,Midfielder - Defensive Midfield,left,Retired,35.0,2.0,3.0,3150.0,28.0,2.0,2.0,1830.0,32.0,1.0,0.0,1410.0,14.0,0.0,1.0,1002.0,15.0,0.0,0.0,1071.0,37.0,1.0,2.0,2972.0,33.0,1.0,2.0,2387.0,16.0,0.0,1.0,1233.0,24.0,0.0,1.0,1715.0,Premier League,nan,nan,nan,nan,nan,nan,nan,nan
19/6/2011,David Vandenbossche,3503517,769,9/27/1980,30,0,0,0,0,3600,4500,4500,118,100,53811,183,75,M RLC,1,2,1,3,3,3,3,4,2,1,2,10,10,11,6,13,12,7,14,6,5,12,12,5,13,6,12,10,10,10,13,8,9,8,10,9,7,11,12,12,11,12,11,12,9,10,20,13,13,12,6,8,14,8,5,12,13,8,13,13,11,7,1,1,20,10,16,18,20,M RLC,406,1,1,1,10,1,1,1,1,1,10,20,18,16,1,1,4194304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,David Timor,67067064,796,10/17/1989,21,0,0,0,0,2526,4776,4776,125,95,170140,185,77,DM/M C,1,3,3,3,3,1,1,1,3,2,2,7,5,6,5,11,8,13,6,5,13,13,8,13,9,13,11,9,11,13,9,11,10,6,8,8,13,13,14,11,10,11,14,5,12,10,20,13,14,12,9,12,6,7,7,10,12,6,9,14,9,7,1,1,18,1,1,1,18,DM/M C,311,1,1,1,1,1,1,1,1,1,20,18,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,David Timor,£720Th. ,31.0,185.0,Midfielder - Defensive Midfield,left,Getafe CF,31.0,7.0,0.0,2526.0,27.0,0.0,2.0,1053.0,19.0,1.0,3.0,1203.0,39.0,8.0,3.0,3410.0,38.0,6.0,2.0,2919.0,35.0,2.0,2.0,2754.0,25.0,2.0,1.0,1965.0,19.0,2.0,0.0,1101.0,37.0,1.0,4.0,3166.0,LaLiga,33.0,3.0,1.0,1590.0,6.0,0.0,0.0,85.0
19/6/2011,David Silva,7458280,796,1/8/1986,25,48,11,9,7,7750,8250,8400,175,168,18181818,170,67,AM RLC,2,1,2,1,2,1,1,1,3,2,2,15,16,18,13,19,12,8,12,7,5,18,13,8,19,10,13,11,17,15,19,17,15,19,10,18,8,14,11,16,18,10,5,20,11,13,11,14,7,15,9,13,13,13,13,16,13,15,11,12,13,7,1,1,15,20,15,19,20,AM RLC,506,1,1,9,20,19,15,1,1,1,4,15,13,10,1,1,2251816993554576,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,David Silva,£45.00m ,34.0,170.0,Midfielder - Attacking Midfield,left,Real Sociedad,53.0,6.0,14.0,3817.0,49.0,8.0,21.0,3876.0,41.0,5.0,13.0,3203.0,40.0,8.0,16.0,3043.0,42.0,12.0,14.0,3282.0,36.0,4.0,12.0,2793.0,45.0,8.0,11.0,3646.0,40.0,10.0,14.0,3198.0,50.0,10.0,14.0,3727.0,Premier League,40.0,6.0,11.0,2602.0,6.0,0.0,0.0,429.0
19/6/2011,David Pizarro,120098,1652,9/11/1979,31,36,2,0,0,6650,8500,7450,160,148,1632402,170,65,DM/M C,1,1,1,1,1,1,1,1,1,1,1,15,14,17,11,16,13,6,12,8,9,18,18,12,17,10,15,15,14,12,17,14,14,14,13,12,14,16,14,11,17,9,5,14,12,11,20,13,9,15,11,14,10,10,12,16,11,12,15,14,13,12,1,1,20,13,4,4,20,DM/M C,421,1,1,1,13,4,4,1,1,1,19,20,4,4,1,1,158330752860160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,David Pizarro,£2.70m ,41.0,168.0,Midfielder - Central Midfield,right,Retired,31.0,1.0,5.0,2484.0,15.0,1.0,2.0,698.0,31.0,3.0,2.0,2688.0,42.0,1.0,5.0,3099.0,37.0,0.0,4.0,2558.0,8.0,0.0,0.0,411.0,30.0,3.0,2.0,1043.0,29.0,3.0,6.0,1759.0,nan,nan,nan,nan,Premier League,nan,nan,nan,nan,nan,nan,nan,nan
