GameDate,Name,UID,NationID,Born,Age,IntCaps,IntGoals,U21Caps,U21Goals,WorldReputation,HomeReputation,CurrentReputation,PA,CA,Price,Height,Weight,PositionsString,GK.AerialAbility,GK.CommandOfArea,GK.Communication,GK.Eccentricity,GK.Handling,GK.Kicking,GK.OneOnOnes,GK.Reflexes,GK.RushingOut,GK.TendencyToPunch,GK.Throwing,Tech.Corners,Tech.Crossing,Tech.Dribbling,Tech.Finishing,Tech.FirstTouch,Tech.Freekicks,Tech.Heading,Tech.LongShots,Tech.Longthrows,Tech.Marking,Tech.Passing,Tech.PenaltyTaking,Tech.Tackling,Tech.Technique,Mental.Aggression,Mental.Anticipation,Mental.Bravery,Mental.Composure,Mental.Concentration,Mental.Vision,Mental.Decisions,Mental.Determination,Mental.Flair,Mental.Leadership,Mental.OffTheBall,Mental.Positioning,Mental.Teamwork,Mental.Workrate,Phy.Acceleration,Phy.Agility,Phy.Balance,Phy.Jumping,Phy.LeftFoot,Phy.NaturalFitness,Phy.Pace,Phy.RightFoot,Phy.Stamina,Phy.Strength,Hidden.Consistency,Hidden.Dirtiness,Hidden.ImportantMatches,Hidden.InjuryProness,Hidden.Versatility,Personality.Adaptability,Personality.Ambition,Personality.Loyalty,Personality.Pressure,Personality.Professional,Personality.Sportsmanship,Personality.Temperament,Personality.Controversy,Positions.Defender,Positions.WingBack,Positions.Midfielder,Positions.AttackingMidfielder,Positions.Right,Positions.Left,Positions.Centre,Positions.PositionsDesc,Positions.PositionsDescVal,Positions.Goalkeeper,Positions.Sweeper,Positions.Striker,Positions.AttackingMidCentral,Positions.AttackingMidLeft,Positions.AttackingMidRight,Positions.DefenderCentral,Positions.DefenderLeft,Positions.DefenderRight,Positions.DefensiveMidfielder,Positions.MidfielderCentral,Positions.MidfielderLeft,Positions.MidfielderRight,Positions.WingBackLeft,Positions.WingBackRight,PPMVal,PPM0,PPM1,PPM2,PPM3,PPM4,PPM5,PPM6,PPM7,PPM8,PPM9,PPM10,PPM11,PPM12,PPM13,PPM14,PPM15,PPM16,PPM17,PPM18,PPM19,PPM20,PPM21,PPM22,PPM23,PPM24,PPM25,PPM26,PPM27,PPM28,PPM29,PPM30,PPM31,PPM32,PPM33,PPM34,PPM35,PPM36,PPM37,PPM38,PPM39,PPM40,PPM41,PPM42,PPM43,PPM44,PPM45,PPM46,PPM47,name,Market Value,age,height,position,foot,current club,10/11 games,10/11 goals/conceded,10/11 assists/clean,10/11 minutes,11/12 games,11/12 goals/conceded,11/12 assists/clean,11/12 minutes,12/13 games,12/13 goals/conceded,12/13 assists/clean,12/13 minutes,13/14 games,13/14 goals/conceded,13/14 assists/clean,13/14 minutes,14/15 games,14/15 goals/conceded,14/15 assists/clean,14/15 minutes,15/16 games,15/16 goals/conceded,15/16 assists/clean,15/16 minutes,16/17 games,16/17 goals/conceded,16/17 assists/clean,16/17 minutes,17/18 games,17/18 goals/conceded,17/18 assists/clean,17/18 minutes,18/19 games,18/19 goals/conceded,18/19 assists/clean,18/19 minutes,current league,19/20 games,19/20 goals/conceded,19/20 assists/clean,19/20 minutes,20/21 games,20/21 goals/conceded,20/21 assists/clean,20/21 minutes
19/6/2011,Dan Gosling,29007273,765,2/1/1990,21,0,0,2,0,3500,6250,6250,150,122,2565562,178,70,D/DM/M RC,1,3,1,2,2,3,1,5,1,3,3,7,9,13,11,12,8,10,8,8,10,13,9,10,12,9,11,12,14,14,13,12,14,7,14,14,13,13,14,12,12,10,9,12,15,11,20,14,12,15,4,14,11,14,12,12,8,15,15,13,14,2,16,10,20,13,18,1,20,D/DM/M RC,333,1,1,1,10,1,13,1,1,16,20,20,1,18,1,10,1.75922E+13,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,Dan Gosling,£1.35m ,30,180,Midfielder - Central Midfield,right,AFC Bournemouth,2,0,1,90,22,5,5,941,14,2,1,831,26,3,1,1799,24,5,2,814,37,4,2,2595,30,3,1,1600,32,3,1,2331,26,2,1,1827,Premier League,25,3,1,1350,8,2,0,509
19/6/2011,Chris Smalling,30022142,765,11/22/1989,21,0,0,14,1,5050,7400,7250,166,144,5421067,192,81,D RC,1,3,1,2,3,1,3,9,1,3,3,8,8,7,6,12,5,15,5,8,13,13,5,14,12,14,15,16,13,13,9,12,14,5,12,8,15,15,15,12,12,13,17,11,12,14,20,16,15,12,8,13,6,8,13,14,13,13,15,15,17,11,20,1,1,1,19,1,20,D RC,103,1,1,1,1,1,1,20,1,19,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Chris Smalling,£13.50m ,30,194,Defender - Centre-Back,right,AS Roma,33,1,2,2262,31,3,0,2223,23,0,0,1724,38,2,0,3001,29,4,0,2238,55,2,0,4975,36,2,2,2609,46,4,0,3975,34,1,0,3028,Premier League,37,3,2,3196,nan,nan,nan,nan
19/6/2011,César Azpilicueta,67033300,796,8/28/1989,21,0,0,19,1,5600,6900,6212,165,138,2266656,178,70,D/WB R,1,1,1,2,1,1,3,3,3,3,2,8,14,12,6,13,7,9,10,18,12,12,8,14,13,12,12,16,13,14,10,13,16,8,13,12,13,17,16,15,12,12,9,8,17,14,20,17,11,14,12,13,5,20,12,13,18,12,18,14,11,7,20,18,14,1,20,12,10,D/WB R,112,1,1,1,1,1,1,1,12,20,10,10,10,14,12,18,1.12617E+15,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,César Azpilicueta,£6.75m ,31,178,Defender - Right-Back,right,Chelsea FC,21,1,2,1578,44,1,4,3821,51,0,6,4113,44,1,4,3575,40,0,4,3367,49,2,5,4260,47,2,7,4098,52,3,7,4755,57,1,9,4867,Ligue 1,49,4,7,4312,7,0,1,499
19/6/2011,Cédric Mongongu,8432567,53,6/22/1989,21,4,0,0,0,5050,6250,5600,150,125,750296,189,78,D RC,1,1,2,2,1,3,1,3,2,3,1,5,9,8,6,11,6,16,8,7,15,12,10,12,11,13,15,14,12,8,9,12,10,6,11,7,14,14,14,14,9,16,14,7,16,11,20,14,16,14,13,10,7,10,12,6,9,14,17,2,5,5,20,15,1,1,15,1,20,D RC,103,1,1,1,1,1,1,20,1,15,14,1,1,1,1,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Cédric Mongongu,£1.58m ,31,189,Defender - Centre-Back,right,Without Club,22,0,0,1500,15,3,0,1202,21,1,0,1871,37,4,1,3183,25,0,0,1860,5,0,0,365,4,0,0,71,nan,nan,nan,nan,nan,nan,nan,nan,Ligue 1,nan,nan,nan,nan,nan,nan,nan,nan
19/6/2011,Andrea Mazzarani,43006567,776,11/6/1989,21,0,0,0,0,1841,5024,5024,135,107,99162,174,66,WB/M/AM RC,2,3,3,3,1,2,1,1,3,2,2,14,14,13,8,11,10,9,7,5,10,11,10,12,11,8,12,8,11,10,6,10,10,6,6,13,12,7,7,14,11,7,7,11,18,13,20,15,8,13,5,12,4,14,8,18,13,11,14,12,18,6,10,16,20,16,20,1,15,WB/M/AM RC,433,1,1,1,15,1,16,1,1,10,1,1,1,20,1,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Andrea Mazzarani,£900Th. ,30,180,Midfielder - Attacking Midfield,right,Calcio Catania,39,10,1,2854,22,1,3,1041,18,6,3,1006,37,9,5,1795,37,9,1,2455,16,4,1,805,29,9,1,2180,37,8,5,2321,17,1,3,842,Serie A,33,7,0,1764,nan,nan,nan,nan
19/6/2011,Álvaro,67093060,796,1/8/1990,21,0,0,0,0,3750,6000,6000,145,130,815925,180,68,D RC,1,2,3,1,1,2,2,2,3,2,2,4,4,5,5,7,5,15,6,13,15,9,7,14,7,17,14,19,9,14,6,12,15,7,14,5,13,15,17,14,16,14,12,6,15,14,20,14,13,14,12,15,6,11,10,12,15,15,15,10,8,8,20,1,1,1,19,7,20,D RC,103,1,1,1,1,1,1,20,7,19,1,1,1,1,1,1,8589967360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/6/2011,Abdoulaye Bamba,43013866,24,4/25/1990,21,0,0,0,0,2482,5129,3724,122,114,114772,182,68,D/WB R,2,1,1,1,1,3,3,1,2,3,1,7,12,9,5,10,6,12,7,15,13,9,6,12,10,12,13,14,11,11,9,10,13,7,6,10,11,14,15,16,13,13,11,5,15,15,20,14,10,12,12,13,7,12,12,14,14,15,13,14,14,7,20,18,10,1,20,9,1,D/WB R,112,1,1,1,1,1,1,1,9,20,1,1,1,10,1,18,32,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Abdoulaye Bamba,£1.13m ,30,182,Defender - Right-Back,right,SCO Angers,24,0,1,1827,28,0,1,2402,28,0,1,2122,19,1,3,1426,34,0,1,3050,29,1,0,2527,12,0,2,791,21,0,0,1803,30,0,4,2574,Ligue 1,11,0,1,943,7,0,0,572
19/6/2011,Stefano Celozzi,35000513,771,11/2/1988,22,0,0,3,0,4000,5750,6250,136,125,3259232,171,65,D/WB R,1,3,1,1,3,3,2,3,1,3,2,11,12,14,4,12,6,7,10,12,11,12,7,13,15,14,14,12,14,13,11,10,15,13,8,11,10,14,13,15,14,12,9,6,14,16,20,15,10,12,6,14,13,12,12,16,12,12,16,12,13,6,20,18,10,8,20,6,1,D/WB R,112,1,1,1,1,1,8,1,6,20,10,1,1,10,1,18,40,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Stefano Celozzi,£720Th. ,31,171,Defender - Right-Back,right,Without Club,12,0,1,1008,3,0,0,240,28,0,3,1008,16,0,1,583,34,0,4,3045,38,0,2,3408,7,1,0,492,27,0,1,2252,23,0,1,1539,Bundesliga,10,0,0,535,nan,nan,nan,nan
19/6/2011,Seamus Coleman,56001681,789,8/3/1988,22,4,0,13,1,4250,7000,6750,148,128,1693114,177,67,D/WB/M R,3,3,1,3,1,1,3,5,1,1,1,5,13,15,9,12,8,14,9,12,14,11,8,14,11,15,12,14,12,11,8,12,14,13,11,13,11,14,14,15,10,13,12,7,14,14,20,15,14,13,10,13,3,8,10,13,18,12,15,15,12,7,20,17,20,10,20,9,1,D/WB/M R,122,1,1,1,1,1,10,1,9,20,1,1,1,20,1,17,7.04031E+13,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,Seamus Coleman,£4.50m ,32,177,Defender - Right-Back,right,Everton FC,41,6,4,2892,28,1,2,1757,31,1,6,2614,41,7,2,3635,42,5,3,3725,34,1,3,2842,28,4,4,2497,12,0,1,1035,30,2,2,2650,Premier League,30,0,1,2082,6,0,1,407
19/6/2011,Samba Diakité,85010614,769,1/24/1989,22,0,0,0,0,4300,5400,5400,135,120,339730,186,76,D/WB/DM R,3,3,1,1,2,3,1,3,3,1,1,5,7,8,6,11,6,12,7,9,13,9,6,13,11,15,14,14,13,12,8,10,16,7,8,7,11,15,17,16,12,15,13,5,15,13,20,17,14,14,15,14,5,10,11,12,10,14,13,12,12,7,16,16,12,1,16,1,12,D/WB/DM R,332,1,1,1,1,1,1,12,1,16,20,12,1,1,1,16,1073741824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Samba Diakité,£4.05m ,31,186,Midfielder - Defensive Midfield,right,Al-Tadamon SC,25,2,0,1745,25,2,0,1886,15,0,1,943,9,0,0,341,7,1,1,540,0,0,0,0,nan,nan,nan,nan,16,0,0,941,20,0,0,781,Premier League,nan,nan,nan,nan,nan,nan,nan,nan
19/6/2011,Ryan Shotton,5129388,765,9/30/1988,22,0,0,0,0,3000,5550,5900,138,111,1272614,191,85,D RC,2,3,1,1,3,2,3,5,2,3,3,3,12,11,10,9,4,13,8,17,12,8,4,13,10,15,12,14,12,11,9,11,12,5,10,11,13,13,14,11,11,12,13,12,12,11,20,12,12,11,10,11,3,11,12,14,17,8,16,13,3,4,20,1,1,1,18,1,20,D RC,103,1,1,10,1,1,1,20,1,18,1,1,1,1,1,1,1.1259E+15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Ryan Shotton,£2.25m ,32,189,Defender - Centre-Back,right,Without Club,4,0,0,260,38,2,3,2293,27,0,1,2152,14,1,0,1075,30,2,3,2489,16,1,0,1109,45,2,1,4005,31,1,2,2658,35,0,1,2949,Premier League,22,0,0,1799,nan,nan,nan,nan
19/6/2011,Ritchie De Laet,8189806,757,11/28/1988,22,2,0,4,0,3750,6000,5950,140,119,274565,186,78,D RLC,3,3,2,1,2,3,2,3,2,2,2,2,6,9,4,11,2,15,4,8,13,8,8,15,11,14,12,12,9,11,5,9,17,6,12,6,12,14,14,14,11,12,14,11,14,15,20,12,14,14,10,10,5,15,15,10,10,13,14,15,14,5,20,12,1,1,18,17,20,D RLC,106,1,12,1,1,1,1,20,17,18,6,1,1,1,10,12,1.37439E+11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,Ritchie De Laet,£1.13m ,31,186,Defender - Right-Back,right,Royal Antwerp FC,36,0,0,3050,19,3,3,1563,48,2,3,3975,38,2,6,3196,28,0,1,2062,25,1,1,1741,4,0,0,317,24,0,2,1512,28,7,1,2310,Premier League,28,1,0,2325,11,0,0,934
19/6/2011,Michel Morganella,69002448,798,5/17/1989,22,0,0,3,0,773,5415,5900,140,120,129792,183,74,D/WB R,1,1,1,2,3,3,1,3,1,2,2,12,14,7,8,12,9,11,9,13,12,12,8,13,13,12,11,10,10,12,11,12,17,9,5,6,10,11,11,11,15,11,10,10,10,16,20,16,11,12,11,10,1,12,15,11,12,13,17,12,14,1,20,18,15,1,20,8,1,D/WB R,112,1,1,1,1,1,1,1,8,20,1,1,1,15,1,18,1.09951E+12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,Michel Morganella,£720Th. ,31,183,Defender - Right-Back,right,FC Chiasso,37,0,3,3151,34,0,2,2916,31,0,3,2581,16,1,0,1216,20,1,1,1725,15,0,1,1061,12,0,0,739,12,0,0,932,19,1,0,1500,Serie A,11,0,0,724,2,0,0,139
19/6/2011,Micah Richards,5005673,765,6/24/1988,22,12,1,15,3,5600,7150,7300,158,146,6180167,181,83,D RC,2,2,3,2,1,2,1,1,3,2,3,3,7,8,7,8,5,18,4,15,14,8,6,15,7,15,11,19,9,12,6,13,11,4,11,7,11,17,17,19,13,9,14,8,17,18,20,19,18,10,8,12,12,16,5,16,18,14,10,13,11,8,20,12,10,1,20,5,18,D RC,103,1,1,5,1,1,1,18,5,20,10,10,1,1,1,12,32808,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Micah Richards,£16.65m ,32,180,Defender - Right-Back,right,Retired,31,3,2,2482,37,1,6,2760,10,0,0,843,10,0,2,742,20,0,1,1236,28,2,1,2398,3,0,0,218,0,0,0,0,nan,nan,nan,nan,Premier League,nan,nan,nan,nan,nan,nan,nan,nan
19/6/2011,Matias Ezequiel Schelotto,43048983,776,5/23/1989,22,0,0,7,0,5000,6400,6400,153,130,472039,187,76,WB/M/AM R,3,3,3,2,1,3,2,1,1,3,1,10,13,13,14,8,12,8,12,14,10,14,10,8,14,9,13,14,14,10,11,9,19,14,6,15,9,13,9,15,9,10,13,13,17,14,20,16,15,13,8,12,4,14,18,19,18,6,17,13,8,6,14,16,20,18,20,1,1,WB/M/AM R,432,1,1,1,1,1,18,1,1,14,1,1,1,20,1,16,1.09951E+12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,Ezequiel Schelotto,£5.85m ,31,187,Defender - Right-Back,right,Without Club,32,2,2,1826,38,2,7,2866,31,1,1,1856,27,5,2,1367,29,0,0,2123,17,0,3,1284,26,0,5,2148,24,0,1,1690,4,0,0,143,Serie A,9,0,0,451,nan,nan,nan,nan
19/6/2011,Matías Aguirregaray,78020879,1657,4/1/1989,22,0,0,15,1,3000,5354,5250,145,119,269149,183,78,D/WB/M R,3,2,2,3,1,2,1,4,3,2,1,5,10,15,8,8,8,10,9,7,13,10,5,12,15,15,9,15,12,11,7,8,12,15,13,13,12,14,15,14,15,13,11,9,12,12,20,15,15,9,16,11,3,14,12,16,4,9,9,6,5,10,18,20,19,1,20,1,1,D/WB/M R,232,1,1,1,1,1,1,1,1,18,14,1,1,19,1,20,2.3222E+15,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,MatÃ­as Aguirregaray,£720Th. ,31,174,Defender - Right-Back,right,Without Club,7,0,2,564,13,0,1,729,34,5,6,2493,16,1,1,973,30,2,2,2369,37,5,4,3273,28,6,0,2124,30,0,0,2373,26,1,3,2300,Serie A,25,2,0,1893,nan,nan,nan,nan
19/6/2011,Mapou Yanga Mbiwa,34000001,769,5/15/1989,22,0,0,4,0,4950,6200,6200,165,138,1366250,184,77,D/WB RLC,3,2,2,2,2,2,2,4,3,2,2,5,11,9,5,9,6,15,8,12,15,8,7,14,9,13,15,15,12,12,6,12,17,9,9,7,14,14,16,14,11,15,13,10,14,13,20,16,15,14,13,15,7,12,10,14,14,14,16,14,14,6,20,17,1,1,17,17,20,D/WB RLC,116,1,1,1,1,1,1,20,17,17,1,1,1,1,17,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Mapou Yanga-Mbiwa,£8.10m ,31,184,Defender - Centre-Back,right,Without Club,42,1,0,3799,38,1,1,3440,46,0,0,3946,26,0,0,1797,38,1,1,2914,35,2,0,3027,34,0,0,2865,3,0,0,217,5,0,0,378,Ligue 1,2,0,0,180,nan,nan,nan,nan
19/6/2011,Manuel Schmiedebach,35008171,771,12/5/1988,22,0,0,0,0,4100,6700,6700,151,139,1030925,170,70,D/WB/DM/M RC,3,3,3,3,1,1,3,5,2,3,3,9,13,12,6,13,7,5,6,16,17,14,7,12,14,17,9,16,12,10,12,13,13,13,10,8,9,15,18,16,17,14,6,10,12,12,20,18,8,15,9,12,7,16,12,12,11,10,12,13,14,6,18,18,19,15,18,1,19,D/WB/DM/M RC,343,1,1,1,1,1,15,1,1,18,20,19,1,16,1,18,16809984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Manuel Schmiedebach,£4.95m ,31,171,Midfielder - Defensive Midfield,right,Without Club,33,0,6,2693,44,0,2,3344,36,1,1,2144,28,2,2,1936,28,0,1,2343,24,1,1,1967,28,0,2,2366,7,0,0,226,36,0,2,3032,Bundesliga,6,0,0,255,nan,nan,nan,nan
19/6/2011,Leon Balogun,92002651,771,6/28/1988,22,0,0,0,0,3000,5050,5250,117,103,475048,190,81,D RC,1,2,2,3,2,3,3,3,2,3,2,3,6,5,5,9,5,11,7,14,13,9,7,14,9,12,13,14,8,9,5,11,10,5,8,6,12,14,10,9,8,13,14,10,12,13,20,15,14,12,11,9,8,6,13,13,11,13,14,6,15,10,20,15,1,1,16,1,20,D RC,103,1,1,1,1,1,1,20,1,16,1,1,1,1,1,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Leon Balogun,£135Th. ,32,190,Defender - Centre-Back,right,Rangers FC,32,1,0,2624,20,3,0,1752,20,1,2,1728,14,0,0,1016,21,4,0,1681,23,1,0,1611,21,0,0,1317,15,0,0,1198,10,1,0,801,Bundesliga,13,0,0,944,6,0,0,435
19/6/2011,Lamine Koné,34000665,769,2/1/1989,22,0,0,3,0,2519,5219,3959,150,116,311866,186,83,D RC,3,1,3,2,3,3,3,6,3,2,3,5,7,8,6,9,6,14,8,6,14,8,6,11,9,14,14,15,13,13,6,12,14,8,9,9,13,13,14,11,9,16,14,20,13,13,8,16,16,14,14,14,10,8,12,13,14,13,15,15,15,6,20,14,1,1,20,14,18,D RC,103,1,1,1,1,1,1,18,14,20,1,1,1,1,14,14,32,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Lamine KonÃ©,£1.35m ,31,189,Defender - Centre-Back,right,RC Strasbourg Alsace,9,1,0,683,26,1,0,2247,34,3,1,2895,19,1,0,1370,31,1,1,2790,35,2,1,3076,31,1,0,2635,26,0,0,2221,32,2,1,2545,Ligue 1,27,1,0,2263,4,0,0,234
19/6/2011,Kyle Naughton,152937,765,11/11/1988,22,0,0,9,0,4000,6150,6150,144,126,580751,180,73,D RL,3,3,2,3,3,1,3,4,2,1,2,10,12,12,13,11,7,10,15,16,11,13,10,11,14,10,11,10,13,10,10,12,14,10,12,13,12,14,14,14,14,13,10,10,18,15,20,14,10,15,4,13,7,15,17,16,10,12,16,13,10,14,20,15,13,1,20,15,10,D RL,105,1,1,7,1,1,1,1,15,20,1,10,10,13,12,15,512,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Kyle Naughton,£3.60m ,31,181,Defender - Right-Back,right,Swansea City,37,5,4,3360,32,0,1,2701,27,0,1,2129,34,0,4,2801,21,0,1,1724,28,0,3,1782,34,1,0,2959,39,1,2,3399,38,1,2,3025,Premier League,35,3,0,2720,2,0,0,171
19/6/2011,Júnior Caiçara,19074784,1651,4/27/1989,22,0,0,0,0,1750,5150,5450,130,109,39900,173,65,D/WB RL,2,3,2,2,1,3,3,1,3,1,1,9,10,9,7,11,7,5,7,9,10,9,9,11,11,13,12,14,11,10,8,10,13,9,9,15,10,10,13,15,14,6,6,14,10,15,20,10,6,11,9,10,7,16,11,12,6,11,14,13,13,6,20,16,1,1,20,15,1,D/WB RL,115,1,1,1,1,1,1,1,15,20,1,1,1,1,15,16,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Júnior Caiçara,£990Th. ,31,173,Defender - Right-Back,right,Istanbul Basaksehir FK,35,2,1,3130,35,1,0,3101,32,1,3,2865,53,0,12,4680,44,0,9,3806,32,0,5,2652,27,1,5,2112,42,0,8,3743,37,0,2,3224,Liga NOS,44,0,7,3990,6,0,0,477
19/6/2011,Jukka Raitala,33000888,768,9/15/1988,22,2,0,25,0,3500,5500,5900,137,118,122000,180,77,D/WB RLC,2,3,1,3,1,2,3,1,2,1,3,7,12,10,5,11,5,13,4,16,13,10,6,14,11,12,11,14,10,12,8,10,12,8,10,8,12,12,14,13,13,13,12,10,13,13,20,11,11,12,7,11,8,6,17,17,10,13,14,14,10,10,20,17,5,1,18,20,16,D/WB RLC,116,1,1,1,1,1,1,16,20,18,5,4,5,5,16,17,4294967296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Jukka Raitala,£1.08m ,32,181,Defender - Left-Back,both,Montreal Impact,31,0,0,2711,20,0,0,1258,31,0,1,2514,16,1,1,1354,35,1,0,2840,34,1,6,2822,30,0,1,2057,30,1,2,2432,31,0,0,2452,LaLiga,16,0,0,1349,nan,nan,nan,nan
19/6/2011,João Aurélio,55011464,788,8/17/1988,22,0,0,5,1,2500,5500,5500,130,111,170128,185,75,D/AM R,1,1,3,3,1,3,2,1,3,2,3,13,13,14,12,12,10,10,10,7,7,10,11,8,14,12,11,13,10,10,10,11,14,13,9,13,8,10,12,13,13,12,12,8,14,13,20,11,12,11,7,12,9,12,13,12,14,13,14,14,14,5,17,7,7,20,20,13,10,D/AM R,522,1,1,14,10,13,20,1,7,17,1,7,7,7,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,João Aurélio,£720Th. ,32,182,Defender - Right-Back,right,Pafos FC,24,0,1,1115,22,0,0,1631,26,1,1,1865,29,2,2,1886,42,1,4,3713,38,0,5,3298,31,0,5,1923,32,0,3,2429,21,2,5,1860,Liga NOS,30,2,3,2515,7,0,0,491
19/6/2011,Jerry Vandam,8440118,21,12/8/1988,22,0,0,0,0,4250,5309,5300,140,118,73054,186,77,D R,2,1,3,1,1,2,2,2,2,1,1,5,13,9,5,9,7,13,9,12,13,10,7,12,11,10,14,14,12,11,10,11,12,7,6,9,10,13,16,15,12,15,13,5,16,14,20,16,14,13,10,13,5,10,15,13,16,13,11,15,15,8,20,15,10,1,20,10,10,D R,102,1,1,1,1,1,1,1,10,20,13,10,1,1,10,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Jerry Vandam,£1.58m ,31,186,Defender - Right-Back,right,Unknown,6,0,0,371,39,1,0,3461,6,0,0,449,30,0,1,2550,11,0,1,663,5,0,0,404,4,0,0,189,nan,nan,nan,nan,nan,nan,nan,nan,Ligue 1,26,1,3,2159,nan,nan,nan,nan
